ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_012000003189,MT DEW DT 1L,23727,23727,,,,a,901 05 000,Case,15.00,,,,,Master,20.80,0.00,2019-01-28,2075-12-31
_012000003691,LIP BRSK LMN 20z NR,36473,36473,,,,a,901 04B 000,Case,24.00,,,,,Master,20.98,0.00,2019-01-01,2075-12-31
_012000004520,STARBUCKS FRAPP MOCHA 13.7z,139686,139686,,,,a,601 11B 000,Case,12.00,,,,,Master,21.54,0.00,2019-01-01,2075-12-31
_012000004926,PEPSI CF 2L,13991,13991,,,,a,901 03 000,Case,8.00,,,,,Master,12.43,0.00,2019-01-01,2075-12-31
_012000005596,PEPSI WLD CHRY 20z NR,23865,23865,,,,a,901 04 000,Case,24.00,,,,,Master,27.00,0.00,2019-01-28,2075-12-31
_012000005596,,,,,,,,,,,,,,,PEPBTLNC-CCC PEPSI BOTTLING CO. ROXBORO,27.00,0.00,2019-01-28,2075-12-31
_012000007460,MT DEW DT 2L,14704,14704,,,,a,901 03 000,Case,8.00,,,,,Master,12.43,0.00,2019-01-01,2075-12-31
_012000008139,PEPSI ONE 2L,74609,74609,,,,a,901 03 000,Case,8.00,,,,,Master,12.43,0.00,2019-01-01,2075-12-31
_012000008931,PEPSI CF 24z 6PK,140198,140198,,,,a,901 09 000,Case,12.00,,,,,Master,12.54,0.00,2019-01-28,2075-12-31
_012000009105,MUG ROOT BR 20z NR,28150,28150,,,,a,901 04 000,Case,24.00,,,,,Master,27.00,0.00,2019-01-28,2075-12-31
_012000009105,,,,,,,,,,,,,,,PEPBTLNC-CCC PEPSI BOTTLING CO. ROXBORO,27.00,0.00,2019-01-28,2075-12-31
_012000009358,MUG ROOT BR 2L,39545,39545,,,,a,901 03 000,Case,8.00,,,,,Master,12.43,0.00,2019-01-01,2075-12-31
_012000009907,PEPSI WLD CHRY 1L,31023,31023,,,,a,901 05 000,Case,15.00,,,,,Master,20.80,0.00,2019-01-28,2075-12-31
_012000010361,MT DEW GF CIT CHRY 20z NR,181088,181088,,,,a,901 04 000,Case,24.00,,,,,Master,17.69,0.00,2019-01-01,2019-01-27
_012000010361,,,,,,,,,,,,,,,PEPBTLNC-CCC PEPSI BOTTLING CO. ROXBORO,17.69,0.00,2019-01-01,2019-01-27
_012000010866,MT DEW GF CIT CHRY 12PK 12z CN,181095,181095,,,,a,901 01 000,Case,24.00,,,,,Master,9.05,0.00,2019-01-01,2019-02-27
_012000012037,AQUAFINA FLVR SPLSH RASP 20z,157841,157841,,,,a,601 11A 000,Case,24.00,,,,,Master,18.14,0.00,2019-01-01,2075-12-31
_012000012044,AQUAFINA FLVR SPLSH WLDBRY 20z,157842,157842,,,,a,601 11A 000,Case,24.00,,,,,Master,18.14,0.00,2019-01-01,2075-12-31
_012000012693,LIPTON ICE TEA LMN 20z,157836,157836,,,,a,601 14 000,Case,24.00,,,,,Master,20.98,0.00,2019-01-01,2075-12-31
_012000012754,LIPTON GRN TEA CITR 20z,157833,157833,,,,a,601 14 000,Case,24.00,,,,,Master,20.98,0.00,2019-01-01,2075-12-31
_012000012785,LIPTON GRN TEA CITR DT 20z,157834,157834,,,,a,601 14 000,Case,24.00,,,,,Master,20.98,0.00,2019-01-01,2075-12-31
_012000012822,PEPSI SPICE 2L,155990,155990,,,,a,901 03 000,Case,8.00,,,,,Master,12.43,0.00,2019-01-01,2075-12-31
_012000013591,TROP ORNGADE LT 12PK 12z CN,166666,166666,,,,a,901 01A 000,Case,24.00,,,,,Master,10.04,0.00,2019-02-28,2075-12-31
_012000014055,MT DEW GF WLD FRT 20z NR,181086,181086,,,,a,901 04 000,Case,24.00,,,,,Master,17.69,0.00,2019-01-01,2019-01-27
_012000014055,,,,,,,,,,,,,,,PEPBTLNC-CCC PEPSI BOTTLING CO. ROXBORO,17.69,0.00,2019-01-01,2019-01-27
_012000014130,MT DEW GF WLD FRT 12PK 12z CN,181094,181094,,,,a,901 01 000,Case,24.00,,,,,Master,9.05,0.00,2019-01-01,2019-02-27
_012000014581,TROP TWST ORNG DT 12PK 12z CN,166621,166621,,,,a,901 01 000,Case,24.00,,,,,Master,10.04,0.00,2019-02-28,2075-12-31
_012000014987,PEPSI LME 2L,159915,159915,,,,a,901 03 000,Case,8.00,,,,,Master,12.43,0.00,2019-01-01,2075-12-31
_012000015328,MT DEW TB 2L,184170,184170,,,,a,901 03 000,Case,8.00,,,,,Master,12.43,0.00,2019-01-01,2075-12-31
_012000016431,AMP TALL BOY 16z,164346,164346,,,,a,601 13A 000,Case,12.00,,,,,Master,17.69,0.00,2019-01-01,2075-12-31
_012000016721,STARBUCKS FRAPP CARAMEL 13.7z,1051648,1051648,,,,a,601 11B 000,Case,12.00,,,,,Master,21.54,0.00,2019-01-01,2075-12-31
_012000016981,LIPTON PEACH DT 20z,1076971,1076971,,,,a,601 14 000,Case,24.00,,,,,Master,20.98,0.00,2019-01-01,2075-12-31
_012000017421,AQUAFINA FLVR SPLSH GRAPE 20z,164440,164440,,,,a,601 11A 000,Case,24.00,,,,,Master,18.14,0.00,2019-01-01,2075-12-31
_012000018794,PEPSI DT MAX 12PK 12z CN,172601,172601,,,,a,901 01 000,Case,24.00,,,,,Master,9.05,0.00,2019-01-01,2019-02-27
_012000018800,PEPSI DT MAX 20z NR,172590,172590,,,,a,901 04 000,Case,24.00,,,,,Master,27.00,0.00,2019-01-28,2075-12-31
_012000018800,,,,,,,,,,,,,,,PEPBTLNC-CCC PEPSI BOTTLING CO. ROXBORO,27.00,0.00,2019-01-28,2075-12-31
_012000018817,PEPSI DT MAX 2L,172591,172591,,,,a,901 03 000,Case,8.00,,,,,Master,12.43,0.00,2019-01-01,2075-12-31
_012000019920,PEPSI JZZ BL CH FR 12PK 12z CN,167903,167903,,,,a,901 01 000,Case,24.00,,,,,Master,9.05,0.00,2019-01-01,2019-02-27
_012000020070,PEPSI JZZ STR & CR 12PK 12z CN,167907,167907,,,,a,901 01 000,Case,24.00,,,,,Master,9.05,0.00,2019-01-01,2019-02-27
_012000020087,PEPSI JZZ STR & CR 2L,167904,167904,,,,a,901 03 000,Case,8.00,,,,,Master,12.43,0.00,2019-01-01,2075-12-31
_012000021145,AMP TALL BOY CHERRY 16z,170272,170272,,,,a,601 13A 000,Case,12.00,,,,,Master,17.69,0.00,2019-01-01,2075-12-31
_012000021183,AMP TALL BOY SF 16z,175010,175010,,,,a,601 13A 000,Case,12.00,,,,,Master,17.69,0.00,2019-01-01,2075-12-31
_012000022166,LIP BRSK GRN APL 12PK 12z CN,172249,172249,,,,a,901 01B 000,Case,24.00,,,,,Master,10.04,0.00,2019-02-28,2075-12-31
_012000024399,SIERRA MIST CRNBRY DT 20z NR,174705,174705,,,,a,901 04 000,Case,24.00,,,,,Master,27.00,0.00,2019-01-28,2075-12-31
_012000024399,,,,,,,,,,,,,,,PEPBTLNC-CCC PEPSI BOTTLING CO. ROXBORO,27.00,0.00,2019-01-28,2075-12-31
_012000024405,SIERRA MIST CRNBRY DT 2L,174709,174709,,,,a,901 03 000,Case,8.00,,,,,Master,12.43,0.00,2019-01-01,2075-12-31
_012000024436,SIERRA MIST CRN DT 12PK 12z CN,174714,174714,,,,a,901 01 000,Case,24.00,,,,,Master,9.05,0.00,2019-01-01,2019-02-27
_012000024528,LIP BRISK RASPBERRY TEA 1L,181437,181437,,,,a,601 14 000,Case,15.00,,,,,Master,10.90,0.00,2019-01-01,2075-12-31
_012000024863,MT DEW GF 2L,173649,173649,,,,a,901 03 000,Case,8.00,,,,,Master,12.43,0.00,2019-01-01,2075-12-31
_012000027215,MT DEW 16z CN,1050857,1050857,,,,a,901 02 002,Case,12.00,,,,,Master,8.65,0.00,2018-10-01,2018-10-31
_012000027390,SIERRA MIST RBYSPLSH DT 20z NR,180100,180100,,,,a,901 04 000,Case,24.00,,,,,Master,27.00,0.00,2019-01-28,2075-12-31
_012000027390,,,,,,,,,,,,,,,PEPBTLNC-CCC PEPSI BOTTLING CO. ROXBORO,27.00,0.00,2019-01-28,2075-12-31
_012000027420,LIPTON DT WHT PCH/PAPAYA 20z,177488,177488,,,,a,601 14 000,Case,24.00,,,,,Master,20.98,0.00,2019-01-01,2075-12-31
_012000027666,AMP ORANGE ACTIVE 16z,176579,176579,,,,a,601 13A 000,Case,12.00,,,,,Master,17.69,0.00,2019-01-01,2075-12-31
_012000027673,AMP TALL BOY ELEVATE 16z,176577,176577,,,,a,601 13A 000,Case,12.00,,,,,Master,17.69,0.00,2019-01-01,2075-12-31
_012000027680,AMP TALL BOY TRACTION 16z,176578,176578,,,,a,601 13A 000,Case,12.00,,,,,Master,17.69,0.00,2019-01-01,2075-12-31
_012000027857,SIERRA MIST ORNG 12PK 12z CN,176604,176604,,,,a,901 01 000,Case,24.00,,,,,Master,9.05,0.00,2019-01-01,2019-02-27
_012000027864,SIERRA MIST ORNG 20z NR,176598,176598,,,,a,901 04 000,Case,24.00,,,,,Master,27.00,0.00,2019-01-28,2075-12-31
_012000027864,,,,,,,,,,,,,,,PEPBTLNC-CCC PEPSI BOTTLING CO. ROXBORO,27.00,0.00,2019-01-28,2075-12-31
_012000027888,SIERRA MIST ORNG 2L,176600,176600,,,,a,901 03 000,Case,8.00,,,,,Master,12.43,0.00,2019-01-01,2075-12-31
_012000027925,SIERRA MIST DT ORNG 12PK 12zCN,176605,176605,,,,a,901 01 000,Case,24.00,,,,,Master,9.05,0.00,2019-01-01,2019-02-27
_012000027963,SIERRA MIST DT ORNG 2L,176601,176601,,,,a,901 03 000,Case,8.00,,,,,Master,12.43,0.00,2019-01-01,2075-12-31
_012000028458,STARBUCKS DBLSHOT MOCHA 15z,177869,177869,,,,a,601 11B 000,Case,12.00,,,,,Master,21.26,0.00,2019-01-16,2075-12-31
_012000028472,STARBUCKS DBLSHOT COFFEE 15z,177868,177868,,,,a,601 11B 000,Case,12.00,,,,,Master,21.26,0.00,2019-01-16,2075-12-31
_012000028496,STARBUCKS DBLSHOT VANILLA 15z,177870,177870,,,,a,601 11B 000,Case,12.00,,,,,Master,21.26,0.00,2019-01-16,2075-12-31
_012000028526,PEPSI LEMON 12PK 12z CN,178125,178125,,,,a,901 01 000,Case,24.00,,,,,Master,9.05,0.00,2019-01-01,2019-02-27
_012000028540,PEPSI LEMON 2L,178121,178121,,,,a,901 03 000,Case,8.00,,,,,Master,12.43,0.00,2019-01-01,2075-12-31
_012000028557,PEPSI LEMON 20z NR,178119,178119,,,,a,901 04 000,Case,24.00,,,,,Master,27.00,0.00,2019-01-28,2075-12-31
_012000028557,,,,,,,,,,,,,,,PEPBTLNC-CCC PEPSI BOTTLING CO. ROXBORO,27.00,0.00,2019-01-28,2075-12-31
_012000028571,PEPSI LEMON DT 12PK 12z CN,178126,178126,,,,a,901 01 000,Case,24.00,,,,,Master,9.05,0.00,2019-01-01,2019-02-27
_012000028595,PEPSI LEMON DT 2L,178122,178122,,,,a,901 03 000,Case,8.00,,,,,Master,12.43,0.00,2019-01-01,2075-12-31
_012000028601,PEPSI LEMON DT 20z NR,178120,178120,,,,a,901 04 000,Case,24.00,,,,,Master,27.00,0.00,2019-01-28,2075-12-31
_012000028601,,,,,,,,,,,,,,,PEPBTLNC-CCC PEPSI BOTTLING CO. ROXBORO,27.00,0.00,2019-01-28,2075-12-31
_012000028625,MT DEW VOLTAGE 20z NR,176622,176622,,,,a,901 04 000,Case,24.00,,,,,Master,27.00,0.00,2019-01-28,2075-12-31
_012000028625,,,,,,,,,,,,,,,PEPBTLNC-CCC PEPSI BOTTLING CO. ROXBORO,27.00,0.00,2019-01-28,2075-12-31
_012000028656,MT DEW VOLTAGE 12PK 12z CN,176628,176628,,,,a,901 01 000,Case,24.00,,,,,Master,9.05,0.00,2019-01-01,2019-02-27
_012000028663,MT DEW REVOLUTION 20z NR,176620,176620,,,,a,901 04 000,Case,24.00,,,,,Master,27.00,0.00,2019-01-28,2075-12-31
_012000028663,,,,,,,,,,,,,,,PEPBTLNC-CCC PEPSI BOTTLING CO. ROXBORO,27.00,0.00,2019-01-28,2075-12-31
_012000028694,MT DEW REVOLUTION 12PK 12z CN,176626,176626,,,,a,901 01 000,Case,24.00,,,,,Master,9.05,0.00,2019-01-01,2019-02-27
_012000028700,MT DEW SUPERNOVA 20z NR,176621,176621,,,,a,901 04 000,Case,24.00,,,,,Master,27.00,0.00,2019-01-28,2075-12-31
_012000028700,,,,,,,,,,,,,,,PEPBTLNC-CCC PEPSI BOTTLING CO. ROXBORO,27.00,0.00,2019-01-28,2075-12-31
_012000028731,MT DEW SUPERNOVA 12PK 12z CN,176627,176627,,,,a,901 01 000,Case,24.00,,,,,Master,9.05,0.00,2019-01-01,2019-02-27
_012000029226,PEPSI 18PK 12z CN,181648,181648,,,,a,901 01 000,Case,36.00,,,,,Master,11.68,0.00,2019-02-28,2075-12-31
_012000030284,PEPSI 16z CN,1056155,1056155,,,,a,901 20 000,Case,12.00,,,,,Master,8.65,0.00,2018-10-01,2018-10-31
_012000030307,PEPSI DT 16z CN,X1-1056156,1056156,,,,a,901 20 000,Case,12.00,,,,,Master,8.65,0.00,2018-10-01,2018-10-31
_012000030321,PEPSI MAX 16z CN,1056904,1056904,,,,a,901 20 000,Case,12.00,,,,,Master,8.65,0.00,2018-10-01,2018-10-31
_012000030406,MT DEW DT 16z CN,1086059,1086059,,,,a,901 02 002,Case,12.00,,,,,Master,8.65,0.00,2018-10-01,2018-10-31
_012000030659,PEPSI W/REAL SUGAR 20z NR,180309,180309,,,,a,901 04 000,Case,24.00,,,,,Master,27.00,0.00,2019-01-28,2075-12-31
_012000030659,,,,,,,,,,,,,,,PEPBTLNC-CCC PEPSI BOTTLING CO. ROXBORO,27.00,0.00,2019-01-28,2075-12-31
_012000030666,PEPSI W/REAL SUGAR 2L,184168,184168,,,,a,901 03 000,Case,8.00,,,,,Master,12.43,0.00,2019-01-01,2075-12-31
_012000030680,PEPSI W/REAL SUGAR 12PK 12z CN,180310,180310,,,,a,901 01 000,Case,24.00,,,,,Master,9.05,0.00,2019-01-01,2019-02-27
_012000030864,AMP LIGHTENING LEMONADE 16z,179851,179851,,,,a,601 13A 000,Case,12.00,,,,,Master,17.69,0.00,2019-01-01,2075-12-31
_012000030987,MT DEW VOLTAGE 2L,179805,179805,,,,a,901 03 000,Case,8.00,,,,,Master,12.43,0.00,2019-01-01,2075-12-31
_012000031878,LIP BRISK SWEET TEA 1L,181436,181436,,,,a,601 14 000,Case,15.00,,,,,Master,10.90,0.00,2019-01-01,2075-12-31
_012000032431,MT DEW TB 20z NR,180313,180313,,,,a,901 04 000,Case,24.00,,,,,Master,27.00,0.00,2019-01-28,2075-12-31
_012000032431,,,,,,,,,,,,,,,PEPBTLNC-CCC PEPSI BOTTLING CO. ROXBORO,27.00,0.00,2019-01-28,2075-12-31
_012000032455,MT DEW TB 12PK 12z CN,180314,180314,,,,a,901 01 000,Case,24.00,,,,,Master,9.05,0.00,2019-01-01,2019-02-27
_012000032493,SIERRA MIST RUBY SPLSH 20z NR,180099,180099,,,,a,901 04 000,Case,24.00,,,,,Master,27.00,0.00,2019-01-28,2075-12-31
_012000032493,,,,,,,,,,,,,,,PEPBTLNC-CCC PEPSI BOTTLING CO. ROXBORO,27.00,0.00,2019-01-28,2075-12-31
_012000032523,SIERRA MIST RBYSPLSH 12PK 12z,180106,180106,,,,a,901 01 000,Case,24.00,,,,,Master,9.05,0.00,2019-01-01,2019-02-27
_012000032547,SIERRA MIST RUBY SPLASH 2L,180104,180104,,,,a,901 03 000,Case,8.00,,,,,Master,12.43,0.00,2019-01-01,2075-12-31
_012000032608,SIERRA MIST RBYSPSH DT12PK 12z,180115,180115,,,,a,901 01 000,Case,24.00,,,,,Master,9.05,0.00,2019-01-01,2019-02-27
_012000032622,SIERRA MIST RUBY SPLASH DT 2L,180105,180105,,,,a,901 03 000,Case,8.00,,,,,Master,12.43,0.00,2019-01-01,2075-12-31
_012000033186,STARBUCKS DBLSHOT LT VAN 15z,182899,182899,,,,a,601 11B 000,Case,12.00,,,,,Master,21.26,0.00,2019-01-16,2075-12-31
_012000033278,MT DEW DT UV 12PK 12z CN,181105,181105,,,,a,901 01 000,Case,24.00,,,,,Master,9.05,0.00,2019-01-01,2019-02-27
_012000033308,MT DEW DT UV 20z NR,181103,181103,,,,a,901 04 000,Case,24.00,,,,,Master,27.00,0.00,2019-01-28,2075-12-31
_012000033308,,,,,,,,,,,,,,,PEPBTLNC-CCC PEPSI BOTTLING CO. ROXBORO,27.00,0.00,2019-01-28,2075-12-31
_012000033421,AMP SF LIGHTENING LEMONADE 16z,182882,182882,,,,a,601 13A 000,Case,12.00,,,,,Master,17.69,0.00,2019-01-01,2075-12-31
_012000033988,LIP BRISK W LEMON TEA PP 1L,186050,30209,,,,a,601 14 000,Case,15.00,,,,,Master,10.90,0.00,2019-01-01,2075-12-31
_012000033995,LIP BRISK RASPBERRY TEA PP 1L,186047,181437,,,,a,601 14 000,Case,15.00,,,,,Master,10.90,0.00,2019-01-01,2075-12-31
_012000034008,LIP BRISK SWEET TEA PP 1L,186049,181436,,,,a,601 14 000,Case,15.00,,,,,Master,10.90,0.00,2019-01-01,2075-12-31
_012000034015,LIP BRISK LEMONADE & TEA 1L,182892,182892,,,,a,601 14 000,Case,15.00,,,,,Master,10.90,0.00,2019-01-01,2075-12-31
_012000034022,LIP BRISK PEACH GREEN TEA 1L,182893,182893,,,,a,601 14 000,Case,15.00,,,,,Master,10.90,0.00,2019-01-01,2075-12-31
_012000034282,MT DEW WHITE OUT 12PK 12z CN,183299,183299,,,,a,901 01 000,Case,24.00,,,,,Master,9.05,0.00,2019-01-01,2019-02-27
_012000038013,MT DEW 24z CN,1050810,1050810,,,,a,901 09 000,Case,12.00,,,,,Master,12.54,0.00,2019-01-28,2075-12-31
_012000038020,MT DEW DT 24z CN,1050817,1050817,,,,a,901 09 000,Case,12.00,,,,,Master,12.54,0.00,2019-01-28,2075-12-31
_012000038488,STARBUCKS DBLSHOT WHT CHOC 15z,192878,192878,,,,a,601 11B 000,Case,12.00,,,,,Master,21.26,0.00,2019-01-16,2075-12-31
_012000039065,MT DEW DARK BERRY BATMAN 20z NR,1050858,1050858,,,,a,901 04 000,Case,24.00,,,,,Master,27.00,0.00,2019-01-28,2075-12-31
_012000039065,,,,,,,,,,,,,,,PEPBTLNC-CCC PEPSI BOTTLING CO. ROXBORO,27.00,0.00,2019-01-28,2075-12-31
_012000039072,MT DEW DARK BERRY BATMAN 2L,1050869,1050869,,,,a,901 03 000,Case,8.00,,,,,Master,12.43,0.00,2019-01-01,2075-12-31
_012000039102,MT DEW DARK BERRY BATMAN 12PK 12z CN,1050872,1050872,,,,a,901 01 000,Case,24.00,,,,,Master,9.05,0.00,2019-01-01,2019-02-27
_012000042461,STARBUCKS DBLSHOT ENGY HZLNUT 15z,1055387,1055387,,,,a,601 11B 000,Case,12.00,,,,,Master,21.26,0.00,2019-01-16,2075-12-31
_012000042669,LIP BRISK HALF & HALF CHERRY LIMEADE 1L,1061821,1061821,,,,a,601 14 000,Case,15.00,,,,,Master,10.90,0.00,2019-01-01,2075-12-31
_012000042737,LIP BRISK TRPCL LMNDE 1L,1061823,1061823,,,,a,601 14 000,Case,15.00,,,,,Master,10.90,0.00,2019-01-01,2075-12-31
_012000043000,MT DEW KICK START BLACK CHERRY 16z CN,1054922,1054922,,,,a,901 02 002,Case,12.00,,,,,Master,13.50,0.00,2019-01-01,2075-12-31
_012000043017,MT DEW KICK START LIMEADE 16z CN,1054923,1054923,,,,a,901 02 002,Case,12.00,,,,,Master,13.50,0.00,2019-01-01,2075-12-31
_012000044779,STARBUCKS FRAPP SMORES 13.7z,1064155,1064155,,,,a,601 11B 000,Case,12.00,,,,,Master,21.54,0.00,2019-01-01,2075-12-31
_012000044786,STARBUCKS FRAPP MOCHA COCONUT 13.7z,1064157,1064157,,,,a,601 11B 000,Case,12.00,,,,,Master,21.54,0.00,2019-01-01,2075-12-31
_012000061455,LIPTON NAT GRN TEA CITR 20z,186019,157833,,,,a,601 14 000,Case,15.00,,,,,Master,20.98,0.00,2019-01-01,2075-12-31
_012000061462,LIPTON NAT GRN TEA CITR DT 20z,186020,157834,,,,a,601 14 000,Case,15.00,,,,,Master,20.98,0.00,2019-01-01,2075-12-31
_012000061479,LIPTON NAT FRUIT/MANGO TEA 20z,186022,186022,,,,a,601 14 000,Case,15.00,,,,,Master,20.98,0.00,2019-01-01,2075-12-31
_012000101274,SIERRA MIST 20PK 12z CN,183543,183543,,,,a,901 01 000,Case,20.00,,,,,Master,6.74,0.00,2019-01-01,2075-12-31
_012000101700,MT DEW CDE RED DT 20z NR,125160,125160,,,,a,901 04 000,Case,24.00,,,,,Master,27.00,0.00,2019-01-28,2075-12-31
_012000101700,,,,,,,,,,,,,,,PEPBTLNC-CCC PEPSI BOTTLING CO. ROXBORO,27.00,0.00,2019-01-28,2075-12-31
_012000101748,MT DEW CDE RED DT 2L,125162,125162,,,,a,901 03 000,Case,8.00,,,,,Master,12.43,0.00,2019-01-01,2075-12-31
_012000101908,LIP BRISK LEMONADE 1L,185556,185556,,,,a,601 12A 000,Case,15.00,,,,,Master,10.90,0.00,2019-01-01,2075-12-31
_012000105425,MT DEW CDE RED 2L,118266,118266,,,,a,901 03 000,Case,8.00,,,,,Master,12.43,0.00,2019-01-01,2075-12-31
_012000106040,PEPSI 20PK 12z CN,183521,183521,,,,a,901 01 000,Case,20.00,,,,,Master,6.74,0.00,2019-01-01,2075-12-31
_012000106057,PEPSI DT 20PK 12z CN,183526,183526,,,,a,901 01 000,Case,20.00,,,,,Master,6.74,0.00,2019-01-01,2075-12-31
_012000106064,MT DEW 20PK 12z CN,183531,183531,,,,a,901 01 000,Case,20.00,,,,,Master,6.74,0.00,2019-01-01,2075-12-31
_012000106095,MT DEW DT 20PK 12z CN,183532,183532,,,,a,901 01 000,Case,20.00,,,,,Master,6.74,0.00,2019-01-01,2075-12-31
_012000107542,MT DEW 15PK 12z CN,1084164,1084164,,,,a,901 01 000,Case,30.00,,,,,Master,9.11,0.00,2019-01-28,2075-12-31
_012000107542,,,,,,,,,,,,,,,PEPBTLNC-CCC PEPSI BOTTLING CO. ROXBORO,9.11,0.00,2019-01-28,2075-12-31
_012000110283,PEPSI NFL 6PK 16Z CN,1051717,1051717,,,,a,901 02 000,Case,24.00,,,,,Master,8.65,0.00,2018-10-01,2018-10-31
_012000110443,MT DEW KICK START ORANGE 16z CN,1052621,1052621,,,,a,901 02 002,Case,12.00,,,,,Master,13.50,0.00,2019-01-01,2075-12-31
_012000110467,MT DEW KICK START FRUIT PNCH 16z CN,1052622,1052622,,,,a,901 02 002,Case,12.00,,,,,Master,13.50,0.00,2019-01-01,2075-12-31
_012000110528,PEPSI 4PK 16z CN,1053567,1053567,,,,a,901 02 000,Case,24.00,,,,,Master,8.65,0.00,2018-10-01,2018-10-31
_012000111303,PEPSI 24z CN,1053641,1053641,,,,a,901 09 000,Case,12.00,,,,,Master,12.54,0.00,2019-01-28,2075-12-31
_012000111334,PEPSI CHERRY 24z CN,1053642,1053642,,,,a,901 09 000,Case,12.00,,,,,Master,12.54,0.00,2019-01-28,2075-12-31
_012000112041,AMP GOLD 16z,1054422,1054422,,,,a,601 13A 000,Case,12.00,,,,,Master,17.69,0.00,2019-01-01,2075-12-31
_012000112133,MT DEW GF ELEC BERRY 12PK 12z CN,1054450,1054450,,,,a,901 01 000,Case,24.00,,,,,Master,9.05,0.00,2019-01-01,2019-02-27
_012000112157,MT DEW GF ELECT BERRY 20z NR,1054427,1054427,,,,a,901 04 000,Case,24.00,,,,,Master,17.69,0.00,2019-01-01,2019-01-27
