ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_239297,,,,,,,,,,,,,,,VA - 2 - Alexandria,55.14,0.00,1900-01-01,2075-12-31
_239347,CAMEL CRUSH RICH BX B1G$1.00 OFF,1124302,1124302,,,*UNAVAILABLE*,a,501 01 800,Carton,10.00,,,u,_012300108805,Master,52.03,0.00,1900-01-01,2075-12-31
_239347,,,,,,,,,,,,,u,_012300108812,VA - 1 - Richmond,50.14,0.00,1900-01-01,2075-12-31
_239347,,,,,,,,,,,,,,,VA - 2 - Alexandria,50.14,0.00,1900-01-01,2075-12-31
_249197,SPDY G2G ANGUS BURGER LABEL,1124676,1124676,,,,a,221 04 100,Case,100.00,,,u,_841112105074,Master,10.98,0.00,1900-01-01,2075-12-31
_252717,CINNAMON SUGAR 20LB,1081850,1081850,,,,a,231 05 001,Case,4.00,,,u,_007332110414,Master,43.42,0.00,1900-01-01,2075-12-31
_255797,SOH PRETZL PC PNT BTR SS,1124895,1124895,,,,a,601 04B 000,Each,1.00,,,u,_077975094136,Master,1.84,0.00,1900-01-01,2075-12-31
_256377,RIPTIDE TROPICAL 5% 1.4ML,1121751,1121751,,,,a,601 01 710,Case,5.00,,,u,_840439162470,Master,11.37,0.00,2019-07-04,2075-12-31
_256377,,,,,,,,,,,,,u,_840439162487,,,,,
_256387,RIPTIDE BLUE RASPBERRY 5% 1.4ML,1121755,1121755,,,,a,601 01 710,Case,5.00,,,u,_840439162357,Master,11.37,0.00,2019-07-04,2075-12-31
_256387,,,,,,,,,,,,,u,_840439162364,,,,,
_256397,RIPTIDE TROPICAL 2.4% 1.4ML,1121731,1121731,,,,a,Default,Case,5.00,,,u,_840439161992,Master,9.27,0.00,1900-01-01,2075-12-31
_256397,,,,,,,,,,,,,u,_840439162005,,,,,
_256407,RIPTIDE BLUE RASPBERRY 2.4% 1.4ML,1121780,1121780,,,,a,601 01 710,Case,5.00,,,u,_840439161879,Master,11.37,0.00,2019-07-04,2075-12-31
_256407,,,,,,,,,,,,,u,_840439161886,,,,,
_437350,CHEYENNE FLTR SWEET TIP BOX 100 20CT,1124714,1124714,,,,a,601 01 360,Case,10.00,,,u,_874411001860,Master,9.93,0.00,1900-01-01,2075-12-31
_437350,,,,,,,,,,,,,u,_874411001884,,,,,
_469494,EGG WHITE PATTY,1124414,1124414,,,,a,221 03 101,Case,50.00,,,u,_038057300170,Master,29.18,0.00,2019-07-04,2075-12-31
_574228,GAME CGRL WATERMELON 2F.99,1075674,1075674,,,,a,601 01 255,Case,30.00,,,u,_031700050361,Master,17.42,0.00,1900-01-01,2075-12-31
_574228,,,,,,,,,,,,,u,_031700233061,,,,,
_899401,CHEYENNE FLTR STRAWBERRY 100 20CT,1124713,1124713,,,,a,601 01 360,Case,10.00,,,u,_039517818082,Master,9.93,0.00,1900-01-01,2075-12-31
_899401,,,,,,,,,,,,,u,_039517818365,,,,,
