ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_080660957159,MODELO ESPECIAL 12PK 12z CN,112344,112344,,,,a,401 01D 000,Case,24.00,,,u,_080660957159,Master,22.39,0.00,2015-10-05,2075-12-31
_080660957159,,,,,,,,,,,,,u,_080660957197,,,,,
_080660957210,MODELO ESPECIAL 24z CN,169646,169646,,,,a,401 01J 000,Case,12.00,,,u,_080660957210,Master,23.90,0.00,2016-10-03,2075-12-31
_080660957555,MODELO ESPECIAL 6PK 12z CN,38402,38402,,,,a,401 01B 000,Case,24.00,,,u,_080660957555,Master,23.98,0.00,2015-10-05,2075-12-31
_080660957579,MODELO ESPECIAL 12PK 12z LN,170195,170195,,,,a,401 01D 000,Case,24.00,,,u,_080660957579,Master,25.59,0.00,1900-01-01,2075-12-31
_080660957609,MODELO ESPECIAL 4PK 16Z CN,1057866,1057866,,,,a,401 01A 000,Case,24.00,,,u,_080660957609,Master,28.77,0.00,1900-01-01,2075-12-31
_080660957609,,,,,,,,,,,,,u,_080660957616,,,,,
_080660957654,MODELO ESPECIAL 6PK 12z LN,50462,50462,,,,a,401 01B 000,Case,24.00,,,u,_080660957593,Master,31.98,0.00,2017-12-04,2075-12-31
_080660957654,,,,,,,,,,,,,u,_080660957654,,,,,
_080660957876,MODELO NEGRA 12PK 12z LN,1064857,1064857,,,,a,401 01D 000,Case,24.00,,,u,_080660957876,Master,25.59,0.00,1900-01-01,2075-12-31
_080660957968,MODELO CHELADA 24z CN,1054421,1054421,,,,a,401 01J 000,Case,12.00,,,u,_080660957913,Master,28.74,0.00,2014-07-23,2075-12-31
_080660957968,,,,,,,,,,,,,u,_080660957968,,,,,
_080660958811,VICTORIA 6PK 12z LN,184742,184742,,,,a,401 01B 000,Case,24.00,,,u,_080660958811,Master,31.98,0.00,2017-12-04,2075-12-31
_080660958835,VICTORIA 12PK 12z LN,1068438,1068438,,,,a,401 01D 000,Case,24.00,,,u,_080660958835,Master,25.59,0.00,1900-01-01,2075-12-31
_081308000282,CUPCAKE MERLOT 750ML,1062000,1062000,,,,a,401 03A 000,Each,1.00,,,u,_081308000282,Master,9.99,0.00,1900-01-01,2075-12-31
_081308000435,CUPCAKE SAUVIGNON BLANC 750ML,1056415,1056415,,,,a,401 03A 000,Each,1.00,,,u,_081308000435,Master,9.33,0.00,1900-01-01,2075-12-31
_081308000657,CUPCAKE MALBEC 750ML,1061999,1061999,,,,a,401 03A 000,Each,1.00,,,u,_081308000657,Master,9.33,0.00,1900-01-01,2075-12-31
_081308000664,COCOBON RED BLEND 750ML,1057415,1057415,,,,a,401 03A 000,Each,1.00,,,u,_081308000664,Master,9.33,0.00,1900-01-01,2075-12-31
_081308001241,CUPCAKE PINOT NOIR 750ML,1057414,1057414,,,,a,401 03A 000,Each,1.00,,,u,_081308001241,Master,9.33,0.00,1900-01-01,2075-12-31
_081308003009,CUPCAKE MOSCATO 750ML,1056413,1056413,,,,a,401 03A 000,Each,1.00,,,u,_081308003009,Master,9.33,0.00,1900-01-01,2075-12-31
_081308592077,CUPCAKE CHARDONNAY 750ML,1056411,1056411,,,,a,401 03A 000,Each,1.00,,,u,_081308592077,Master,9.33,0.00,1900-01-01,2075-12-31
_081434700360,REX GOLIATH PINOT GRIGIO 500ML,1056417,1056417,,,,a,401 03A 000,Case,12.00,,,u,_081434700360,Master,3.66,0.00,1900-01-01,2075-12-31
_081584013105,KEN JACKSN CHARDONNAY 750ML,57646,57646,,,,a,401 03A 000,Case,12.00,,,u,_081584013105,Master,11.99,0.00,1900-01-01,2075-12-31
_082000723851,SMIRNOFF ICE 6PK 12z LN,109516,109516,,,,a,401 01B 000,Case,24.00,,,u,_082000723844,Master,28.78,0.00,2016-10-03,2075-12-31
_082000723851,,,,,,,,,,,,,u,_082000723851,,,,,
_082000723851,,,,,,,,,,,,,u,_082000725008,,,,,
_082000723851,,,,,,,,,,,,,u,_082000727248,,,,,
_082000723851,,,,,,,,,,,,,u,_082000727354,,,,,
