ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_080686097129,LEROUX BRANDY POLISH BLACKBERRY 1.75L,32000584,32000584,,,,a,401 04A 000,Case,6.00,,,u,_080686097129,Master,100.00,0.00,1900-01-01,2075-12-31
_080686097204,LEROUX BRANDY POL BLACKBERRY 1L,32000585,32000585,,,,a,401 04A 000,Case,12.00,,,u,_080686097204,Master,110.99,0.00,1900-01-01,2075-12-31
_080686097600,LEROUX BRANDY POL BLACKBERRY 375ML,32000586,32000586,,,,a,401 04A 000,Case,24.00,,,u,_080686097600,Master,103.75,0.00,1900-01-01,2075-12-31
_080686122128,GILBEYS GIN 1.75L,1077608,1077608,,,,a,401 04A 000,Case,6.00,,,u,_080686122128,Master,89.75,0.00,1900-01-01,2075-12-31
_080686294016,2 GINGERS IRISH WHSKY 1.75L,32000602,32000602,,,,a,401 04A 000,Case,6.00,,,u,_080686294016,Master,180.00,0.00,1900-01-01,2075-12-31
_080686294023,2 GINGERS IRISH WHSKY 1L,32000603,32000603,,,,a,401 04A 000,Case,12.00,,,u,_080686294023,Master,225.00,0.00,1900-01-01,2075-12-31
_080686294030,2 GINGERS IRISH WHSKY 50ML,32000604,32000604,,,,a,401 04A 000,Case,96.00,,,u,_080686294030,Master,64.00,0.00,1900-01-01,2075-12-31
_080686310013,DEK LIQUER AMARETTO 1L,32000606,32000606,,,,a,401 04A 000,Case,12.00,,,u,_080686310013,Master,109.00,0.00,1900-01-01,2075-12-31
_080686312208,DEK LIQUER ANISETTE 1L,35002650,35002650,,,,a,401 04A 000,Case,12.00,,,u,_080686312208,Master,111.50,0.00,1900-01-01,2075-12-31
_080686316015,DEK CURACAO BLUE 1L,32000608,32000608,,,,a,401 04A 000,Case,12.00,,,u,_080686316015,Master,111.50,0.00,1900-01-01,2075-12-31
_080686319207,DEK SCHNP BUTTERSHOTS 1L,32000610,32000610,,,,a,401 04A 000,Case,12.00,,,u,_080686319207,Master,104.25,0.00,1900-01-01,2075-12-31
_080686319603,BUTTERSHOT 375ML,125647,125647,,,,a,401 04A 000,Case,24.00,,,u,_080686319603,Master,109.00,0.00,1900-01-01,2075-12-31
_080686333012,DEK CREME DE BANANA 1L,32000617,32000617,,,,a,401 04A 000,Case,12.00,,,u,_080686333012,Master,111.50,0.00,1900-01-01,2075-12-31
_080686356202,DEK SCHNP RAZZMATAZZ 1L,32000625,32000625,,,,a,401 04A 000,Case,12.00,,,u,_080686356202,Master,106.25,0.00,1900-01-01,2075-12-31
_080686365204,DEK SCHNP PEACHTREE 1L,32000631,32000631,,,,a,401 04A 000,Case,12.00,,,u,_080686365204,Master,100.65,0.00,1900-01-01,2075-12-31
_080686393207,DEK SCHNP PUCKER GRAPE 1L,32000638,32000638,,,,a,401 04A 000,Case,12.00,,,u,_080686393207,Master,102.50,0.00,1900-01-01,2075-12-31
_080686395201,DEK SCHNP PUCKER APPLE 1L,32000639,32000639,,,,a,401 04A 000,Case,12.00,,,u,_080686395201,Master,102.50,0.00,1900-01-01,2075-12-31
