ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_4126228426,WISE LIGHT SALT CHIP 7.75z,1066052,1066052,,,,a,601 04A 000,Each,1.00,,,u,_041262284265,Master,1.44,0.00,2016-03-22,2075-12-31
_4126228427,WISE ALL NATURAL POTATO CHIP 7z,x1-1073228,1073228,,,*UNAVAILABLE*,a,601 04A 000,Each,1.00,,,u,_041262274167,Master,1.44,0.00,1900-01-01,2075-12-31
_4126228427,,,,,,,,,,,,,u,_041262284272,,,,,
_4126228429,WISE HNY BBQ CHIP 7.75z,x1-1066053,1066053,,,*UNAVAILABLE*,a,601 04A 000,Each,1.00,,,u,_041262274082,Master,1.44,0.00,2016-03-22,2075-12-31
_4126228429,,,,,,,,,,,,,u,_041262284296,,,,,
_4126228430,WISE BBQ CHIP 7.75z,x1-1066054,1066054,,,*UNAVAILABLE*,a,601 04A 000,Each,1.00,,,u,_041262274013,Master,1.44,0.00,2016-03-22,2075-12-31
_4126228430,,,,,,,,,,,,,u,_041262284302,,,,,
_4126228431,WISE ONION & GARLIC CHIPS 6.75z,1079639,1079639,,,,a,601 04A 000,Each,1.00,,,u,_041262284319,Master,1.44,0.00,1900-01-01,2075-12-31
_4126228432,WISE SALT & VINEGAR CHIPS 6.75z,x1-1079640,1079640,,,*UNAVAILABLE*,a,601 04A 000,Each,1.00,,,u,_041262274112,Master,1.44,0.00,1900-01-01,2075-12-31
_4126228432,,,,,,,,,,,,,u,_041262284326,,,,,
_4126228433,WISE SC & ON RIDGES CHIP 7.75z,x1-1066055,1066055,,,*UNAVAILABLE*,a,601 04A 000,Each,1.00,,,u,_041262274174,Master,1.44,0.00,2015-08-21,2075-12-31
_4126228433,,,,,,,,,,,,,u,_041262284333,,,,,
_4126228434,WISE CHR & SR CRM RIDGIE POTATO CHIP 6.75z,x1-1073247,1073247,,,*UNAVAILABLE*,a,601 04A 000,Each,1.00,,,u,_041262274273,Master,1.44,0.00,1900-01-01,2075-12-31
_4126228434,,,,,,,,,,,,,u,_041262284340,,,,,
_4126228582,WISE KETTLE SALT & VINEGAR CHIPS 6.25z,x1-1079643,1079643,,,*UNAVAILABLE*,a,601 04A 000,Each,1.00,,,u,_041262274495,Master,1.44,0.00,1900-01-01,2075-12-31
_4126228582,,,,,,,,,,,,,u,_041262285828,,,,,
_4126228591,WISE PUFFED CHEEZ DOODLES 6z,1073248,1073248,,,,a,601 04A 000,Each,1.00,,,u,_041262285910,Master,1.44,0.00,1900-01-01,2075-12-31
_4126228592,WISE CRUNCHY CHEEZ DOODLES 6z,1079651,1079651,,,,a,601 04A 000,Each,1.00,,,u,_041262285927,Master,1.44,0.00,1900-01-01,2075-12-31
_4126228599,WISE KETTLE JALAPENO CHIPS 5.75z,1079644,1079644,,,,a,601 04A 000,Each,1.00,,,u,_041262285996,Master,1.44,0.00,1900-01-01,2075-12-31
