ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_018200209956,BUD BLACK CROWN 12PK 12Z LN,1052630,1052630,,,,a,401 01D 000,Case,24.00,,,u,_018200209956,Master,23.10,0.00,1900-01-01,2075-12-31
_018200209963,BUD BLACK CROWN 6PK 12Z LN,1052631,1052631,,,,a,401 01B 000,Case,24.00,,,u,_018200209963,Master,24.24,0.00,1900-01-01,2075-12-31
_018200209987,BUD LT 8PK 16Z ALUM,1054716,1054716,,,,a,401 01C 000,Case,24.00,,,u,_018200209987,Master,26.79,0.00,1900-01-01,2075-12-31
_018200219795,BUD 8PK 16Z ALUM,1054715,1054715,,,,a,401 01C 000,Case,24.00,,,u,_018200219795,Master,20.10,0.00,1900-01-01,2075-12-31
_018200219986,SHOCK TOP ALE APPLE WHEAT 6PK 12Z LN,1054346,1054346,,,,a,401 01B 000,Case,24.00,,,u,_018200219986,Master,24.72,0.00,1900-01-01,2075-12-31
_018200229886,BUD LT RAZZ BER RITA 12PK 8Z CN,1055270,1055270,,,,a,401 01D 000,Case,24.00,,,u,_018200000805,Master,24.16,0.00,1900-01-01,2075-12-31
_018200229886,,,,,,,,,,,,,u,_018200229886,,,,,
_018200229893,BUD LT MANGO RITA 12PK 8Z CN,1055271,1055271,,,,a,401 01D 000,Case,24.00,,,u,_018200000812,Master,19.20,0.00,1900-01-01,2075-12-31
_018200229893,,,,,,,,,,,,,u,_018200229893,,,,,
_018200229923,BUD LT SSL RITA 12PK 8Z CN,1054710,1054710,,,,a,401 01D 000,Case,24.00,,,u,_018200000829,Master,19.20,0.00,1900-01-01,2075-12-31
_018200229923,,,,,,,,,,,,,u,_018200229923,,,,,
_018200250002,BUD 25Z CN,x001-22854,22854,,,,a,401 01J 000,Case,15.00,,,u,_018200004667,Master,28.50,0.00,1900-01-01,2075-12-31
_018200250002,,,,,,,,,,,,,u,_018200250002,,,,,
_018200250019,BUD LT 25Z CN,22853,22853,,,,a,401 01J 000,Case,15.00,,,u,_018200004681,Master,28.50,0.00,1900-01-01,2075-12-31
_018200250019,,,,,,,,,,,,,u,_018200250019,,,,,
_018200250026,NATURAL LT 25Z CN,59070,59070,,,,a,401 01J 000,Case,15.00,,,u,_018200002250,Master,17.70,0.00,1900-01-01,2075-12-31
_018200250026,,,,,,,,,,,,,u,_018200250026,,,,,
_018200250040,BUSCH LT 25Z CN,x001-59071,59071,,,,a,401 01J 000,Case,15.00,,,u,_018200002427,Master,24.15,0.00,1900-01-01,2075-12-31
_018200250040,,,,,,,,,,,,,u,_018200250040,,,,,
_018200250088,NATURAL ICE 25Z CN,x001-154846,154846,,,,a,401 01J 000,Case,15.00,,,u,_018200003592,Master,18.90,0.00,1900-01-01,2075-12-31
_018200250088,,,,,,,,,,,,,u,_018200250088,,,,,
_018200250095,BUD LT LIME 25Z CN,180866,180866,,,,a,401 01J 000,Case,15.00,,,u,_018200002663,Master,34.50,0.00,1900-01-01,2075-12-31
_018200250095,,,,,,,,,,,,,u,_018200250095,,,,,
_018200250125,HURRICANE HI GRAVTY 25Z CN,161619,161619,,,,a,401 01J 000,Case,15.00,,,u,_018200005312,Master,16.80,0.00,1900-01-01,2075-12-31
_018200250125,,,,,,,,,,,,,u,_018200250125,,,,,
_018200250132,NATTY DADDY 25Z CN,192126,192126,,,,a,401 01J 000,Case,15.00,,,u,_018200008924,Master,16.80,0.00,1900-01-01,2075-12-31
