ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_082100179039,ARBOR MIST STRAW WHT ZIN 750ML,73185,73185,,,,a,401 03A 000,Case,12.00,,,u,_082100179039,Master,67.44,0.00,2017-08-09,2075-12-31
_082100179039,,,,,,,,,,,,,u,_082100738939,,,,,
_082100179237,ARBOR MIST BLKBRY MERLOT 750ML,1067799,1067799,,,,a,401 03A 000,Case,12.00,,,u,_082100179237,Master,43.08,0.00,2016-10-13,2075-12-31
_082100738564,ARBOR MIST MANGO STRWBRRY 750ML,1054680,1054680,,,,a,401 03A 000,Case,12.00,,,u,_082100738564,Master,43.08,0.00,2016-10-13,2075-12-31
_082100738755,ARBOR MIST RASP PINK MOSCATO 750ML,1054679,1054679,,,,a,401 03A 000,Case,12.00,,,u,_082100738755,Master,43.08,0.00,2016-10-13,2075-12-31
_082184226018,J DANIELS DWNHM PCH 6PK 10z LN,174338,174338,,,,a,401 03C 000,Case,24.00,,,u,_082184026014,Master,28.76,0.00,2016-05-04,2075-12-31
_082184226018,,,,,,,,,,,,,u,_082184226018,,,,,
_082184226018,,,,,,,,,,,,,u,_082184326015,,,,,
_082184226025,J DANIELS LYNC LEM 6PK 10z LN,172757,172757,,,,a,401 03C 000,Case,24.00,,,u,_082184026021,Master,28.76,0.00,2016-05-04,2075-12-31
_082184226025,,,,,,,,,,,,,u,_082184226025,,,,,
_082184226025,,,,,,,,,,,,,u,_082184326022,,,,,
_082184226033,J DANIELS WATRM SPK 6PK 10z LN,172759,172759,,,,a,401 03C 000,Case,24.00,,,u,_082184226032,Master,28.76,0.00,2016-05-04,2075-12-31
_082184226056,J DANIELS BLK COLA 6PK 10z LN,172760,172760,,,,a,401 03C 000,Case,24.00,,,u,_082184226056,Master,28.76,0.00,2016-05-04,2075-12-31
_082242011013,BOTA BOX TETRA CHARDONNAY 500ML,1053360,1053360,,,,a,401 03A 000,Case,12.00,,,u,_082242011013,Master,49.32,0.00,1900-01-01,2075-12-31
_08224201256,BOTA BRICK CHARDONNAY 1.5L,1079067,1079067,,,,a,401 03A 000,Case,6.00,,,u,_082242012560,Master,64.77,0.00,2018-10-29,2075-12-31
_08224201257,BOTA BRICK CABERNET 1.5L,1079068,1079068,,,,a,401 03A 000,Case,6.00,,,u,_082242012577,Master,64.77,0.00,2018-10-29,2075-12-31
_082242013314,BOTA BOX TETRA PINOT GRIGIO 500ML,1053361,1053361,,,,a,401 03A 000,Case,12.00,,,u,_082242013314,Master,49.32,0.00,2016-05-04,2075-12-31
_082242294935,GNARLY HEAD ZINFANDEL 750ML,1057417,1057417,,,,a,401 03A 000,Case,12.00,,,u,_082242294935,Master,116.88,0.00,2016-05-04,2075-12-31
_082504278369,DUPLIN WHITE SANGRIA 750ML,1080592,1080592,,,,a,401 03A 000,Case,12.00,,,u,_082504278369,Master,76.44,0.00,1900-01-01,2075-12-31
_082504900185,DUPLIN HATTERAS RED 750ML,1081005,1081005,,,,a,401 03A 000,Case,12.00,,,u,_082504900185,Master,76.44,0.00,1900-01-01,2075-12-31
_082504912348,DUPLIN CAROLINA RED 750ML,1080591,1080591,,,,a,401 03A 000,Case,12.00,,,u,_082504912348,Master,76.44,0.00,1900-01-01,2075-12-31
_082504914892,DUPLIN SCUPPERNONG 750ML,1097736,1097736,,,,a,401 03A 000,Case,12.00,,,u,_082504914892,Master,76.44,0.00,1900-01-01,2075-12-31
_083120102090,FRANZIA CHARDONNAY 5L,1050866,1050866,,,,a,401 03A 000,Case,4.00,,,u,_083120102090,Master,66.20,0.00,2016-05-04,2075-12-31
_083120103196,FRANZIA WHITE ZINFANDEL 5L,177929,177929,,,,a,401 03A 000,Case,4.00,,,u,_083120103196,Master,66.20,0.00,2016-05-04,2075-12-31
_083783110104,SIERRA NEVADA HAZY LITTLE THING IPA 6PK 12z CN,1087208,1087208,,,,a,401 01B 000,Case,24.00,,,u,_083783110104,Master,31.98,0.00,1900-01-01,2075-12-31
_083783222050,SIERRA NEVADA PALE ALE 4PK 16z CN,1064192,1064192,,,,a,401 01A 000,Case,18.00,,,u,_083783000030,Master,25.07,0.00,2017-05-01,2075-12-31
_083783222050,,,,,,,,,,,,,u,_083783222050,,,,,
_083783228229,SIERRA NEVADA SSL 6PK 12z LN,186072,186072,,,,a,401 01B 000,Case,24.00,,,u,_000150000035,Master,31.98,0.00,2016-04-13,2075-12-31
_083783228229,,,,,,,,,,,,,u,_083783228229,,,,,
_083783228229,,,,,,,,,,,,,u,_083783228236,,,,,
_083783331004,SIERRA NEVADA TORPEDO IPA 6PK 12z LN,1050806,1050806,,,,a,401 01B 000,Case,24.00,,,u,_083783228236,Master,31.98,0.00,2016-04-13,2075-12-31
_083783331004,,,,,,,,,,,,,u,_083783331004,,,,,
_083783375213,SIERRA NEVADA PALE ALE 6PK 12z LN,56180,56180,,,,a,401 01B 000,Case,24.00,,,u,_083783000054,Master,31.98,0.00,2016-04-13,2075-12-31
_083783375213,,,,,,,,,,,,,u,_083783375213,,,,,
_083783375213,,,,,,,,,,,,,u,_083783375237,,,,,
_083783375336,SIERRA NEVADA SIDECAR 6PK 12z LN,1082919,1082919,,,,a,401 01B 000,Case,24.00,,,u,_083783375336,Master,31.98,0.00,2016-12-02,2075-12-31
_083783381009,SIERRA NEVADA TORPEDO IPA 4PK 16z CN,1064193,1064193,,,,a,401 01A 000,Case,18.00,,,u,_083783110012,Master,25.07,0.00,2017-08-23,2075-12-31
_083783381009,,,,,,,,,,,,,u,_083783222081,,,,,
_083783381009,,,,,,,,,,,,,u,_083783381009,,,,,
_083820104011,GUINNESS DRAUGHT 6PK 12z LN,136190,136190,,,,a,401 01B 000,Case,24.00,,,u,_083820104011,Master,29.96,0.00,1900-01-01,2075-12-31
_083820104011,,,,,,,,,,,,,u,_083820181012,,,,,
_083820123609,GUINNESS PUB 4PK 14.9z CN,50754,50754,,,,a,401 01A 000,Case,24.00,,,u,_083820123609,Master,41.75,0.00,1900-01-01,2075-12-31
_083820123937,GUINNESS STOUT 6PK 12z LN,24582,24582,,,,a,401 01B 000,Case,24.00,,,u,_083820123555,Master,29.96,0.00,1900-01-01,2075-12-31
_083820123937,,,,,,,,,,,,,u,_083820123937,,,,,
_083820123937,,,,,,,,,,,,,u,_083820223552,,,,,
_083820124224,GUINNESS NITRO IPA 6PK 12z CN,1076595,1076595,,,,a,401 01B 000,Case,24.00,,,u,_083820124224,Master,29.96,0.00,1900-01-01,2075-12-31
_083820124224,,,,,,,,,,,,,u,_083820124231,,,,,
_083820181142,GUINNESS BLACK LAGER 6P LN,192272,192272,,,,a,401 01B 000,Case,24.00,,,u,_083820181142,Master,29.96,0.00,1900-01-01,2075-12-31
_083820181142,,,,,,,,,,,,,u,_083820181159,,,,,
_083820181142,,,,,,,,,,,,,u,_083820181449,,,,,
_083820181326,GUINNESS BLONDE AMERICAN LAGER 6PK 12z LN,1057153,1057153,,,,a,401 01B 000,Case,24.00,,,u,_083820181326,Master,29.96,0.00,1900-01-01,2075-12-31
_083820234800,GUINNESS EXTRA STOUT 22z LN,1057840,1057840,,,,a,401 01J 000,Case,12.00,,,u,_083820234800,Master,21.15,0.00,2017-08-09,2075-12-31
_084704091328,KORBEL BRUT CHAMPAGNE 750ML,1064874,1064874,,,,a,401 03A 000,Case,12.00,,,u,_084704091328,Master,172.65,0.00,2018-09-04,2075-12-31
_085000004241,BELLA SERA PINOT GRIGIO 1.5L,1061956,1061956,,,,a,401 03A 000,Case,6.00,,,u,_085000004241,Master,67.44,0.00,1900-01-01,2075-12-31
_085000004449,BELLA SERA PINOT GRIGIO 750ML,1061955,1061955,,,,a,401 03A 000,Case,12.00,,,u,_085000004449,Master,89.85,0.00,2016-10-13,2075-12-31
_08500018729,BELLA SERA MOSCATO 1.5L,1061957,1061957,,,,a,401 03A 000,Case,6.00,,,u,_085000187296,Master,67.44,0.00,1900-01-01,2075-12-31
_085200000203,SUTTER HOME MOSCATO 750ML,184719,184719,,,,a,401 03A 000,Case,12.00,,,u,_085200000203,Master,69.00,0.00,2016-05-04,2075-12-31
_085200000265,SUTTER HOME CHARDONNAY 750ML,21095,21095,,,,a,401 03A 000,Case,12.00,,,u,_085200000265,Master,69.00,0.00,2016-05-04,2075-12-31
_085200000296,SUTTER HOME WHT ZIN 750ML,27767,27767,,,,a,401 03A 000,Case,12.00,,,u,_085200000296,Master,69.00,0.00,2016-05-04,2075-12-31
_085200000562,SUTTER HOME CHARD 1.5ML,85544,85544,,,,a,401 03A 000,Case,6.00,,,u,_085200000562,Master,62.94,0.00,1900-01-01,2075-12-31
_085200000593,SUTTER HOME WHT ZIN 1.5ML,56700,56700,,,,a,401 03A 000,Case,6.00,,,u,_085200000593,Master,62.94,0.00,1900-01-01,2075-12-31
_085200000838,SUTTER HOME BUBBLY MOSCATO 750ML,1067806,1067806,,,,a,401 03A 000,Case,12.00,,,u,_085200000838,Master,107.88,0.00,2018-10-29,2075-12-31
_085200000968,SUTTER HOME PINK MOSCATO 750ML,1067808,1067808,,,,a,401 03A 000,Case,12.00,,,u,_085200000968,Master,69.00,0.00,2016-05-04,2075-12-31
_085200001323,SUTTER HOME RED BLEND 750ML,1077679,1077679,,,,a,401 03A 000,Case,12.00,,,u,_085200001323,Master,69.00,0.00,2016-05-04,2075-12-31
_085200118755,SUTTER HOME PINOT GRIGIO 4PK 187ML,177896,177896,,,,a,401 03B 000,Case,24.00,,,e,_0852000011568,Master,27.97,0.00,1900-01-01,2075-12-31
_085200118755,,,,,,,,,,,,,u,_085200100781,,,,,
_085200118755,,,,,,,,,,,,,u,_085200118755,,,,,
_085200118755,,,,,,,,,,,,,u,_852000011568,,,,,
_085200218745,SUTTER HOME MERLOT 4PK 187ML,168713,168713,,,,a,401 03B 000,Case,24.00,,,u,_085200000029,Master,27.97,0.00,1900-01-01,2075-12-31
_085200218745,,,,,,,,,,,,,u,_085200218745,,,,,
_085200918744,SUTTER HOME WHT ZIN 4PK 187ML,51818,51818,,,,a,401 03B 000,Case,24.00,,,u,_085200000098,Master,27.97,0.00,1900-01-01,2075-12-31
_085200918744,,,,,,,,,,,,,u,_085200918744,,,,,
_086785000084,CAVIT PINOT GRIGIO 750ML,143310,143310,,,,a,401 03A 000,Case,12.00,,,u,_086785000084,Master,94.92,0.00,2016-10-13,2075-12-31
_087692000044,SAM ADAMS LIMITED TIME SSL 6PK 12z LN,1051893,1051893,,,,a,401 01B 000,Case,24.00,,,u,_087692000044,Master,31.98,0.00,2016-04-13,2075-12-31
_087692000273,TWISTED TEA SSL 6PK 12z LN,1068437,1068437,,,,a,401 01B 000,Case,24.00,,,u,_087692000273,Master,28.78,0.00,2018-10-29,2075-12-31
_087692000334,ANGRY ORCHARD CRISP 12PK 12z LN,1065535,1065535,,,,a,401 05D 000,Case,24.00,,,u,_087692000334,Master,30.38,0.00,2016-04-13,2075-12-31
_087692000372,SAM ADAMS PORCH ROCKER 12PK 12z LN,1065774,1065774,,,,a,401 01D 000,Case,24.00,,,u,_087692000372,Master,30.38,0.00,2016-04-13,2075-12-31
_087692000792,ANGRY ORCHARD SSL 6pk 12z LN,1055277,1055277,,,,a,401 05B 000,Case,24.00,,,u,_087692000792,Master,31.98,0.00,2016-04-13,2075-12-31
_087692000808,ANGRY ORCHARD SSL 16z CN,1056930,1056930,,,,a,401 05J 000,Case,24.00,,,u,_087692000808,Master,33.43,0.00,2016-04-13,2075-12-31
_087692000808,,,,,,,,,,,,,u,_087692002192,,,,,
_087692000808,,,,,,,,,,,,,u,_087692002215,,,,,
_087692000839,ANGRY ORCHARD CRISP 12PK 12z CN,1057699,1057699,,,,a,401 05D 000,Case,24.00,,,u,_087692000839,Master,30.38,0.00,2016-04-13,2075-12-31
_087692000846,ANGRY ORCHARD CRISP 16z CN,1054718,1054718,,,,a,401 05J 000,Case,24.00,,,u,_087692000846,Master,33.43,0.00,2016-04-13,2075-12-31
_087692000846,,,,,,,,,,,,,u,_087692001539,,,,,
_087692000891,TWISTED TEA SSL 24z CN,1055782,1055782,,,,a,401 01J 000,Case,12.00,,,u,_087692000891,Master,22.60,0.00,2018-10-01,2075-12-31
_087692000891,,,,,,,,,,,,,u,_087692001973,,,,,
_087692001027,SAM ADAMS HOP TOUR 6PK 12z LN,1057876,1057876,,,,a,401 01B 000,Case,24.00,,,u,_087692001027,Master,31.98,0.00,2016-04-13,2075-12-31
_087692001096,SAM ADAMS SSL ALE 12PK 12z CN,1064592,1064592,,,,a,401 01D 000,Case,24.00,,,u,_087692001096,Master,30.38,0.00,2016-04-13,2075-12-31
_087692001270,SAM ADAMS REBEL IPA 6PK 12z LN,1056059,1056059,,,,a,401 01B 000,Case,24.00,,,u,_087692001270,Master,31.98,0.00,2016-04-13,2075-12-31
_087692001294,SAM ADAMS REBEL IPA 12PK 12z LN,1064191,1064191,,,,a,401 01D 000,Case,24.00,,,u,_087692001294,Master,30.38,0.00,2016-04-13,2075-12-31
_087692001355,SAM ADAMS 16z CN,1055783,1055783,,,,a,401 01J 000,Case,24.00,,,u,_087692001355,Master,33.45,0.00,1900-01-01,2075-12-31
_087692001492,ANGRY ORCHARD GREEN APPLE 6PK 12z LN,1057700,1057700,,,,a,401 05B 000,Case,24.00,,,u,_087692001492,Master,31.98,0.00,2016-04-13,2075-12-31
_087692001591,SAM ADAMS REBEL IPA 16z CN,1056054,1056054,,,,a,401 01J 000,Case,24.00,,,u,_087692001591,Master,33.45,0.00,1900-01-01,2075-12-31
_087692002321,TWISTED TEA STRAWBERRY LIME 24z CN,1065281,1065281,,,,a,401 01J 000,Case,12.00,,,u,_087692002321,Master,22.60,0.00,2018-10-01,2075-12-31
_087692002628,SAM ADAMS SSL 16z CN,1064586,1064586,,,,a,401 01J 000,Case,24.00,,,u,_087692002628,Master,33.45,0.00,1900-01-01,2075-12-31
_087692002697,SAM ADAMS REBEL ROUSER 6PK 12z LN,1065801,1065801,,,,a,401 01B 000,Case,24.00,,,u,_087692002697,Master,35.16,0.00,2017-09-05,2075-12-31
_087692002722,SAM ADAMS REBEL RIDER 6PK 12z LN,1064590,1064590,,,,a,401 01B 000,Case,24.00,,,u,_087692002727,Master,31.98,0.00,2016-04-13,2075-12-31
_087692002901,ANGRY ORCHARD GREEN APPLE 16z CN,1064587,1064587,,,,a,401 05J 000,Case,24.00,,,u,_087692000297,Master,33.43,0.00,2016-04-13,2075-12-31
_087692002901,,,,,,,,,,,,,u,_087692002901,,,,,
_087692003120,TWISTED TEA 6PK 12z CN,1077128,1077128,,,,a,401 01B 000,Case,24.00,,,u,_087692003120,Master,28.78,0.00,2018-10-29,2075-12-31
_087692003151,TWISTED TEA BOURBON BARREL 24z CN,1077125,1077125,,,,a,401 01J 000,Case,12.00,,,u,_087692003151,Master,22.60,0.00,2018-10-01,2075-12-31
_087692003434,SAM ADAMS REBEL GRAPEFRUIT 6PK 12z LN,1077126,1077126,,,,a,401 01B 000,Case,24.00,,,u,_087692003434,Master,31.98,0.00,2016-04-13,2075-12-31
_087692003694,SAM ADAMS REBEL GRAPEFRUIT 16Z CN,1078993,1078993,,,,a,401 01J 000,Case,24.00,,,u,_087692003694,Master,33.45,0.00,1900-01-01,2075-12-31
_087692004905,TWISTED TEA PEACH 24z CN,1082879,1082879,,,,a,401 01J 000,Case,12.00,,,u,_087692004905,Master,22.60,0.00,2018-10-01,2075-12-31
_087692004981,SAM ADAMS 76 16z CN,1086302,1086302,,,,a,401 01J 000,Case,24.00,,,u,_087692004981,Master,33.45,0.00,2017-12-19,2075-12-31
_087692006602,ANGRY ORCHARD ROSE CIDER 6pk 12z LN,1087042,1087042,,,,a,401 01B 000,Case,24.00,,,u,_087692006602,Master,31.98,0.00,1900-01-01,2075-12-31
_087692011033,SAM ADAMS SSL ALE 12PK 12z LN,170244,170244,,,,a,401 01D 000,Case,24.00,,,u,_087692011033,Master,30.38,0.00,2016-04-13,2075-12-31
_087692011033,,,,,,,,,,,,,u,_087692021032,,,,,
_087692011033,,,,,,,,,,,,,u,_087692291039,,,,,
