ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_56883,,,,,,,,,,,,,u,_088365000330,,,,,
_56883,,,,,,,,,,,,,u,_815473010438,,,,,
_56886,MILK 1% QT,1064344,1064344,,,,a,601 07 310,Each,1.00,,,u,_034500635752,Master,1.38,0.00,2018-11-28,2075-12-31
_56886,,,,,,,,,,,,,u,_041900076825,,,,,
_56886,,,,,,,,,,,,,u,_044100169267,,,,,
_56886,,,,,,,,,,,,,u,_088365000156,,,,,
_56923,MILK 2% HG,180129,180129,,,,a,601 07 210,Case,9.00,,,u,_034500614191,Master,15.30,0.00,2018-11-28,2075-12-31
_56927,MILK 1% HG,180128,180128,,,,a,601 07 210,Case,9.00,,,u,_034500614207,Master,13.68,0.00,2018-11-28,2075-12-31
_56930,MILK SKIM HG,180126,180126,,,,a,601 07 210,Case,9.00,,,u,_034500614214,Master,13.05,0.00,2018-11-28,2075-12-31
_56930,,,,,,,,,,,,,u,_034500640640,,,,,
_56930,,,,,,,,,,,,,u,_035733000980,,,,,
_56930,,,,,,,,,,,,,u,_041900027704,,,,,
_56930,,,,,,,,,,,,,u,_041900037659,,,,,
_56930,,,,,,,,,,,,,u,_041900071783,,,,,
_56930,,,,,,,,,,,,,u,_041900077044,,,,,
_56930,,,,,,,,,,,,,u,_043119004033,,,,,
_56930,,,,,,,,,,,,,u,_044100110597,,,,,
_56930,,,,,,,,,,,,,u,_070480003112,,,,,
_56930,,,,,,,,,,,,,u,_070554003529,,,,,
_56930,,,,,,,,,,,,,u,_070777025322,,,,,
_56930,,,,,,,,,,,,,u,_070778019207,,,,,
_56930,,,,,,,,,,,,,u,_070778036105,,,,,
_56930,,,,,,,,,,,,,u,_070880004528,,,,,
_56930,,,,,,,,,,,,,u,_071600005214,,,,,
_56930,,,,,,,,,,,,,u,_072730232167,,,,,
_56930,,,,,,,,,,,,,u,_075196001179,,,,,
_56930,,,,,,,,,,,,,u,_075243103030,,,,,
_56930,,,,,,,,,,,,,u,_076545001239,,,,,
_56930,,,,,,,,,,,,,u,_088365060181,,,,,
_56930,,,,,,,,,,,,,u,_815473010407,,,,,
_57080,DAIRY HALF & HALF SS,180058,180058,,,,a,601 07 410,Each,1.00,,,u,_034500632515,Master,1.43,0.00,2018-11-28,2075-12-31
_57080,,,,,,,,,,,,,u,_034500655965,,,,,
_57080,,,,,,,,,,,,,u,_035733000720,,,,,
_57080,,,,,,,,,,,,,u,_035733000737,,,,,
_57080,,,,,,,,,,,,,u,_041900020378,,,,,
_57080,,,,,,,,,,,,,u,_041900040659,,,,,
_57080,,,,,,,,,,,,,u,_041900047450,,,,,
_57080,,,,,,,,,,,,,u,_041900074395,,,,,
_57080,,,,,,,,,,,,,u,_041900078041,,,,,
_57080,,,,,,,,,,,,,u,_041900079499,,,,,
_57080,,,,,,,,,,,,,u,_041900079543,,,,,
_57080,,,,,,,,,,,,,u,_041900079826,,,,,
_57080,,,,,,,,,,,,,u,_043119004217,,,,,
_57080,,,,,,,,,,,,,u,_044100103162,,,,,
_57080,,,,,,,,,,,,,u,_070554732818,,,,,
_57080,,,,,,,,,,,,,u,_070777066257,,,,,
_57080,,,,,,,,,,,,,u,_070778038000,,,,,
_57080,,,,,,,,,,,,,u,_070880050808,,,,,
_57080,,,,,,,,,,,,,u,_071600013806,,,,,
_57080,,,,,,,,,,,,,u,_071600013967,,,,,
_57080,,,,,,,,,,,,,u,_072730274112,,,,,
_57080,,,,,,,,,,,,,u,_075243105140,,,,,
_57080,,,,,,,,,,,,,u,_076545005657,,,,,
_57080,,,,,,,,,,,,,u,_088365000538,,,,,
_57080,,,,,,,,,,,,,u,_815473012289,,,,,
_57080,,,,,,,,,,,,,u,_815473012296,,,,,
_57537,HEAVY WHIPPING CREAM 40% PT,32003372,32003372,,,,a,601 07 410,Each,1.00,,,u,_034500631525,Master,3.25,0.00,2018-11-28,2075-12-31
_57739,DAIRY ORANGE JUICE HG,180158,180158,,,,a,601 07 200,Each,1.00,,,u,_034500648233,Master,3.10,0.00,2018-11-28,2075-12-31
_57741,DAIRY ORANGE JUICE GAL,182866,182866,,,,a,601 07 100,Case,4.00,,,u,_034500645355,Master,19.12,0.00,2018-11-28,2075-12-31
_58058,DAIRY LEMONADE GAL,180168,180168,,,,a,601 07 20A,Case,4.00,,,u,_041900084646,Master,8.48,0.00,1900-01-01,2075-12-31
_58398,DAIRY SWEET TEA GAL,180166,180166,,,,a,601 14 01,Case,4.00,,,u,_041900080174,Master,8.48,0.00,1900-01-01,2075-12-31
