ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_475752,SPDWY ITALIAN SUB 6in,1087264,1087264,,,,a,221 02 100,Each,1.00,,,u,_841112102950,Master,1.48,0.00,1900-01-01,2075-12-31
_475753,SPDWY TURKEY CHEESE WEDGE,1116252,1116252,,,,a,221 02 100,Each,1.00,,,u,_841112104152,Master,1.59,0.00,1900-01-01,2075-12-31
_475755,SPDWY TURKEY CLUB WRAP,1116254,1116254,,,,a,221 02 100,Each,1.00,,,u,_841112104169,Master,2.45,0.00,1900-01-01,2075-12-31
_475756,SPDWY CHICKEN SALAD WEDGE,1087254,1087254,,,,a,221 02 100,Each,1.00,,,u,_841112102899,Master,1.47,0.00,1900-01-01,2075-12-31
_475758,SPDWY TUNA SALAD WEDGE,1087253,1087253,,,,a,221 02 100,Each,1.00,,,u,_841112102882,Master,1.40,0.00,1900-01-01,2075-12-31
_475761,SPDWY TURKEY & CHEESE WEDGE,1087255,1087255,,,,a,221 02 100,Each,1.00,,,u,_841112102905,Master,1.96,0.00,1900-01-01,2075-12-31
_475762,SPDWY ITALIAN WEDGE,1087256,1087256,,,,a,221 02 100,Each,1.00,,,u,_841112102912,Master,1.95,0.00,1900-01-01,2075-12-31
_475765,SPDWY CHICKEN CAESAR WRAP,1087257,1087257,,,,a,221 02 100,Each,1.00,,,u,_841112103001,Master,2.89,0.00,1900-01-01,2075-12-31
_475766,SPDWY BUFFALO CHICKEN WRAP,1087259,1087259,,,,a,221 02 100,Each,1.00,,,u,_041433026946,Master,2.78,0.00,1900-01-01,2075-12-31
_475766,,,,,,,,,,,,,u,_841112103018,,,,,
_475829,USE BY LABEL 2IN,185111,185111,,,,a,221 03 100,Case,500.00,,,u,_642984713813,Master,3.36,0.00,1900-01-01,2075-12-31
_475833,CLEAR CIRCLE 1.5IN,185680,185680,,,,a,221 03 100,Case,3500.00,,,u,_642984806331,Master,15.35,0.00,2019-06-24,2075-12-31
_475903,LABEL OAT/RSN COOKIE LH,192809,192809,,,,a,231 04 000,Case,100.00,,,u,_841112100635,Master,2.38,0.00,1900-01-01,2075-12-31
_475904,LABEL CHOCCHIP COOKIE LH,192808,192808,,,,a,231 04 000,Case,100.00,,,u,_841112100628,Master,2.38,0.00,1900-01-01,2075-12-31
_476024,STRAP MTC BBQ RIB HOAG,1068217,1068217,,,,a,221 04 100,Case,280.00,,,u,_841112100260,Master,11.06,0.00,1900-01-01,2075-12-31
_476025,STRAP MTC CHSBURGER,1068221,1068221,,,,a,221 04 100,Case,280.00,,,u,_841112100253,Master,11.06,0.00,1900-01-01,2075-12-31
_476026,STRAP BSEC CRSNT NEW,1055458,1055458,,,,a,221 03 100,Case,280.00,,,u,_642984943951,Master,11.06,0.00,1900-01-01,2075-12-31
_476027,STRAP MTC BCN CHSBURGER,1068220,1068220,,,,a,221 04 100,Case,280.00,,,u,_841112100277,Master,11.06,0.00,1900-01-01,2075-12-31
_476029,STRAP MTC S/E/C GRIDDLE,1068227,1068227,,,,a,221 03 100,Case,280.00,,,u,_841112100345,Master,11.06,0.00,1900-01-01,2075-12-31
_476030,STRAP GTG SPICY PEPPERJACK CHKN HOAGIE,1085136,1085136,,,,a,221 04 100,Case,280.00,,,u,_841112102455,Master,11.06,0.00,1900-01-01,2075-12-31
_476031,STRAP MTC B/S/SE/C CRSNT,1068218,1068218,,,,a,221 03 100,Case,280.00,,,u,_841112100338,Master,11.06,0.00,1900-01-01,2075-12-31
_476032,STRAP MTC CHK CHZ BISC,1068219,1068219,,,,a,221 04 100,Case,280.00,,,u,_841112100369,Master,11.06,0.00,1900-01-01,2075-12-31
_476033,STRAP MTC S/E/C BISC,1068223,1068223,,,,a,221 03 100,Case,280.00,,,u,_841112100307,Master,11.06,0.00,1900-01-01,2075-12-31
_476034,STRAP MTC S/E/C MUF,1068224,1068224,,,,a,221 03 100,Case,280.00,,,u,_841112100314,Master,11.06,0.00,1900-01-01,2075-12-31
_476035,MTC STRAP CHICKEN CHEESE WAFFLE,1097739,1097739,,,,a,221 03 100,Case,280.00,,,u,_841112103957,Master,11.06,0.00,1900-01-01,2075-12-31
_476896,SDPWY BDAY CAKE BITES,1085001,1085001,,,,a,Default,Case,9.00,,,u,_748927055726,Master,14.46,0.00,1900-01-01,2075-12-31
_477079,ON CAKE BITE CHOC DONUT,1088533,1088533,,,,a,601 04 000,Case,9.00,,,u,_748927056563,Master,14.46,0.00,1900-01-01,2075-12-31
_477085,BIB MT DEW CYCLONE 3GAL,1100576,1100576,,,,a,215 02 001,Each,1.00,,,u,_012000184604,Master,54.20,0.00,1900-01-01,2075-12-31
_478416,BIB BARRILITOS AQUA FRSCA PNAPLE 2.5,37003315,37003315,,,,a,215 02 001,Each,1.00,,,u,_322399000660,Master,43.50,0.00,1900-01-01,2075-12-31
_478417,BIB BARRILITOS AQUA FRSC STW/HIB 2.5,37003314,37003314,,,,a,215 02 001,Each,1.00,,,u,_032239900080,Master,43.50,0.00,1900-01-01,2075-12-31
_478418,BIB BARRILITOS AQUA FRSCA PEAR/C 2.5,37003312,37003312,,,,a,215 02 001,Each,1.00,,,u,_032239900011,Master,43.50,0.00,1900-01-01,2075-12-31
_478665,SPDY MEGA STUFFER SUPPLY,1083660,1083660,,,,a,221 06 101,Case,40.00,,,u,_863990000128,Master,52.83,0.00,1900-01-01,2075-12-31
_551317,SUAVE PMP MXHLD 11Z,184415,184415,,,,a,601 15 003,Each,1.00,,,u,_079400181831,Master,2.71,0.00,1900-01-01,2075-12-31
_638593,TUMS CHEWY CHERRY 6CT,10196487,10196487,,,,a,601 15A 000,Case,12.00,,,u,_307667491104,Master,13.00,0.00,1900-01-01,2075-12-31
