ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_018200250095,,,,,,,,,,,,,u,_018200250095,,,,,
_018200250101,MICHELOB ULTRA 25z CN,182005,182005,,,,a,401 01J 000,Case,15.00,,,u,_018200004001,Master,25.40,0.00,1900-01-01,2075-12-31
_018200250101,,,,,,,,,,,,,u,_018200249815,,,,,
_018200250101,,,,,,,,,,,,,u,_018200250101,,,,,
_018200250149,BUD LT LIME A RITA 25z CN,91050463,1050463,,,,a,401 01J 000,Case,15.00,,,u,_018200009624,Master,32.48,0.00,2017-09-25,2075-12-31
_018200250149,,,,,,,,,,,,,u,_018200250149,,,,,
_018200250149,,,,,,,,,,,,,u,_018200958762,,,,,
_018200255052,BUD LT STRAW BER RITA 25z CN,1052604,1052604,,,,a,401 01J 000,Case,15.00,,,u,_018200005954,Master,32.48,0.00,2017-09-25,2075-12-31
_018200255052,,,,,,,,,,,,,u,_018200255052,,,,,
_018200255083,BUD LT CHELADA 25z CN,174649,174649,,,,a,401 01J 000,Case,15.00,,,u,_018200007460,Master,32.44,0.00,2018-09-24,2075-12-31
_018200255083,,,,,,,,,,,,,u,_018200255083,,,,,
_018200255106,BUD CHELADA PICANTE 25z CN,91053506,1053506,,,,a,401 01J 000,Case,15.00,,,u,_018200001703,Master,32.44,0.00,2018-09-24,2075-12-31
_018200255106,,,,,,,,,,,,,u,_018200255106,,,,,
_018200255328,BUD LT MANGORITA 4PK 16Z CN,1058040,1058040,,,,a,401 01A 000,Case,24.00,,,u,_018200255328,Master,31.43,0.00,2016-02-01,2075-12-31
_018200255335,BUD LT MANGO RITA 25z CN,1055268,1055268,,,,a,401 01J 000,Case,15.00,,,u,_018200255335,Master,32.48,0.00,2017-09-25,2075-12-31
_018200255335,,,,,,,,,,,,,u,_018200958441,,,,,
_018200255380,BUD LT SSL RITA 25z CN,1054711,1054711,,,,a,401 01J 000,Case,15.00,,,u,_018200255380,Master,32.48,0.00,2017-09-25,2075-12-31
_018200255380,,,,,,,,,,,,,u,_018200958373,,,,,
