ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_008581,,,,,,,,,,,,,u,_012300340847,Delaware,54.66,0.00,2015-02-27,2075-12-31
_008581,,,,,,,,,,,,,,,VA - 1.20,0.00,0.00,2016-01-15,2075-12-31
_008581,,,,,,,,,,,,,,,VA - 2.00,0.00,0.00,2015-12-17,2075-12-31
_008581,,,,,,,,,,,,,,,VA - 3.00,0.00,0.00,2015-12-17,2075-12-31
_008581,,,,,,,,,,,,,,,VA - 11.50,0.00,0.00,2015-12-17,2075-12-31
_008755,CAMEL BX B1G$.75 OFF,192244,192244,,,*UNAVAILABLE*,a,501 01 800,Carton,10.00,,,u,_012300367462,Master,43.14,7.50,2017-03-23,2075-12-31
_008755,,,,,,,,,,,,,,,Delaware,52.86,7.50,2017-03-23,2075-12-31
_008755,,,,,,,,,,,,,,,VA - 1.20,41.34,7.50,2017-03-23,2075-12-31
_008755,,,,,,,,,,,,,,,VA - 2.00,42.14,7.50,2017-03-23,2075-12-31
_008755,,,,,,,,,,,,,,,VA - 3.00,43.14,7.50,2017-03-23,2075-12-31
_008755,,,,,,,,,,,,,,,VA - 11.50,52.74,7.50,2017-03-23,2075-12-31
_008767,INVO WATER COCONUT MANGO 16Z,1085564,1085564,,,,a,601 11A 000,Case,6.00,,,g,_20857286004222,Master,11.85,0.00,1900-01-01,2075-12-31
_008767,,,,,,,,,,,,,u,_857286004228,Delaware,11.85,0.00,2017-10-05,2075-12-31
_008767,,,,,,,,,,,,,,,VA - 1.20,11.85,0.00,2017-10-05,2075-12-31
_008767,,,,,,,,,,,,,,,VA - 2.00,11.85,0.00,2017-10-05,2075-12-31
_008767,,,,,,,,,,,,,,,VA - 3.00,11.85,0.00,2017-10-05,2075-12-31
_008767,,,,,,,,,,,,,,,VA - 11.50,11.85,0.00,2017-10-05,2075-12-31
_008847,PURINA DOG CHOW 4LB,x1-44614,44614,,,*UNAVAILABLE*,a,601 30 001,Each,1.00,,,u,_017800410274,Master,4.50,0.00,2015-12-10,2075-12-31
_008847,,,,,,,,,,,,,,,Delaware,4.50,0.00,2015-12-10,2075-12-31
_008847,,,,,,,,,,,,,,,VA - 1.20,4.50,0.00,2016-01-21,2075-12-31
_008847,,,,,,,,,,,,,,,VA - 2.00,4.50,0.00,2016-01-21,2075-12-31
_008847,,,,,,,,,,,,,,,VA - 3.00,4.50,0.00,2016-01-21,2075-12-31
_008847,,,,,,,,,,,,,,,VA - 11.50,4.50,0.00,2016-01-21,2075-12-31
_009753,COPNHGN W/G POUCH $3.39,10197865,10197865,,,*UNAVAILABLE*,a,601 01 420,Case,5.00,,,u,_073100001987,Master,14.15,0.00,1900-01-01,2075-12-31
_009753,,,,,,,,,,,,,u,_073100041983,Delaware,9.07,0.00,2015-03-22,2075-12-31
_009753,,,,,,,,,,,,,,,VA - 1.20,0.00,0.00,2015-12-15,2075-12-31
_009753,,,,,,,,,,,,,,,VA - 2.00,0.00,0.00,2015-12-15,2075-12-31
_009753,,,,,,,,,,,,,,,VA - 3.00,0.00,0.00,2015-12-15,2075-12-31
_009753,,,,,,,,,,,,,,,VA - 11.50,0.00,0.00,2015-12-15,2075-12-31
_011726,PLANTERS NUT CHOC TRL MX TUBE,165943,165943,,,,a,601 04B 000,Case,18.00,,,u,_029000074460,Master,13.16,0.00,2016-01-21,2075-12-31
_011726,,,,,,,,,,,,,,,Delaware,13.16,0.00,2015-12-10,2075-12-31
_011726,,,,,,,,,,,,,,,VA - 1.20,13.16,0.00,2016-01-21,2075-12-31
_011726,,,,,,,,,,,,,,,VA - 2.00,13.16,0.00,2016-01-21,2075-12-31
_011726,,,,,,,,,,,,,,,VA - 3.00,13.16,0.00,2016-01-21,2075-12-31
_011726,,,,,,,,,,,,,,,VA - 11.50,13.16,0.00,2016-01-21,2075-12-31
_012393,HESS PUMPKIN SPICE 3OZ 24PK,10198302,10198302,,,,a,212 05 000,Case,24.00,,,u,_087780315340,Master,18.64,0.00,1900-01-01,2075-12-31
_013557,BUGLER TOB POUCH S/I,10360,10360,,,,a,601 01 600,Case,12.00,,,u,_027200005031,Master,39.28,0.00,2019-01-10,2075-12-31
_013557,,,,,,,,,,,,,u,_027200366019,Delaware,46.51,0.00,2019-01-10,2075-12-31
_013557,,,,,,,,,,,,,u,_027200366026,VA - 1.20,39.28,0.00,2019-01-10,2075-12-31
_013557,,,,,,,,,,,,,,,VA - 2.00,39.28,0.00,2019-01-10,2075-12-31
_013557,,,,,,,,,,,,,,,VA - 3.00,39.28,0.00,2019-01-10,2075-12-31
_013557,,,,,,,,,,,,,,,VA - 11.50,39.28,0.00,2019-01-10,2075-12-31
_013722,LIFESAVERS GUMMIES WILDBERRY PEG 7z,1082975,1082975,,,,a,601 02B 720,Each,1.00,,,u,_019000083449,Master,1.46,0.00,2018-08-02,2075-12-31
_013722,,,,,,,,,,,,,,,Delaware,1.46,0.00,2018-08-02,2075-12-31
_013722,,,,,,,,,,,,,,,VA - 1.20,1.46,0.00,2018-08-02,2075-12-31
_013722,,,,,,,,,,,,,,,VA - 2.00,1.46,0.00,2018-08-02,2075-12-31
_013722,,,,,,,,,,,,,,,VA - 3.00,1.46,0.00,2018-08-02,2075-12-31
_013722,,,,,,,,,,,,,,,VA - 11.50,1.46,0.00,2018-08-02,2075-12-31
_014357,MENTOS GUM PCKT PURE FRSH SPMINT,182484,182484,,,,a,601 02A 720,Case,10.00,,,u,_073390011949,Master,9.92,0.00,2018-11-06,2075-12-31
_014357,,,,,,,,,,,,,u,_073390013875,Delaware,9.92,0.00,2018-11-06,2075-12-31
_014357,,,,,,,,,,,,,,,VA - 1.20,9.92,0.00,2018-11-06,2075-12-31
_014357,,,,,,,,,,,,,,,VA - 2.00,9.92,0.00,2018-11-06,2075-12-31
_014357,,,,,,,,,,,,,,,VA - 3.00,9.92,0.00,2018-11-06,2075-12-31
_014357,,,,,,,,,,,,,,,VA - 11.50,9.92,0.00,2018-11-06,2075-12-31
_014555,SARGENTO BALANCED BREAK CHD/CSH/CRN,1085393,1085393,,,,a,221 07 104,Case,12.00,,,u,_046100019054,Master,10.07,0.72,2019-01-01,2075-12-31
_014555,,,,,,,,,,,,,,,Delaware,10.07,0.72,2019-01-01,2075-12-31
_014555,,,,,,,,,,,,,,,VA - 1.20,10.07,0.72,2019-01-01,2075-12-31
_014555,,,,,,,,,,,,,,,VA - 2.00,10.07,0.72,2019-01-01,2075-12-31
_014555,,,,,,,,,,,,,,,VA - 3.00,10.07,0.72,2019-01-01,2075-12-31
_014555,,,,,,,,,,,,,,,VA - 11.50,10.07,0.72,2019-01-01,2075-12-31
_014897,TR TOP RAINBOW NERDS,1082988,1082988,,,,a,215 08 001,Case,2.00,,,u,_651844103749,Master,32.54,0.00,1900-01-01,2075-12-31
_015727,BEAR NAKED CHOC CHIP PB BAR,1065086,1065086,,,,a,601 04 100,Box,12.00,,,u,_884623100367,Master,10.98,0.00,2016-01-21,2075-12-31
_015727,,,,,,,,,,,,,u,_884623100374,Delaware,10.98,0.00,2015-12-10,2075-12-31
_015727,,,,,,,,,,,,,,,VA - 1.20,10.98,0.00,2016-01-21,2075-12-31
_015727,,,,,,,,,,,,,,,VA - 2.00,10.98,0.00,2016-01-21,2075-12-31
