ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_7684715180,GRIPPO BBQ CHIPS 12z,153231,153231,,,,a,601 04A 270,Each,1.00,,,u,_076847151809,Master,3.25,0.00,2018-04-23,2075-12-31
_7684716001,GRIPPO SMOKIN HOT KTL 5.5z,169643,169643,,,,a,601 04A 270,Each,1.00,,,u,_076847160016,Master,1.60,0.00,2008-07-03,2075-12-31
_7684716801,GRIPPO SLT/VINGR CHP 3.5z,83923,83923,,,,a,601 04A 270,Each,1.00,,,u,_076847141251,Master,1.14,0.00,2018-04-23,2075-12-31
_7684721212,GRIPPO CHEESE NIBS 5z,51776,51776,,,,a,601 04A 270,Each,1.00,,,u,_076847212128,Master,1.14,0.00,2013-04-25,2075-12-31
_7684721213,GRIPPO BBQ CHEESE NIBS 5Z,1087149,1087149,,,,a,Default,Each,1.00,,,u,_076847212135,Master,1.35,0.00,1900-01-01,2075-12-31
_7684751513,GRIPPO ROD PRETZELS 9z,29684,29684,,,,a,601 04A 270,Each,1.00,,,u,_076847515137,Master,1.81,0.00,2018-04-23,2075-12-31
_7684751514,GRIPPO LOOP PRETZELS 9z,16782,16782,,,,a,601 04A 270,Each,1.00,,,u,_076847515144,Master,1.74,0.00,2013-04-25,2075-12-31
_7684751550,GRIPPO SC & ONION DIP 8.5z,23699,23699,,,,a,601 04A 410,Each,1.00,,,u,_076847515502,Master,1.96,0.00,2016-05-16,2075-12-31
_7684751553,GRIPPO GOURMET BBQ SPICE,193156,193156,,,,a,601 04A 410,Each,1.00,,,u,_076847515533,Master,4.00,0.00,1900-01-01,2075-12-31
_7684751556,GRIPPO BAR-B-Q SAUCE,193155,193155,,,,a,601 04A 410,Each,1.00,,,u,_076847515564,Master,3.60,0.00,1900-01-01,2075-12-31
_7684761516,GRIPPO CHEESE POPCORN 4z,51781,51781,,,,a,601 04A 270,Each,1.00,,,u,_076847615165,Master,1.14,0.00,2016-05-16,2075-12-31
_7684761520,GRIPPO CHEESE POPCORN 1LBS,164229,164229,,,,a,601 04A 270,Each,1.00,,,u,_075847615205,Master,2.25,0.00,1900-01-01,2075-12-31
_7684761550,GRIPPO HOT & SPICY POPCORN 4z,51780,51780,,,,a,601 04A 270,Each,1.00,,,u,_076847615509,Master,1.14,0.00,2016-05-16,2075-12-31
_7684761612,GRIPPO PORK RINDS 2z,16785,16785,,,,a,601 04A 270,Each,1.00,,,u,_076847616124,Master,1.00,0.00,2013-10-28,2075-12-31
_7684761613,GRIPPO BBQ PORK RINDS 2z,16786,16786,,,,a,601 04A 270,Each,1.00,,,u,_076847616131,Master,1.00,0.00,2013-10-28,2075-12-31
_7684761614,GRIPPO HOT PORK RINDS 2z,16787,16787,,,,a,601 04A 270,Each,1.00,,,u,_076847616148,Master,1.00,0.00,2013-10-28,2075-12-31
_7684761650,GRIPPO PLAIN PORK RINDS 1z,50608,50608,,,,a,601 04A 270,Each,1.00,,,u,_076847616506,Master,0.46,0.00,2012-08-12,2075-12-31
_7684761651,GRIPPO BBQ PORK RINDS 1z,50609,50609,,,,a,601 04A 270,Each,1.00,,,u,_076847616513,Master,0.46,0.00,2012-08-12,2075-12-31
_7684761652,GRIPPO HOT PORK RINDS 1z,50610,50610,,,,a,601 04A 270,Each,1.00,,,u,_076847616520,Master,0.46,0.00,2012-08-12,2075-12-31
_7684764601,GRIPPO CARAMEL CORN,142005,142005,,,,a,601 04A 270,Each,1.00,,,u,_076847646015,Master,1.20,0.00,2016-05-16,2075-12-31
_7684771710,GRIPPO ONION RING 3.5z,75380,75380,,,,a,601 04A 270,Each,1.00,,,u,_076847717104,Master,0.79,0.00,1900-01-01,2075-12-31
_7684771712,GRIPPO BBQ RINGS 2z,1052940,1052940,,,,a,601 04A 270,Each,1.00,,,u,_076847717128,Master,0.86,0.00,1900-01-01,2075-12-31
_7684772020,GRIPPO CHEDR/JALPNO 1.75z,75382,75382,,,,a,601 04A 270,Each,1.00,,,u,_076847720203,Master,0.57,0.00,2014-04-14,2075-12-31
_7684772021,GRIPPO CHD CHEESE & JAL 3.5z,75383,75383,,,,a,601 04A 270,Each,1.00,,,u,_076847141275,Master,1.07,0.00,2014-04-14,2075-12-31
_7684772050,GRIPPO HOT DILL PICKLE 3.5z,128696,128696,,,,a,601 04A 000,Each,1.00,,,u,_076847141268,Master,1.07,0.00,2014-04-14,2075-12-31
_7684772051,GRIPPO HOT DILL PICKLE 1.75z,128697,128697,,,,a,601 04A 000,Each,1.00,,,u,_076847720500,Master,0.57,0.00,2014-04-14,2075-12-31
