ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_082000732143,SMIRNOFF TWST GRAPE 6PK 12z LN,162502,162502,,,,a,401 01B 000,Case,24.00,,,u,_082000732143,Master,28.78,0.00,2016-10-03,2075-12-31
_082000732143,,,,,,,,,,,,,u,_082000732150,,,,,
_082000750079,SMIRNOFF BLKBRY LMND 6PK 12zLN,185449,185449,,,,a,401 01B 000,Case,24.00,,,u,_082000750079,Master,28.78,0.00,2016-10-03,2075-12-31
_082000750079,,,,,,,,,,,,,u,_082000750109,,,,,
_082000757481,SMIRNOFF SCREWDRIVER 6PK 12z LN,192451,192451,,,,a,401 01B 000,Case,24.00,,,u,_082000757481,Master,28.78,0.00,2016-10-03,2075-12-31
_082000769835,SMIRNOFF SMASH SCREWDRIVER 16z CN,1057274,1057274,,,,a,401 01J 000,Case,24.00,,,u,_082000769835,Master,28.70,0.00,2014-10-02,2075-12-31
_082000776888,SMIRNOFF SMASH ORIGINAL 16z CN,1077151,1077151,,,,a,401 01J 000,Case,24.00,,,u,_082000776888,Master,28.70,0.00,2015-11-18,2075-12-31
_082000781776,SMIRNOFF ICE SPIKED GREEN APPLE 4PK 16z CN,1084391,1084391,,,,a,401 01A 000,Case,24.00,,,u,_082000781776,Master,28.70,0.00,2017-05-25,2075-12-31
_082000781813,SMIRNOFF ICE SPIKED GRAPE 4PK 16z CN,1084392,1084392,,,,a,401 01A 000,Case,24.00,,,u,_082000781813,Master,28.70,0.00,2017-05-25,2075-12-31
_082000782506,SMIRNOFF ICE RED WHT BERRY 6PK 12z LN,1083764,1083764,,,,a,401 01B 000,Case,24.00,,,u,_082000782506,Master,28.78,0.00,2017-03-17,2075-12-31
_082000782636,SMIRNOFF ICE STWBRY 6PK 12z LN,176390,176390,,,,a,401 01B 000,Case,24.00,,,u,_082000740018,Master,28.78,0.00,2016-10-03,2075-12-31
_082000782636,,,,,,,,,,,,,u,_082000782636,,,,,
_082000786337,SMIRNOFF SMASH STRWBRY LMND 23.5z CN,1088123,1088123,,,,a,401 01J 000,Case,12.00,,,u,_082000786337,Master,19.15,0.00,1900-01-01,2075-12-31
_082100008001,WILD IRISH ROSE 750ML,16451,16451,,,,a,401 03A 000,Each,1.00,,,u,_082100000623,Master,3.33,0.00,2016-10-14,2075-12-31
_082100179022,ARBOR MIST EXOTIC FRUIT 750ML,73184,73184,,,,a,401 03A 000,Each,1.00,,,u,_082100179022,Master,3.33,0.00,2013-09-29,2075-12-31
_082100179022,,,,,,,,,,,,,u,_082100738861,,,,,
_082100179039,ARBOR MIST STRAW WHT ZIN 750ML,73185,73185,,,,a,401 03A 000,Each,1.00,,,u,_082100179039,Master,3.33,0.00,2013-09-29,2075-12-31
_082100179039,,,,,,,,,,,,,u,_082100738939,,,,,
_082100179237,ARBOR MIST BLKBRY MERLOT 750ML,1067799,1067799,,,,a,401 03A 000,Each,1.00,,,u,_082100179237,Master,3.33,0.00,2015-04-22,2075-12-31
_083783222074,SIERRA NEVADA PALE ALE 18PK 16z CN,1064192,1064192,,,,a,401 01J 000,Case,18.00,,,u,_083783000030,Master,38.38,0.00,2018-10-01,2075-12-31
_083783222074,,,,,,,,,,,,,u,_083783222050,,,,,
_083783222081,SIERRA NEVADA TORPEDO IPA 18PK 16z CN,1064193,1064193,,,,a,401 01J 000,Case,18.00,,,u,_083783110012,Master,38.38,0.00,2018-10-01,2075-12-31
_083783222081,,,,,,,,,,,,,u,_083783222081,,,,,
