ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_7800001182,7UP CHRY 12PK 12z CN,166370,166370,,,,a,901 01 000,Case,24.00,,,u,_078000011821,Master,8.40,0.00,1900-01-01,2075-12-31
_7800001182,,,,,,,,,,,,,u,_078000051018,,,,,
_7800001606,SQUIRT 12PK 12z CN,166443,166443,,,,a,901 01 000,Case,24.00,,,u,_078000016062,Master,8.40,0.00,1900-01-01,2075-12-31
_7800001606,,,,,,,,,,,,,u,_078000016161,,,,,
_7800004140,RC COLA 20z NR,13960,13960,,,,a,901 04 000,Case,24.00,,,u,_029500014027,Master,22.50,0.00,1900-01-01,2075-12-31
_7800004140,,,,,,,,,,,,,u,_029500015321,,,,,
_7800004140,,,,,,,,,,,,,u,_029500017622,,,,,
_7800004140,,,,,,,,,,,,,u,_078000041408,,,,,
_7800004140,,,,,,,,,,,,,u,_078000060102,,,,,
_7800004140,,,,,,,,,,,,,u,_170000041485,,,,,
_7800005306,A&W ROOT BR DT 12PK 12z CN,166441,166441,,,,a,901 01 000,Case,24.00,,,u,_078000053067,Master,8.40,0.00,1900-01-01,2075-12-31
_7800005306,,,,,,,,,,,,,u,_078000053166,,,,,
_7800005346,A&W ROOT BR DT 2L,14674,14674,,,,a,901 03 000,Case,8.00,,,u,_070202117042,Master,11.81,0.00,1900-01-01,2075-12-31
_7800005346,,,,,,,,,,,,,u,_070202704990,,,,,
_7800005346,,,,,,,,,,,,,u,_078000053463,,,,,
_7800005406,A&W CRM SODA 12PK 12z CN,166460,166460,,,,a,901 01 000,Case,24.00,,,u,_078000054064,Master,8.40,0.00,1900-01-01,2075-12-31
_7800005406,,,,,,,,,,,,,u,_078000054163,,,,,
_7800011616,SUNKIST GRAPE 12PK 12z CN,192938,192938,,,,a,901 01 000,Case,24.00,,,u,_078000116168,Master,9.05,0.00,1900-01-01,2075-12-31
_7800011816,SUNKIST STRAWBERRY 12PK 12z CN,192937,192937,,,,a,901 01 000,Case,24.00,,,u,_078000118162,Master,9.05,0.00,1900-01-01,2075-12-31
_7800012206,SUNKIST ORNG DT 12PK 12z CN,166533,166533,,,,a,901 01 000,Case,24.00,,,u,_078000122060,Master,9.05,0.00,1900-01-01,2075-12-31
_7800012206,,,,,,,,,,,,,u,_078000122169,,,,,
_78000122404,SUNKIST ORNG DT 20z NR,119051,119051,,,,a,Default,Case,24.00,,,u,_046400550400,Master,20.75,0.00,1900-01-01,2075-12-31
_78000122404,,,,,,,,,,,,,u,_078000122404,,,,,
_813694023428,BAI KULA WATERMELON 18Z,1080054,1080054,,,,a,601 11A 000,Case,12.00,,,u,_813694023428,Master,16.00,0.00,2018-10-12,2075-12-31
_813694023893,BAI PEACH TEA 18z,1080056,1080056,,,,a,601 11A 000,Case,12.00,,,u,_813694023893,Master,16.00,0.00,1900-01-01,2075-12-31
_813694023893,,,,,,,,,,,,,u,_813694023961,,,,,
_813694024128,BAI SUPERTEA SOCORRO SWEET 18z,1089203,1089203,,,,a,601 14 000,Case,12.00,,,u,_813694024128,Master,16.00,0.00,1900-01-01,2075-12-31
_813694024128,,,,,,,,,,,,,u,_813694024159,,,,,
_813694025316,BAI ANTIOXIDANT WATER 1L,32006763,32006763,,,,a,601 11A 000,Case,12.00,,,u,_813694025316,Master,15.00,0.00,2018-10-12,2075-12-31
_852311004013,BAI BRASILIA BLUE BERRY 18z,1056039,1056039,,,,a,601 11A 000,Case,12.00,,,u,_852311004013,Master,16.00,0.00,2018-10-12,2075-12-31
_852311004020,BAI COSTA RICA CLEMENTINE 18z,1056045,1056045,,,,a,601 11A 000,Case,12.00,,,u,_852311004020,Master,16.00,0.00,2018-10-12,2075-12-31
_852311004273,BAI MOLOKAI COCONUT 18z,1056049,1056049,,,,a,601 11A 000,Case,12.00,,,u,_852311004273,Master,16.00,0.00,2018-10-12,2075-12-31
_853004004020,CORE HYDRATION 20z,1083090,1083090,,,,a,Default,Case,24.00,,,u,_853004004020,Master,23.00,0.00,1900-01-01,2075-12-31
