ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_7110400350,MIKESELLS RF KETTLE CHIPS 2.5,161466,161466,,,,a,706 14 001,Each,1.00,,,u,_071104003501,Master,0.74,0.00,1900-01-01,2075-12-31
_7110400351,MIKESELLS ONION KTL CHIP 2.5z,161467,161467,,,,a,706 14 001,Each,1.00,,,u,_071104003518,Master,0.74,0.00,1900-01-01,2075-12-31
_7110400356,MIKESELLS SWT/CHESY KTL 2.5z,161468,161468,,,,a,706 14 001,Each,1.00,,,u,_071104003563,Master,0.74,0.00,1900-01-01,2075-12-31
_7110400360,MIKESELLS JALP KETTLE 2.5z,178341,178341,,,,a,706 14 001,Each,1.00,,,u,_071104003600,Master,0.74,0.00,1900-01-01,2075-12-31
_7110400361,MIKESELLS BAHAMA BBQ KTL 2.5z,166876,166876,,,,a,706 14 001,Each,1.00,,,u,_071104003617,Master,0.74,0.00,1900-01-01,2075-12-31
_7110400370,MIKESELLS ORG KTL,181566,181566,,,,a,706 14 001,Each,1.00,,,u,_071104003709,Master,1.61,0.00,1900-01-01,2075-12-31
_7110400371,MIKESELLS CRMY SWT ON KTL,181567,181567,,,,a,706 14 001,Each,1.00,,,u,_071104003716,Master,1.61,0.00,1900-01-01,2075-12-31
_7110400372,MIKESELLS HOT HABNRO LIME KTL,181583,181583,,,,a,706 14 001,Each,1.00,,,u,_071104003723,Master,1.61,0.00,1900-01-01,2075-12-31
_7110400373,MIKESELLS BAHAMA BBQ KTL 5z,183375,183375,,,,a,706 14 001,Each,1.00,,,u,_071104003730,Master,1.61,0.00,1900-01-01,2075-12-31
_7110400401,MIKESELLS CHS CRL BAKED 11z,13680,13680,,,,a,706 14 001,Each,1.00,,,u,_071104004010,Master,1.46,0.00,2007-04-12,2075-12-31
_7110400402,MIKESELLS CHEESE CURLS BKD 5z,111374,111374,,,,a,706 14 001,Each,1.00,,,u,_071104004027,Master,0.74,0.00,1900-01-01,2075-12-31
_7110400420,MIKESELLS S&P PORK RIND 1.85z,159162,159162,,,,a,706 14 001,Each,1.00,,,u,_071104004201,Master,0.74,0.00,1900-01-01,2075-12-31
_7110400424,MIKESELLS PORK RINDS 2.125z,80070,80070,,,,a,706 14 001,Each,1.00,,,u,_071104004249,Master,0.74,0.00,2010-02-03,2075-12-31
_7110400425,MIKESELLS BBQ PORK RIND 2.125,80038,80038,,,,a,706 14 001,Each,1.00,,,u,_071104004256,Master,0.74,0.00,2010-02-03,2075-12-31
_7110400426,MIKESELLS HT PORK RIND 2.125z,75303,75303,,,,a,706 14 001,Each,1.00,,,u,_071104004263,Master,0.74,0.00,2010-02-03,2075-12-31
_7110400428,MIKESELLS CRACKLIN STRP 3z,178346,178346,,,,a,706 14 001,Each,1.00,,,u,_071104004287,Master,1.32,0.00,1900-01-01,2075-12-31
_7110400429,MIKESELLS CARAMEL CRN CNSTR,16932,16932,,,,a,706 14 001,Each,1.00,,,u,_071104004294,Master,1.69,0.00,1900-01-01,2075-12-31
_7110400430,MIKESELLS HOT PORK RINDS 3z,30254,30254,,,,a,706 14 001,Each,1.00,,,u,_071104004300,Master,1.46,0.00,1900-01-01,2075-12-31
_7110400434,MIKESELLS PRK RND 3 z,13696,13696,,,,a,706 14 001,Each,1.00,,,u,_071104004348,Master,1.40,0.00,2011-07-04,2075-12-31
_7110400439,MIKESELLS BBQ PORK RIND 3z,13697,13697,,,,a,706 14 001,Each,1.00,,,u,_071104004393,Master,1.40,0.00,2011-07-04,2075-12-31
_7110400441,MIKESELLS RED PEPR CRACKLN 3z,178347,178347,,,,a,706 14 001,Each,1.00,,,u,_071104004416,Master,1.32,0.00,1900-01-01,2075-12-31
_7110400445,MIKESELLS THIN TWST PRETZEL 3,13698,13698,,,,a,706 14 001,Each,1.00,,,u,_071104004454,Master,0.52,0.00,1900-01-01,2075-12-31
_7110400455,MIKESELLS MINI TWST PRTZL 18z,37944,37944,,,,a,706 14 001,Each,1.00,,,u,_071104004553,Master,1.62,0.00,1900-01-01,2075-12-31
_7110400458,MIKESELLS THN TWST PRTZL,185342,185342,,,,a,706 14 001,Each,1.00,,,u,_071104004584,Master,0.74,0.00,1900-01-01,2075-12-31
_7110400460,MIKESELLS ROD PRETZELS 10z,13700,13700,,,,a,706 14 001,Each,1.00,,,u,_071104004607,Master,1.32,0.00,1900-01-01,2075-12-31
_7110400470,MIKESELLS DUTCH PRETZEL 18z,46951,46951,,,,a,706 14 001,Each,1.00,,,u,_071104004706,Master,1.62,0.00,1900-01-01,2075-12-31
_7110400471,MIKESELLS STICK PRETZEL 18z,46950,46950,,,,a,706 14 001,Each,1.00,,,u,_071104004713,Master,1.62,0.00,1900-01-01,2075-12-31
_7110400479,MIKESELLS WAFFLE PRETZEL 14z,153951,153951,,,,a,706 14 001,Each,1.00,,,u,_071104004799,Master,1.62,0.00,1900-01-01,2075-12-31
_7110400483,MIKESELLS ORG CRACKLIN 1.75z,183387,183387,,,,a,706 14 001,Each,1.00,,,u,_071104004836,Master,0.74,0.00,1900-01-01,2075-12-31
_7110400484,MIKESELLS HOT CRACKLIN 1.75z,183388,183388,,,,a,706 14 001,Each,1.00,,,u,_071104004843,Master,0.74,0.00,1900-01-01,2075-12-31
_7110400487,MIKESELLS RED PEP CRACKLIN CL,183389,183389,,,,a,706 14 001,Each,1.00,,,u,_071104004874,Master,1.32,0.00,1900-01-01,2075-12-31
_71104005543,MIKESELLS NACHO CHS TORTILLA CHP 2.25z,1082077,1082077,,,,a,706 14 001,Each,1.00,,,u,_071104005543,Master,0.96,0.00,2018-02-05,2075-12-31
_7110400608,MIKESELLS JALAPNO CHDR DIP 9z,15106,15106,,,,a,706 14 001,Each,1.00,,,u,_071104006083,Master,2.12,0.00,2009-03-04,2075-12-31
_7110400613,MIKESELLS SC & O DIP 8.5z,14260,14260,,,,a,706 14 001,Each,1.00,,,u,_071104006137,Master,2.12,0.00,2009-03-04,2075-12-31
_7110400617,MIKESELLS FRENCH ONION DIP,166886,166886,,,,a,706 14 001,Each,1.00,,,u,_071104006175,Master,2.42,0.00,2009-03-04,2075-12-31
_7110410144,MIKESELLS SC SWT/ONION 2.75z,161472,161472,,,,a,706 14 001,Each,1.00,,,u,_071104101443,Master,0.74,0.00,1900-01-01,2075-12-31
_7110410208,MIKESELLS PUFFCORN 5.5oz,172613,172613,,,,a,706 14 001,Each,1.00,,,u,_071104102082,Master,1.46,0.00,1900-01-01,2075-12-31
_7110410208,,,,,,,,,,,,,u,_071104202089,,,,,
_7110410208,,,,,,,,,,,,,u,_071104302086,,,,,
_7110410210,MIKESELLS PUFFCORN CHEESE 5.5oz,172614,172614,,,,a,706 14 001,Each,1.00,,,u,_071104102105,Master,1.46,0.00,1900-01-01,2075-12-31
