ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_91099308,SCE ZESTY ITALIAN PINWHEELS,1099308,1099308,,,,a,221 25 105,Each,1.00,,,u,_841112104121,Master,0.00,0.00,1900-01-01,2075-12-31
_91099837,SCE CHKN BAC CH WRAP,1099837,1099837,,,,a,221 25 105,Each,1.00,,,u,_841112104176,Master,0.00,0.00,1900-01-01,2075-12-31
_91099839,SCE CHKN SALAD CROISSANT,1099839,1099839,,,,a,221 25 102,Each,1.00,,,u,_841112104183,Master,0.00,0.00,1900-01-01,2075-12-31
_91099841,SCE HAM & CH SANDWICH,1099841,1099841,,,,a,221 25 102,Each,1.00,,,u,_841112104190,Master,0.00,0.00,1900-01-01,2075-12-31
_91099842,SCE HAM & CHEESE PINWHEELS,1099842,1099842,,,,a,221 25 105,Each,1.00,,,u,_841112104206,Master,0.00,0.00,1900-01-01,2075-12-31
_9192487,i/aTURNOVER BEEF JAM,192487,192487,,,,a,221 01 100,Each,1.00,,,u,_052894120500,Master,0.00,0.00,1900-01-01,2075-12-31
_9192488,i/aTURNOVER SPCY BEEF JAM,192488,192488,,,,a,221 01 100,Each,1.00,,,u,_052894120517,Master,0.00,0.00,1900-01-01,2075-12-31
_9192849,BREADSTICK 6ct,192849,192849,,,,a,221 05 003,Each,1.00,,,u,_052894129206,Master,0.00,0.00,1900-01-01,2075-12-31
_920002593,HOT BOILED PNUTS SML,20002593,20002593,,,,a,218 04 000,Each,1.00,,,u,_071290069138,Master,0.01,0.00,1900-01-01,2075-12-31
_920002594,HOT BOILED PNUTS LRG,20002594,20002594,,,,a,218 04 000,Each,1.00,,,u,_071290069145,Master,0.01,0.00,1900-01-01,2075-12-31
_933102017,SMOM WHOLE PEPP PIZZA,33102017,33102017,,,,a,221 05 103,Each,1.00,,,u,_763913890020,Master,0.00,0.00,1900-01-01,2075-12-31
_933102018,SMOM WHOLE BRKFAST PIZZA,33102018,33102018,,,,a,221 05 103,Each,1.00,,,u,_763913890082,Master,0.00,0.00,1900-01-01,2075-12-31
_933107093,GOURMET ITALIAN SUB,33107093,33107093,,,,a,221 02 105,Each,1.00,,,u,_747804010490,Master,0.00,0.00,1900-01-01,2075-12-31
