ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_8630312347,JB BOBBER STOP,161201,161201,,,,a,601 34 016,Each,1.00,,,u,_086303123479,Master,1.06,0.00,1900-01-01,2075-12-31
_8863300140,Troutworms,165745,165745,,,,a,601 34 016,Each,1.00,,,u,_788633001402,Master,2.25,0.00,2014-08-26,2075-12-31
_8863300140,,,,,,,,,,,,,u,_837800006662,,,,,
_8863300140,,,,,,,,,,,,,u,_850651001020,,,,,
_8863310013,12 NIGHT CRAWLERS,137342,137342,,,,a,601 34 016,Each,1.00,,,u,_788633100136,Master,2.00,0.00,2014-08-26,2075-12-31
_8863310013,,,,,,,,,,,,,u,_837800002220,,,,,
_8863310024,24 CRAWLERS,140529,140529,,,,a,601 34 016,Each,1.00,,,u,_788633100242,Master,3.90,0.00,2014-08-26,2075-12-31
_8863312794,WOLF RIVER BLG,160165,160165,,,,a,601 34 016,Each,1.00,,,u,_788633127942,Master,1.09,0.00,2009-10-01,2075-12-31
_8863320018,18 DILLY WORMS,140097,140097,,,,a,601 34 000,Each,1.00,,,u,_788633200188,Master,2.70,0.00,2014-08-26,2075-12-31
_8863340048,RED WORMS,130195,140528,,,,a,601 34 016,Each,1.00,,,u,_744341200308,Master,2.15,0.00,2014-08-26,2075-12-31
_8863340048,,,,,,,,,,,,,u,_866557000012,,,,,
_9687737202,THILL 1/2IN PENCIL SLIP FLOATS 5IN,1084395,1084395,,,,a,601 34 016,Each,1.00,,,u,_096877372029,Master,1.91,0.00,1900-01-01,2075-12-31
_9687737832,THILL 3/4IN OVAL SLIP FLOATS 2 3/4IN,1084396,1084396,,,,a,601 34 016,Each,1.00,,,u,_096877378328,Master,1.91,0.00,2017-05-25,2075-12-31
_9687737882,THILL 7/8 OVAL SLIP FLOATS 4IN,1084397,1084397,,,,a,601 34 016,Each,1.00,,,u,_096877378823,Master,1.97,0.00,1900-01-01,2075-12-31
_AFBLIB,EAGLE CLAW ROUND NICKEL BELL 1PK,1084994,1084994,,,,a,601 34 016,Each,1.00,,,u,_047708714839,Master,0.87,0.00,1900-01-01,2075-12-31
_BSVP1/32-BCO,SPIN 1/32 BK-CT-OG-5/CD,128555,128555,,,,a,601 34 016,Each,1.00,,,u,_022021500154,Master,0.77,0.00,2009-10-01,2075-12-31
_BSVP1/32-FC,SPIN 1/32 CHARTRUS 5/CD,128554,128554,,,,a,601 34 016,Each,1.00,,,u,_022021500109,Master,0.77,0.00,2009-10-01,2075-12-31
_BSVP1/32-WRD,SPIN 1/32-WT RDDOT 5/CD,128557,128557,,,,a,601 34 016,Each,1.00,,,u,_022021500178,Master,0.77,0.00,2009-10-01,2075-12-31
_BSVP1/8-BCD,SPIN 1/8-BK/CHT/OG 4/CD,128559,128559,,,,a,601 34 016,Each,1.00,,,u,_022021500260,Master,0.77,0.00,2009-10-01,2075-12-31
_C50353,CHALLENGE BUCKET TROLL KING 7QT,1084992,1084992,,,,a,601 34 016,Each,1.00,,,u,_746298503532,Master,5.38,0.00,1900-01-01,2075-12-31
_C-75,CHAIN STRINGER 40''7 SNAP,102464,102464,,,,a,601 34 016,Each,1.00,,,u,_039364123032,Master,1.14,0.00,2009-10-01,2075-12-31
_CH908M,KASS 908-MANTLE,119647,119647,,,,a,601 34 016,Each,1.00,,,u,_753615493780,Master,1.02,0.00,2009-10-01,2075-12-31
_CTWS15,CAT TRACKER JUNNIES STICKY BAIT 15OZ,1084995,1084995,,,,a,601 34 016,Each,1.00,,,u,_763928020115,Master,4.32,0.00,1900-01-01,2075-12-31
_CTWSB15,CAT TRACKER JUNNIES BLOOD BAIT 15OZ,1084996,1084996,,,,a,601 34 016,Each,1.00,,,u,_763928020153,Master,4.45,0.00,1900-01-01,2075-12-31
_DS6-P,DIP BAIT PLAIN,128626,128626,,,,a,601 34 016,Each,1.00,,,u,_042586122417,Master,2.50,0.00,1900-01-01,2075-12-31
_DSG-B,DOC'S DIP BAIT-BLOOD,140971,140971,,,,a,601 34 016,Each,1.00,,,u,_042586122424,Master,2.54,0.00,2009-10-01,2075-12-31
_DSW-B,DOC SUPER WORMS-BLACK,130177,130177,,,,a,601 34 016,Each,1.00,,,u,_042586212118,Master,1.16,0.00,2009-10-01,2075-12-31
