ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_034100013813,MILLER HL 18PK 16z CN,1065766,1065766,,,,a,401 01F 000,Case,18.00,,,u,_034100013813,Master,8.20,0.00,2015-02-17,2075-12-31
_034100015053,MILLER HL 6PK 12z LN,13480,13480,,,,a,401 01B 000,Case,24.00,,,u,_034100000219,Master,14.95,0.00,2016-11-07,2075-12-31
_034100015053,,,,,,,,,,,,,u,_034100012052,,,,,
_034100015053,,,,,,,,,,,,,u,_034100015053,,,,,
_034100015091,MILLER HL 12PK 12z LN,15745,15745,,,,a,401 01D 000,Case,24.00,,,u,_034100015091,Master,11.85,0.00,2012-01-16,2075-12-31
_034100016364,MILLER HL 12PK 12z CN,13481,13481,,,,a,401 01D 000,Case,24.00,,,u,_034100016029,Master,12.20,0.00,2018-10-01,2075-12-31
_034100016364,,,,,,,,,,,,,u,_034100016364,,,,,
_034100035280,MILLER HL LT 12PK 12z LN,23837,23837,,,,a,401 01D 000,Case,24.00,,,u,_034100035099,Master,11.85,0.00,2012-01-16,2075-12-31
_034100035280,,,,,,,,,,,,,u,_034100035280,,,,,
_034100073411,MILW BEST LT 30PK 12z CN,58841,58841,,,,a,401 01I 000,Case,30.00,,,u,_034100073411,Master,14.95,0.00,2016-11-07,2075-12-31
_034100073442,MILW BEST LT 15PK 12Z CN,1087002,1087002,,,,a,401 01E 000,Case,30.00,,,u,_034100073442,Master,12.15,0.00,2018-10-01,2075-12-31
_034100076023,MILW BEST LT 12PK 12z CN,13521,13521,,,,a,401 01D 000,Case,24.00,,,u,_034100076023,Master,9.60,0.00,2015-11-02,2075-12-31
_034100087104,THIRD SHIFT 6PK 12z LN,1052619,1052619,,,,a,401 01B 000,Case,24.00,,,u,_034100087104,Master,20.55,0.00,2012-11-28,2075-12-31
_034100087104,,,,,,,,,,,,,u,_034100087128,,,,,
_034100087166,REDDS APPLE ALE 6PK 12z LN,1052617,1052617,,,,a,401 01B 000,Case,24.00,,,u,_034100087166,Master,25.75,0.00,2018-02-04,2075-12-31
_034100087166,,,,,,,,,,,,,u,_034100087173,,,,,
_034100087180,REDDS APPLE ALE 12PK 12z CN,1053782,1053782,,,,a,401 01D 000,Case,24.00,,,u,_034100087180,Master,18.00,0.00,2018-04-02,2075-12-31
_034100087227,REDDS APPLE ALE 12PK 12z LN,1055292,1055292,,,,a,401 01D 000,Case,24.00,,,u,_034100087227,Master,18.00,0.00,2018-04-02,2075-12-31
_034100087302,REDDS PEACH ALE 6PK 12z LN,1054188,1054188,,,,a,401 01B 000,Case,24.00,,,u,_034100087302,Master,25.75,0.00,2018-02-04,2075-12-31
_034100087326,REDDS PEACH ALE 12PK 12z LN,1054186,1054186,,,,a,401 01D 000,Case,24.00,,,u,_034100087326,Master,18.00,0.00,2018-04-02,2075-12-31
_034100087357,REDDS VARIETY 12PK 12z CN,1056141,1056141,,,,a,401 01D 000,Case,24.00,,,u,_034100087357,Master,18.00,0.00,2018-04-02,2075-12-31
_034100087463,REDDS BLUEBERRY 6PK 12z LN,1064593,1064593,,,,a,401 01B 000,Case,24.00,,,u,_034100087463,Master,25.75,0.00,2018-02-04,2075-12-31
_034100087470,REDDS BLUEBERRY 12PK 12z LN,1064571,1064571,,,,a,401 01D 000,Case,24.00,,,u,_034100087470,Master,18.00,0.00,2018-04-02,2075-12-31
_034100087494,REDDS WICKED MANGO 12PK 10z CN,1064563,1064563,,,,a,401 01D 000,Case,24.00,,,u,_034100087494,Master,22.10,0.00,2014-11-26,2075-12-31
_034100087555,REDDS WICKED BLK CHRY 12PK 10z CN,1070544,1070544,,,,a,401 01D 000,Case,24.00,,,u,_034100087555,Master,22.10,0.00,2015-07-13,2075-12-31
