ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_012000142161,AMP PASSION FRUIT 16z,1067932,1067932,,,,a,601 13A 000,Case,12.00,,,u,_012000142161,Master,14.40,0.00,2017-03-01,2075-12-31
_012000142178,AMP STRAWBERRY LIMEADE 16z,1067933,1067933,,,,a,601 13A 000,Case,12.00,,,u,_012000142178,Master,14.40,0.00,2017-03-01,2075-12-31
_012000142178,,,,,,,,,,,,,u,_012000142215,,,,,
_012000142185,AMP BLUEBERRY WHITE 16z,1067931,1067931,,,,a,601 13A 000,Case,12.00,,,u,_012000142185,Master,14.40,0.00,2017-03-01,2075-12-31
_012000142192,AMP WATERMELON ZERO 16z,1067934,1067934,,,,a,601 13A 000,Case,12.00,,,u,_012000142192,Master,14.40,0.00,2017-03-01,2075-12-31
_012000142321,MT DEW BLACK LABEL 16z CN,1076986,1076986,,,,a,901 02 002,Case,12.00,,,u,_012000142321,Master,12.05,0.00,1900-01-01,2075-12-31
_012000142321,,,,,,,,,,,,,u,_012000142338,,,,,
_012000151163,MT DEW KICK START MIDNIGHT GRAPE 16z CN,1076980,1076980,,,,a,901 02 002,Case,12.00,,,u,_012000151163,Master,11.52,0.00,1900-01-01,2075-12-31
_012000151163,,,,,,,,,,,,,u,_012000151286,,,,,
_012000151194,MT DEW KICK START WATERMELON 12z CN,1076981,1076981,,,,a,901 01 100,Case,12.00,,,u,_012000151194,Master,11.52,0.00,1900-01-01,2075-12-31
_012000151194,,,,,,,,,,,,,u,_012000151347,,,,,
_012000151200,MT DEW KICK START BLUE POMEGRANATE 12z CN,1076978,1076978,,,,a,901 01 100,Case,12.00,,,u,_012000151200,Master,11.52,0.00,1900-01-01,2075-12-31
_012000151200,,,,,,,,,,,,,u,_012000151354,,,,,
_012000151217,MT DEW KICK START BLOOD ORANGE 12z CN,1076979,1076979,,,,a,901 01 100,Case,12.00,,,u,_012000151217,Master,11.52,0.00,1900-01-01,2075-12-31
_012000151217,,,,,,,,,,,,,u,_012000151361,,,,,
_012000151484,AMP BOOSTED MAND ORG 16z,1077493,1077493,,,,a,601 13A 000,Case,12.00,,,u,_012000151484,Master,14.40,0.00,2017-03-01,2075-12-31
_012000151507,AMP BOOSTED WILDBRY CHEERY 16z,1077494,1077494,,,,a,601 13A 000,Case,12.00,,,u,_012000151507,Master,14.40,0.00,2017-03-01,2075-12-31
_012000160202,AMP TROPICAL FRUIT 16z,1083647,1083647,,,,a,601 13A 000,Case,12.00,,,u,_012000160202,Master,14.40,0.00,2017-03-08,2075-12-31
_012000161940,MT DEW GREEN LABEL 16z CN,1082474,1082474,,,,a,901 02 002,Case,12.00,,,u,_012000161940,Master,12.05,0.00,2016-11-01,2075-12-31
_012000162152,MT DEW KICK START MANGO LIME 16z CN,1082448,1082448,,,,a,901 02 002,Case,12.00,,,u,_012000162152,Master,11.52,0.00,2016-10-28,2075-12-31
_012000162183,MT DEW WHITE LABEL 16z CN,1082473,1082473,,,,a,901 02 002,Case,12.00,,,u,_012000162183,Master,12.05,0.00,2016-11-01,2075-12-31
_012000162473,MT DEW KICK START RSPBRY CITRUS 12z CN,1082447,1082447,,,,a,901 01 100,Case,12.00,,,u,_012000162473,Master,11.52,0.00,2016-10-28,2075-12-31
