ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_8151847,J-B WELD KWIK 2-1 OZ TUBES BONDS IN 4 MINUTES,1052085,1052085,,,,a,601 26 330,Each,1.00,,,u,_043425082763,Master,4.89,0.00,1900-01-01,2075-12-31
_8151979,Z-GRIP RETRACTABLE PEN BLACK,179675,179675,,,,a,601 26 120,Each,1.00,,,u,_045888222120,Master,1.01,0.00,1900-01-01,2075-12-31
_8152043,AUTO EXPRESSIONS BIG FRESH WILDBERRY PUMP,20003609,20003609,,,,a,601 20B 000,Each,1.00,,,u,_075847097490,Master,2.85,0.00,1900-01-01,2075-12-31
_8152142,Z-GRIP RETRACTABLE PEN BLUE,20020002,20020002,,,,a,601 26 120,Each,1.00,,,u,_045888222229,Master,1.01,0.00,1900-01-01,2075-12-31
_8152241,VENT FRESH ISLAND COLADA,20003570,20003570,,,,a,601 20B 000 Air Fresheners,Each,1.00,,,u,_075847115507,Master,2.94,0.00,2016-06-29,2075-12-31
_8152340,ZEBRA BLUE GRIP PEN CARDED,19994,19994,,,,a,601 26 120,Each,1.00,,,u,_045888271210,Master,1.52,0.00,1900-01-01,2075-12-31
_8152548,ZEBRA BALL POINT PEN 402,20004277,20004277,,,,a,601 26 120,Each,1.00,,,u,_045888292116,Master,3.75,0.00,1900-01-01,2075-12-31
_8152746,SHARPIE MARKER MAGNUM BLACK 1 PACK,1052176,1052176,,,,a,601 26 130,Each,1.00,,,u,_071641441019,Master,3.30,0.00,1900-01-01,2075-12-31
_8153074,CITROL CITRUS CLEANER/DEGREASER,20003709,20003709,,,,a,601 20B 08,Each,1.00,,,u,_044954000044,Master,10.25,0.00,1900-01-01,2075-12-31
_8153074,,,,,,,,,,,,,u,_744954000043,,,,,
_8153660,LITTLE TREE IN A CAN VANILLA,1075609,1075609,,,,a,601 20B 000,Each,1.00,,,u,_076171090058,Master,1.88,0.00,1900-01-01,2075-12-31
