ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_012000110467,MT DEW KICK START FRUIT PNCH 16z CN,1052622,1052622,,,,a,901 02 002,Case,12.00,,,u,_012000110467,Master,14.05,0.00,2018-10-12,2075-12-31
_012000126352,AMP CHERRY BLAST 16z,170272,170272,,,,a,601 13A 000,Case,12.00,,,u,_012000126352,Master,17.69,0.00,2019-01-01,2075-12-31
_012000130274,MT DEW BAJA BLAST 20z NR,1056271,1056271,,,,a,901 04 000,Case,24.00,,,u,_012000130274,Master,28.45,0.00,2018-10-12,2075-12-31
_012000130328,MT DEW BAJA 12PK 12z CN,1056395,1056395,,,,a,901 01 000,Case,24.00,,,u,_012000130328,Master,9.25,0.00,2018-10-12,2075-12-31
_012000140709,PEPSI WILD CHERRY 16z CN,1077351,1077351,,,,a,901 02 002,Case,12.00,,,u,_012000140709,Master,9.20,0.00,2018-10-12,2075-12-31
_012000141430,MT DEW KICK START MANGO CITRUS 12z CN,1063922,1063922,,,,a,901 01 100,Case,12.00,,,u,_012000141430,Master,14.05,0.00,2018-10-12,2075-12-31
_012000141652,LIP BRISK PINEAPPLE PASSIONFRUIT 1L,1080085,1080085,,,,a,601 12A 000,Case,15.00,,,u,_012000141652,Master,10.90,0.00,2019-01-01,2075-12-31
_012000142178,AMP STRAWBERRY LIMEADE 16z,1067933,1067933,,,,a,601 13A 000,Case,12.00,,,u,_012000142178,Master,17.69,0.00,2019-01-01,2075-12-31
_012000142321,MT DEW BLACK LABEL 16z CN,1076986,1076986,,,,a,901 02 002,Case,12.00,,,u,_012000142321,Master,14.05,0.00,2018-10-12,2075-12-31
_012000150050,MIST TWIST LL 2L,1079690,1079690,,,,a,901 03 000,Case,8.00,,,u,_012000150050,Master,13.60,0.00,2018-10-12,2075-12-31
_012000150098,MIST TWIST LL 20z,1077708,1077708,,,,a,901 04 000,Case,24.00,,,u,_012000150098,Master,28.45,0.00,2018-10-12,2075-12-31
_012000150173,MIST TWIST LL 12PK 12z CN,1079688,1079688,,,,a,901 01 000,Case,24.00,,,u,_012000150173,Master,9.25,0.00,2018-10-12,2075-12-31
_012000150593,PEPSI RL SUGAR VANILLA CHRY 20z NR,1076245,1076245,,,,a,901 04 000,Case,24.00,,,u,_012000150593,Master,28.45,0.00,2018-10-12,2075-12-31
_012000150913,DEW KS BLK CHY F-3G B/B,1077407,1077407,,,,a,215 02 001,Each,1.00,,,u,_012000150913,Master,49.20,0.00,2019-01-02,2075-12-31
_012000151095,STARBUCKS FRAPP WHITE CHOC MOCHA 13.7z,1078825,1078825,,,,a,601 11B 000,Case,12.00,,,u,_012000151095,Master,21.54,0.00,2019-01-01,2075-12-31
_012000151163,MT DEW KICK START MIDNIGHT GRAPE 16z CN,1076980,1076980,,,,a,901 02 002,Case,12.00,,,u,_012000151163,Master,14.05,0.00,2018-10-12,2075-12-31
_012000151194,MT DEW KICK START WATERMELON 12z CN,1076981,1076981,,,,a,901 01 100,Case,12.00,,,u,_012000151194,Master,14.05,0.00,2018-10-12,2075-12-31
_012000151200,MT DEW KICK START BLUE POMEGRANATE 12z CN,1076978,1076978,,,,a,901 01 100,Case,12.00,,,u,_012000151200,Master,14.05,0.00,2018-10-12,2075-12-31
_012000151217,MT DEW KICK START BLOOD ORANGE 12z CN,1076979,1076979,,,,a,901 01 100,Case,12.00,,,u,_012000151217,Master,14.05,0.00,2018-10-12,2075-12-31
_012000151378,SBIC UNSWEET G-12 11OZ,32006549,32006549,,,,a,601 11B 000,Case,12.00,,,u,_012000151378,Master,13.25,0.00,2018-10-12,2075-12-31
_012000151385,STARBUCKS ICE COFFEE BLACK SWT 11z,1076974,1076974,,,,a,601 11B 000,Case,12.00,,,u,_012000151385,Master,13.25,0.00,2018-10-12,2075-12-31
_012000151613,MIST TWIST DT LL 20z,1080991,1080991,,,,a,901 04 000,Case,24.00,,,u,_012000151613,Master,28.45,0.00,2018-10-12,2075-12-31
_012000151668,STARBUCK REFRESH BLK CHRY LMD/COCONUT 12z,1076973,1076973,,,,a,601 12B 000,Case,12.00,,,u,_012000151668,Master,13.25,0.00,2018-10-12,2075-12-31
_012000151828,STARBUCKS DBLSHOT MEXICAN MOCHA 15z,1078814,1078814,,,,a,601 11B 000,Case,12.00,,,u,_012000151828,Master,23.00,0.00,2018-10-12,2075-12-31
_012000151897,PEPSI 1893 ORIGINAL 12z CN,1076983,1076983,,,,a,901 02 002,Case,12.00,,,u,_012000151897,Master,12.40,0.00,2018-10-12,2075-12-31
_012000152085,AQUAFINA SPARKLING BLACK CHERRY DRAGONFRUIT 12z,1080077,1080077,,,,a,601 11 000,Case,12.00,,,u,_012000152085,Master,8.25,0.00,2018-10-12,2075-12-31
_012000160677,LIPTON PL MINT 18.5z,1082437,1082437,,,,a,601 14 000,Case,12.00,,,u,_012000160677,Master,13.50,0.00,2018-10-12,2075-12-31
_012000161155,Lifewater 1L,1082449,1082449,,,,a,601 10 000,Case,12.00,,,u,_012000161155,Master,15.79,0.00,2019-01-01,2075-12-31
