ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_049000004632,,,,,,,,,,,,,u,_049000044225,,,,,
_049000005059,DASANI DROPS PINEAPPLE CCNUT,1051639,1051639,,,*UNAVAILABLE*,a,601 33 000,Case,6.00,,,u,_049000005059,Master,16.14,0.00,2012-08-31,2075-12-31
_049000005226,COKE CLSC 1L,36956,36956,,,,a,901 05 000,Case,12.00,,,u,_049000005226,Master,16.45,0.00,2019-01-01,2075-12-31
_049000005226,,,,,,,,,,,,,u,_049000005523,,,,,
_049000005226,,,,,,,,,,,,,u,_049000006421,,,,,
_049000005226,,,,,,,,,,,,,u,_049000049794,,,,,
_049000005226,,,,,,,,,,,,,u,_049000064209,,,,,
_049000005240,COKE DT CONTOUR 1L,36957,36957,,,,a,901 05 000,Case,12.00,,,u,_049000005240,Master,16.45,0.00,2019-01-01,2075-12-31
_049000006346,COKE CLSC 12z CN,13899,13899,,,,a,901 01 100,Case,24.00,,,u,_049000006346,Master,6.25,0.00,1900-01-01,2075-12-31
_049000006346,,,,,,,,,,,,,u,_049000027679,,,,,
_049000006582,COKE CLSC DT 12z CN,13903,13903,,,,a,901 01 100,Case,24.00,,,u,_049000006582,Master,6.25,0.00,2018-02-16,2075-12-31
_049000007251,MELLO YLW 12z CN,13917,13917,,,,a,901 01 100,Case,24.00,,,u,_049000007251,Master,6.25,0.00,2018-02-16,2075-12-31
_049000007640,SPRITE 20z NR,13962,13962,,,,a,901 04 000,Case,24.00,,,u,_049000001747,Master,24.52,0.00,2019-01-01,2075-12-31
_049000007640,,,,,,,,,,,,,u,_049000006605,,,,,
_049000007640,,,,,,,,,,,,,u,_049000006698,,,,,
_049000007640,,,,,,,,,,,,,u,_049000007640,,,,,
_049000007640,,,,,,,,,,,,,u,_049000015676,,,,,
_049000007640,,,,,,,,,,,,,u,_049000016703,,,,,
_049000007640,,,,,,,,,,,,,u,_049000022704,,,,,
_049000007640,,,,,,,,,,,,,u,_049000023084,,,,,
_049000007640,,,,,,,,,,,,,u,_049000407648,,,,,
_049000007640,,,,,,,,,,,,,u,_841112101977,,,,,
_049000007794,SPRITE 24z NR,180088,180088,,,,a,901 09 000,Case,24.00,,,u,_049000007794,Master,26.83,0.00,2019-01-01,2075-12-31
_049000007794,,,,,,,,,,,,,u,_049000023435,,,,,
_049000007794,,,,,,,,,,,,,u,_049000027259,,,,,
_049000007893,COKE CLSC 24z NR,180086,180086,,,,a,901 09 000,Case,24.00,,,u,_049000007893,Master,26.83,0.00,2019-01-01,2075-12-31
_049000007893,,,,,,,,,,,,,u,_049000023411,,,,,
_049000007909,POWERADE MTN BLAST 20z,36833,36833,,,,a,601 13 000,Case,24.00,,,u,_049000007909,Master,21.00,0.00,2018-04-02,2075-12-31
_049000007909,,,,,,,,,,,,,u,_049000031713,,,,,
_049000007909,,,,,,,,,,,,,u,_049000045659,,,,,
_049000007909,,,,,,,,,,,,,u,_841112101984,,,,,
_049000007978,COKE DT 24z NR,180087,180087,,,,a,901 09 000,Case,24.00,,,u,_049000007978,Master,26.83,0.00,2019-01-01,2075-12-31
_049000007978,,,,,,,,,,,,,u,_049000023442,,,,,
_049000009774,DASANI 20z,84043,84043,,,,a,601 10 000,Case,24.00,,,u,_049000009774,Master,9.70,0.00,2016-04-04,2075-12-31
_049000009774,,,,,,,,,,,,,u,_049000409772,,,,,
_049000010633,COKE CLSC DT 24PK 12z CN,166389,166389,,,,a,901 01 000,Case,24.00,,,u,_049000010633,Master,9.05,0.00,2016-04-04,2075-12-31
_049000010633,,,,,,,,,,,,,u,_049000046571,,,,,
_049000012781,COKE CLSC 24PK 12z CN,166383,166383,,,,a,901 01 000,Case,24.00,,,u,_049000012781,Master,9.05,0.00,2016-04-04,2075-12-31
_049000012781,,,,,,,,,,,,,u,_049000025675,,,,,
_049000013856,COKE CLSC 15PK 12z CN,181146,181636,,,,a,901 01 000,Case,30.00,,,u,_049000013856,Master,8.48,0.00,2018-01-22,2075-12-31
_049000013979,COKE CLSC DT 15PK 12z CN,181637,181637,,,,a,901 01 000,Case,30.00,,,u,_049000013979,Master,8.48,0.00,2018-01-22,2075-12-31
_049000013986,SPRITE 15PK 12Z CN,181640,181640,,,,a,901 01 000,Case,30.00,,,u,_049000013986,Master,8.48,0.00,2018-01-22,2075-12-31
_049000014235,FANTA ORNG 12z CN,121446,121446,,,,a,601 11A 000,Case,24.00,,,u,_049000014235,Master,6.25,0.00,2018-02-16,2075-12-31
_049000014242,FANTA GRP 12z CN,121448,121448,,,,a,901 01 100,Case,24.00,,,u,_049000014242,Master,6.25,0.00,2018-02-16,2075-12-31
_049000014266,FANTA STR 12z CN,121447,121447,,,,a,901 01 100,Case,24.00,,,u,_049000014266,Master,6.25,0.00,2018-02-16,2075-12-31
_049000014655,SPRITE 20PK 12z CN,180885,180885,,,,a,901 01 000,Case,20.00,,,u,_049000014655,Master,6.25,0.00,2015-03-25,2075-12-31
_049000016796,MELLO YELLO 20z NR,15973,15973,,,,a,901 04 000,Case,24.00,,,u,_049000002164,Master,19.98,0.00,2019-01-01,2075-12-31
_049000016796,,,,,,,,,,,,,u,_049000015683,,,,,
_049000016796,,,,,,,,,,,,,u,_049000016796,,,,,
_049000016796,,,,,,,,,,,,,u,_049000017496,,,,,
_049000016796,,,,,,,,,,,,,u,_049000017526,,,,,
_049000016796,,,,,,,,,,,,,u,_049000023091,,,,,
_049000016796,,,,,,,,,,,,,u,_049000416794,,,,,
_049000018011,COKE CHRY 20z NR,16039,16039,,,,a,901 04 000,Case,24.00,,,u,_049000005349,Master,24.52,0.00,2019-01-01,2075-12-31
_049000018011,,,,,,,,,,,,,u,_049000005547,,,,,
_049000018011,,,,,,,,,,,,,u,_049000006018,,,,,
_049000018011,,,,,,,,,,,,,u,_049000008012,,,,,
_049000018011,,,,,,,,,,,,,u,_049000015263,,,,,
_049000018011,,,,,,,,,,,,,u,_049000015768,,,,,
_049000018011,,,,,,,,,,,,,u,_049000018011,,,,,
_049000018011,,,,,,,,,,,,,u,_049000022179,,,,,
_049000018011,,,,,,,,,,,,,u,_049000025002,,,,,
_049000018349,COKE CLSC 8z GLS,1064644,1064644,,,,a,Default,Case,24.00,,,u,_049000001822,Master,23.70,0.00,2018-05-31,2075-12-31
_049000018349,,,,,,,,,,,,,u,_049000018202,,,,,
_049000018349,,,,,,,,,,,,,u,_049000018349,,,,,
_049000018349,,,,,,,,,,,,,u,_049000418347,,,,,
_049000019162,FANTA ORNG 20z NR,116922,116922,,,,a,901 04 000,Case,24.00,,,u,_049000019162,Master,19.98,0.00,2019-01-01,2075-12-31
_049000023190,SPRITE 1L,38949,38949,,,,a,901 05 000,Case,12.00,,,u,_049000005790,Master,16.45,0.00,2019-01-01,2075-12-31
_049000023190,,,,,,,,,,,,,u,_049000023190,,,,,
_049000023190,,,,,,,,,,,,,u,_049000023794,,,,,
_049000023190,,,,,,,,,,,,,u,_049000049817,,,,,
_049000023787,BARQS RED CRM SODA 20z NR,47956,47956,,,,a,901 04 000,Case,24.00,,,u,_049000023787,Master,19.98,0.00,2019-01-01,2075-12-31
_049000023787,,,,,,,,,,,,,u,_049000026030,,,,,
_049000023923,BARQS ROOT BR 20z NR,15209,15209,,,,a,901 04 000,Case,24.00,,,u,_049000023923,Master,19.98,0.00,2019-01-01,2075-12-31
_049000023923,,,,,,,,,,,,,u,_049000024197,,,,,
_049000023923,,,,,,,,,,,,,u,_049000024203,,,,,
_049000023923,,,,,,,,,,,,,u,_071702103207,,,,,
_049000023923,,,,,,,,,,,,,u,_071702103283,,,,,
_049000023923,,,,,,,,,,,,,u,_071702203204,,,,,
_049000026207,FANTA STRAWBERRY 20z NR,116925,116925,,,,a,901 04 000,Case,24.00,,,u,_049000026207,Master,19.98,0.00,2019-01-01,2075-12-31
_049000026276,FANTA GRP 20z NR,116923,116923,,,,a,901 04 000,Case,24.00,,,u,_049000026276,Master,19.98,0.00,2019-01-01,2075-12-31
_049000026566,DASANI 1L,133917,133917,,,,a,601 10 000,Case,12.00,,,u,_049000026566,Master,11.10,0.00,2019-01-01,2075-12-31
_049000026566,,,,,,,,,,,,,u,_049000526561,,,,,
