ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_3800029671,KELLG CHERRY FRUIT SNACKS,172390,172390,,,,a,201 05 002,Each,1.00,,,u,_038000296710,Master,0.69,0.00,2013-11-04,2075-12-31
_854417002160,BUDDY FRUIT BANANA 3.2z,193151,193151,,,,a,201 05 002,Each,1.00,,,u,_854417002160,Master,0.98,0.00,1900-01-01,2075-12-31
_854417002177,BUDDY FRUIT MULTIFRUIT 3.2z,193149,193149,,,,a,201 05 002,Each,1.00,,,u,_854417002177,Master,0.98,0.00,1900-01-01,2075-12-31
_854417002184,BUDDY FRUIT STRAWBERRY 3.2z,193150,193150,,,,a,201 05 002,Each,1.00,,,u,_854417002184,Master,0.98,0.00,1900-01-01,2075-12-31
_8907641942,JONNY CINN COATED ALMNDS 6z,175869,175869,,,,a,201 05 002,Each,1.00,,,u,_689076419420,Master,2.10,0.00,2010-03-01,2075-12-31
_8907641942,,,,,,,,,,,,,u,_818224010008,,,,,
_8907641942,,,,,,,,,,,,,u,_818224010275,,,,,
_8907681990,JONNY MR. HONEYSALT 5z,177718,177718,,,,a,201 05 002,Each,1.00,,,u,_689076819909,Master,2.10,0.00,2010-03-01,2075-12-31
_8907681990,,,,,,,,,,,,,u,_818224010046,,,,,
_8907681990,,,,,,,,,,,,,u,_818224010299,,,,,
_8907682000,JONNY BUFFLO SWEET SHEWS 5z,177716,177716,,,,a,201 05 002,Each,1.00,,,u,_689076820004,Master,2.10,0.00,2010-03-01,2075-12-31
_8907682040,JONNY PEANUT BRITTLE 7z,177721,177721,,,,a,201 05 002,Each,1.00,,,u,_689076820400,Master,2.10,0.00,2010-03-01,2075-12-31
_8907682040,,,,,,,,,,,,,u,_818224010022,,,,,
_8907682040,,,,,,,,,,,,,u,_818224010282,,,,,
_8907682220,HONEY ALMONDS 6z,180766,180766,,,,a,201 05 002,Each,1.00,,,u,_689076822206,Master,2.10,0.00,2010-03-01,2075-12-31
_8907682240,PRALINE PECANS,180765,180765,,,,a,201 05 002,Each,1.00,,,u,_689076822404,Master,2.10,0.00,2010-03-01,2075-12-31
_8907682250,TOFFEE SHEWS (CASHEWS),182834,182834,,,,a,201 05 002,Each,1.00,,,u,_689076822503,Master,2.10,0.00,2010-03-01,2075-12-31
_8907683390,PNUTTY CARAMEL CORN,185161,185161,,,,a,201 05 002,Each,1.00,,,u,_689076833806,Master,2.10,0.00,1900-01-01,2075-12-31
_8907683390,,,,,,,,,,,,,u,_689076833905,,,,,
_8907683410,JONNYS ORIG CARAMEL CORN,185160,185160,,,,a,201 05 002,Each,1.00,,,u,_689076832908,Master,2.10,0.00,1900-01-01,2075-12-31
_8907683410,,,,,,,,,,,,,u,_689076834100,,,,,
_8907683480,ALMOND CASHEW CARAMEL CORN,185162,185162,,,,a,201 05 002,Each,1.00,,,u,_689076833608,Master,2.10,0.00,1900-01-01,2075-12-31
_8907683480,,,,,,,,,,,,,u,_689076834803,,,,,
_901100,GOGO SQUEEZE - APPLE,193195,193195,,,,a,201 05 002,Each,1.00,,,u,_890000001004,Master,0.98,0.00,1900-01-01,2075-12-31
_901100,,,,,,,,,,,,,u,_890000001103,,,,,
_9966505039,BAVARIAN ROASTED ALMNDS,1054990,1054990,,,,a,201 05 002,Each,1.00,,,u,_799665050399,Master,2.10,0.00,1900-01-01,2075-12-31
_9966505039,,,,,,,,,,,,,,,Chicagoland,2.10,0.00,1900-01-01,2075-12-31
_9966505041,BAVARIAN COATED CASHEWS,1054991,1054991,,,,a,201 05 002,Each,1.00,,,u,_799665050412,Master,2.10,0.00,1900-01-01,2075-12-31
_9966505041,,,,,,,,,,,,,,,Chicagoland,2.10,0.00,1900-01-01,2075-12-31
_9966505042,BAVARIAN COATED PECANS,1054993,1054993,,,,a,201 05 002,Each,1.00,,,u,_799665050429,Master,2.10,0.00,1900-01-01,2075-12-31
_9966505042,,,,,,,,,,,,,,,Chicagoland,2.10,0.00,1900-01-01,2075-12-31
_9966505043,BAVARIAN COATED PEANUTS,1054992,1054992,,,,a,201 05 002,Each,1.00,,,u,_799665050436,Master,2.10,0.00,1900-01-01,2075-12-31
_9966505043,,,,,,,,,,,,,,,Chicagoland,2.10,0.00,1900-01-01,2075-12-31
