ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_041508300872,NESTLE SANPEL BLOOD ORG 24 CN 11.2oz,32006609,32006609,,,,a,601 11 000,Case,24.00,,,u,_041508300872,Master,21.60,0.00,2018-10-12,2075-12-31
_041508300957,NESTLE SANPEL LEMON 24 CN 11.2oz,32006610,32006610,,,,a,601 11 000,Case,24.00,,,u,_041508300957,Master,21.60,0.00,2018-10-12,2075-12-31
_041508300995,NESTLE SANPEL PEAR 24 CN 11.2oz,32006611,32006611,,,,a,601 11 000,Case,24.00,,,u,_041508300995,Master,21.60,0.00,2018-10-12,2075-12-31
_072891705395,WATER JOE 24z,1088870,1088870,,,,a,601 10 000,Case,15.00,,,u,_072891705395,Master,9.25,0.00,1900-01-01,2075-12-31
_074780000703,PERRIER .5L,189485,189485,,,,a,601 11 000,Case,24.00,,,u,_074780000703,Master,21.12,0.00,2018-10-12,2075-12-31
_182136000014,AQUAHYDRATE 500ML,1081732,1081732,,,,a,601 10 000,Case,24.00,,,u,_182136000014,Master,19.00,0.00,2018-10-12,2075-12-31
_182136000021,AQUAHYDRATE 1L,1082560,1082560,,,,a,601 10 000,Case,12.00,,,u,_182136000021,Master,17.00,0.00,2018-10-12,2075-12-31
_610764000316,BANG COTTON CANDY 12 CN 16oz,1097817,1097817,,,,a,601 13A 000,Case,12.00,,,u,_610764000316,Master,18.00,0.00,2018-10-12,2075-12-31
_610764863430,BANG SOUR HEADS 12 CN 16oz,1097811,1097811,,,,a,601 13A 000,Case,12.00,,,u,_610764863430,Master,18.00,0.00,2018-10-12,2075-12-31
_610764863638,BANG BLUE RAZZ 12 CN 16oz,1097813,1097813,,,,a,601 13A 000,Case,12.00,,,u,_610764863638,Master,18.00,0.00,2018-10-12,2075-12-31
_610764863652,BANG STAR BLAST 12 CN 16oz,1097819,1097819,,,,a,601 13A 000,Case,12.00,,,u,_610764863652,Master,18.00,0.00,2018-10-12,2075-12-31
_613008715267,ARIZONA GREEN TEA 23.5Z CAN,82130,82130,,,,a,601 14 000,Case,24.00,,,u,_613008715267,Master,14.95,0.00,2018-10-12,2075-12-31
_613008718459,ARIZONA RX ENERGY HERBAL 23.5Z,175601,175601,,,,a,601 14 000,Case,24.00,,,u,_613008718459,Master,14.95,0.00,2018-10-12,2075-12-31
_613008718763,ARIZONA FRUIT PUNCH 23.5Z CAN,127630,127630,,,,a,601 12A 000,Case,24.00,,,u,_613008718763,Master,14.95,0.00,2018-10-12,2075-12-31
_613008719302,ARIZONA ARNOLD PALM 23.5Z,176399,176399,,,,a,601 14 000,Case,24.00,,,u,_613008719302,Master,14.95,0.00,2018-10-12,2075-12-31
_613008720209,ARIZONA WATERMELON 23.5Z CAN,181057,181057,,,,a,601 12A 000,Case,24.00,,,u,_613008720209,Master,14.95,0.00,2018-10-12,2075-12-31
_613008723460,ARIZONA ARNOLD PALM TEA 20z,182853,182853,,,,a,601 14 000,Case,24.00,,,u,_613008723460,Master,22.00,0.00,2018-10-12,2075-12-31
_613008725730,ARIZONA SWEET TEA 20Z PP,184350,184350,,,,a,601 14 000,Case,24.00,,,u,_613008725730,Master,14.95,0.00,2018-10-12,2075-12-31
_613008725754,ARIZONA FRUIT PUNCH 20z PP,184351,184351,,,,a,601 14 000,Case,24.00,,,u,_613008725754,Master,14.95,0.00,2018-10-12,2075-12-31
_613008728571,ARIZONA ARNOLD PALM ZERO 23.5z,184047,184047,,,,a,601 14 000,Case,24.00,,,u,_613008728571,Master,14.95,0.00,2018-10-12,2075-12-31
_613008730390,ARIZONA ARNOLD PALM PINK 23.5z,185520,185520,,,,a,601 14 000,Case,24.00,,,u,_613008730390,Master,14.95,0.00,2018-10-12,2075-12-31
_613008730895,ARIZONA TB ARNOLD PALM H&H 20z,1062160,1062160,,,,a,601 14 000,Case,24.00,,,u,_613008730895,Master,14.95,0.00,2018-10-12,2075-12-31
_613008733315,ARIZONA TB RX ENERGY TEA 20z,1062169,1062169,,,,a,601 14 000,Case,24.00,,,u,_613008733315,Master,14.95,0.00,2018-10-12,2075-12-31
_613008735302,ARIZONA ARNOLD PALM STRAWBERRY 23.5z CAN,1052917,1052917,,,,a,601 14 000,Case,24.00,,,u,_613008735302,Master,14.95,0.00,2018-10-12,2075-12-31
_613008735418,ARIZONA MUCHO MANGO 23.5Z CAN,181055,181055,,,,a,601 12A 000,Case,24.00,,,u,_613008735418,Master,14.95,0.00,2018-10-12,2075-12-31
_613008735470,ARIZONA RASP ICE TEA 23.5Z CAN,27298,27298,,,,a,601 14 000,Case,24.00,,,u,_613008735470,Master,14.95,0.00,2018-10-12,2075-12-31
_736920111327,GOOSE ISLAND IPA 6PK 12z LN,124328,124328,,,,a,401 01B 000,Case,24.00,,,u,_736920111327,Master,26.05,0.00,2018-10-12,2075-12-31
_811955011016,ALO EXPOSED 12 PL 16.9oz,33000322,33000322,,,,a,601 12A 000,Case,12.00,,,u,_811955011016,Master,17.00,0.00,2018-10-12,2075-12-31
_812475012255,ALO ALLURE 12 PL 16.9oz,34800021,34800021,,,,a,601 12A 000,Case,12.00,,,u,_812475012255,Master,17.00,0.00,2018-10-12,2075-12-31
_812475012293,ALO COMFORT 12 PL 16.9oz,33000334,33000334,,,,a,601 12A 000,Case,12.00,,,u,_812475012293,Master,17.00,0.00,2018-10-12,2075-12-31
