ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_400531,SHP CAMEL SIGN ROBUST B1G1F,173699,173699,,,,a,501 01 900,Each,1.00,,,,,Master,26.23,0.00,1900-01-01,2075-12-31
_400531,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_400531,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_400531,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_406249,SHP PARLMNT LT BX KS B2G1F,157864,157864,,,,a,501 01 900,Carton,10.00,,,,,Master,37.22,0.00,1900-01-01,2075-12-31
_406249,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_406249,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_406249,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_413112,SHP CAMEL #9 MN 100 B1G1F,175712,175712,,,,a,501 01 900,Carton,10.00,,,,,Master,26.23,0.00,1900-01-01,2075-12-31
_413112,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_413112,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_413112,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_413922,SHP CAMEL WIDE MN BX B1G1F,176437,176437,,,,a,501 01 900,Carton,10.00,,,,,Master,26.23,0.00,1900-01-01,2075-12-31
_413922,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_413922,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_413922,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_414300,SHP MRL BX B1GF SNUS,177124,177124,,,,a,501 01 900,Carton,10.00,,,,,Master,52.42,0.21,1900-01-01,2075-12-31
_414300,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_414300,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_414300,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
