ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_006847,,,,,,,,,,,,,u,_041100001672,New York City,7.02,0.00,2018-04-05,2075-12-31
_006847,,,,,,,,,,,,,u,_041100006721,,,,,
_006847,,,,,,,,,,,,,u,_041100006783,,,,,
_006877,CHOBANI COFFEE & CREAM YOGURT 10Z,X1-1086211,1086211,,,*UNAVAILABLE*,a,901 07 750,Case,8.00,,,u,_818290011213,Master,13.89,0.00,1900-01-01,2075-12-31
_006877,,,,,,,,,,,,,u,_818290011237,New York City,13.89,0.00,2017-12-14,2075-12-31
_006897,DOVE PB EGG KING,1086468,1086468,,,*UNAVAILABLE*,a,601 02S 000,Case,24.00,,,u,_040000526766,Master,25.94,0.00,1900-01-01,2075-12-31
_006897,,,,,,,,,,,,,u,_040000526773,,,,,
_007157,SNAPON DUSTMOP FRAME 24in,x1-1085562,1085562,,,*UNAVAILABLE*,a,77 01 270,Case,12.00,,,u,_601999992248,Master,31.88,0.00,1900-01-01,2075-12-31
_007417,CT KIDS SPRAY SPF 50 5.5z,1082357,1082357,,,,a,601 27 102,Each,1.00,,,u,_041100001405,Master,7.02,0.00,1900-01-01,2075-12-31
_007417,,,,,,,,,,,,,u,_041100006684,New York City,7.02,0.00,2018-04-05,2075-12-31
_007872,B & M ROYALE WT 5FOR4,1064068,1064068,,,,a,601 01 200,Case,5.00,,,u,_070137802228,Master,11.97,0.00,1900-01-01,2075-12-31
_007872,,,,,,,,,,,,,,,New York City,11.97,0.00,2015-03-05,2075-12-31
_008128,CAMP SOUP/HAND CRMY TOMATO 10z,174149,174149,,,,a,601 33 07,Each,1.00,,,u,_051000149817,Master,1.51,0.00,2015-08-06,2075-12-31
_008128,,,,,,,,,,,,,,,New York City,1.51,0.00,2015-08-06,2075-12-31
