ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_012000027673,AMP TALL BOY ELEVATE 16z,176577,176577,,,,a,601 13A 000,Case,12.00,,,u,_012000027673,Master,17.69,0.00,2019-01-01,2075-12-31
_012000027680,AMP TALL BOY TRACTION 16z,176578,176578,,,,a,601 13A 000,Case,12.00,,,u,_012000027680,Master,17.69,0.00,2019-01-01,2075-12-31
_012000027680,,,,,,,,,,,,,u,_012000382505,,,,,
_012000027857,SIERRA MIST ORNG 12PK 12z CN,176604,176604,,,,a,901 01 000,Case,24.00,,,u,_012000027857,Master,9.05,0.00,2019-01-01,2075-12-31
_012000027864,SIERRA MIST ORNG 20z NR,176598,176598,,,,a,901 04 000,Case,24.00,,,u,_012000027864,Master,19.00,0.00,2018-01-31,2075-12-31
_012000027888,SIERRA MIST ORNG 2L,176600,176600,,,,a,901 03 000,Case,8.00,,,u,_012000027888,Master,12.43,0.00,2019-01-01,2075-12-31
_012000027925,SIERRA MIST DT ORNG 12PK 12zCN,176605,176605,,,,a,901 01 000,Case,24.00,,,u,_012000027925,Master,9.05,0.00,2019-01-01,2075-12-31
_012000027963,SIERRA MIST DT ORNG 2L,176601,176601,,,,a,901 03 000,Case,8.00,,,u,_012000027963,Master,12.43,0.00,2019-01-01,2075-12-31
_012000028458,STARBUCKS DBLSHOT MOCHA 15z,177869,177869,,,,a,601 11B 000,Case,12.00,,,u,_012000028458,Master,20.25,0.00,2018-01-25,2075-12-31
_012000028472,STARBUCKS DBLSHOT COFFEE 15z,177868,177868,,,,a,601 11B 000,Case,12.00,,,u,_012000028472,Master,20.25,0.00,2018-01-25,2075-12-31
_012000028496,STARBUCKS DBLSHOT VANILLA 15z,177870,177870,,,,a,601 11B 000,Case,12.00,,,u,_012000028496,Master,20.25,0.00,2018-01-25,2075-12-31
_012000028526,PEPSI LEMON 12PK 12z CN,178125,178125,,,,a,901 01 000,Case,24.00,,,u,_012000028526,Master,9.05,0.00,2019-01-01,2075-12-31
_012000028526,,,,,,,,,,,,,u,_012000028533,,,,,
_012000028540,PEPSI LEMON 2L,178121,178121,,,,a,901 03 000,Case,8.00,,,u,_012000028540,Master,12.43,0.00,2019-01-01,2075-12-31
