ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_083664120420,CLAN MCGREGOR 1L,32001016,32001016,,,,a,401 04A 000,Case,12.00,,,u,_083664120420,Master,151.90,0.00,1900-01-01,2075-12-31
_084104115945,PENDLETON CNDN WHSKY 1L,32001069,32001069,,,,a,401 04A 000,Case,6.00,,,u,_084104115945,Master,171.46,0.00,1900-01-01,2075-12-31
_084687001017,ERATH PINOT NOIR 750ML,1050919,1050919,,,,a,401 03A 000,Case,12.00,,,u,_084687001017,Master,188.00,0.00,1900-01-01,2075-12-31
_084692200948,ALIZE GOLD PASSION 32 750ML,35000688,35000688,,,,a,401 04A 000,Case,6.00,,,u,_084692200948,Master,99.50,0.00,1900-01-01,2075-12-31
_084692201143,ALIZE RED PASSION 32 750ML,35000690,35000690,,,,a,401 04A 000,Case,6.00,,,u,_084692201143,Master,99.50,0.00,1900-01-01,2075-12-31
_084692206148,ALIZE BLUE PASSION 32 750ML,35000687,35000687,,,,a,401 04A 000,Case,6.00,,,u,_084692206148,Master,99.50,0.00,1900-01-01,2075-12-31
_085156010004,KETEL ONE CITROEN 1L,32001374,32001374,,,,a,401 04A 000,Case,12.00,,,u,_085156010004,Master,282.73,0.00,1900-01-01,2075-12-31
_085156610419,KETEL ONE VODKA 1L,35000865,35000865,,,,a,401 04A 000,Case,12.00,,,u,_085156610419,Master,282.73,0.00,1900-01-01,2075-12-31
_085156803682,KETEL ONE VODKA 1.75L,32001377,32001377,,,,a,401 04A 000,Case,6.00,,,u,_085156803682,Master,221.00,0.00,1900-01-01,2075-12-31
_085246139417,MAKERS MARK,32001440,32001440,,,,a,401 04A 000,Case,6.00,,,u,_085246139417,Master,272.50,0.00,1900-01-01,2075-12-31
_085246139424,MAKERS MARK BOURBON 1L,32001441,32001441,,,,a,401 04A 000,Case,12.00,,,u,_085246139424,Master,334.75,0.00,1900-01-01,2075-12-31
_085246139431,MAKERS MARK BBN 750ML,125683,125683,,,,a,401 04A 000,Case,12.00,,,u,_085246139431,Master,286.00,0.00,1900-01-01,2075-12-31
_085246185001,MAKERS MARK BBN 375ML,1077616,1077616,,,,a,401 04A 000,Case,12.00,,,u,_085246185001,Master,177.00,0.00,1900-01-01,2075-12-31
_085246500101,MAKERS 46 BOURBON 94 750ML,35002697,35002697,,,,a,401 04A 000,Case,6.00,,,u,_085246500101,Master,199.50,0.00,1900-01-01,2075-12-31
