ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_034100009069,MILLER GD 16z ALUM (LOOSE),1050304,1050304,,,,a,401 01J 000,Case,24.00,,,u,_034100009069,Master,26.40,0.00,2015-06-17,2075-12-31
_034100012564,MILLER HL 18PK 12z LN,158688,158688,,,,a,401 01F 000,Case,18.00,,,u,_034100012564,Master,13.24,0.00,2018-01-02,2075-12-31
_034100013400,MILLER HL 18PK 12z CN,41418,41418,,,,a,401 01F 000,Case,18.00,,,u,_034100013400,Master,13.24,0.00,2018-01-02,2075-12-31
_034100013417,MILLER HL 30PK 12z CN,41188,41188,,,,a,401 01I 000,Case,30.00,,,u,_034100013417,Master,17.69,0.00,2018-10-01,2075-12-31
_034100015053,MILLER HL 6PK 12z LN,13480,13480,,,,a,401 01B 000,Case,24.00,,,u,_034100000219,Master,19.60,0.00,2018-10-01,2075-12-31
_034100015053,,,,,,,,,,,,,u,_034100012052,,,,,
_034100015053,,,,,,,,,,,,,u,_034100015053,,,,,
_034100015091,MILLER HL 12PK 12z LN,15745,15745,,,,a,401 01D 000,Case,24.00,,,u,_034100015091,Master,14.39,0.00,1900-01-01,2075-12-31
_034100016364,MILLER HL 12PK 12z CN,13481,13481,,,,a,401 01D 000,Case,24.00,,,u,_034100016029,Master,19.60,0.00,2018-10-01,2075-12-31
_034100016364,,,,,,,,,,,,,u,_034100016364,,,,,
_034100032562,MILLER HL LT 18PK 12z LN,158689,158689,,,,a,401 01F 000,Case,36.00,,,u,_034100032562,Master,13.24,0.00,2018-01-02,2075-12-31
_034100033415,MILLER HL LT 30PK 12z CN,64749,64749,,,,a,401 01I 000,Case,30.00,,,u,_034100033415,Master,15.79,0.00,2018-03-05,2075-12-31
_034100035051,MILLER HL LT 6PK 12z LN,72324,72324,,,,a,401 01B 000,Case,24.00,,,u,_034100032050,Master,19.60,0.00,2018-10-01,2075-12-31
_034100035051,,,,,,,,,,,,,u,_034100035051,,,,,
_034100035099,MILLER HL LT 12PK 12z LN,23837,23837,,,,a,401 01D 000,Case,24.00,,,u,_034100035099,Master,14.39,0.00,1900-01-01,2075-12-31
_034100035099,,,,,,,,,,,,,u,_034100035280,,,,,
_034100036362,MILLER HL LT 12PK 12z CN,30305,30305,,,,a,401 01D 000,Case,24.00,,,u,_034100036027,Master,15.50,0.00,2018-03-05,2075-12-31
_034100036362,,,,,,,,,,,,,u,_034100036362,,,,,
_034100073442,MILW BEST LT 15PK 12Z CN,1087002,1087002,,,,a,401 01E 000,Case,30.00,,,u,_034100073442,Master,15.50,0.00,2018-10-29,2075-12-31
_034100087104,THIRD SHIFT 6PK 12z LN,1052619,1052619,,,,a,401 01B 000,Case,24.00,,,u,_034100087104,Master,22.38,0.00,1900-01-01,2075-12-31
_034100087104,,,,,,,,,,,,,u,_034100087128,,,,,
_034100087166,REDDS APPLE ALE 6PK 12z LN,1052617,1052617,,,,a,401 01B 000,Case,24.00,,,u,_034100087166,Master,28.00,0.00,2016-10-31,2075-12-31
_034100087166,,,,,,,,,,,,,u,_034100087173,,,,,
_034100087180,REDDS APPLE ALE 12PK 12z CN,1053782,1053782,,,,a,401 01D 000,Case,24.00,,,u,_034100087180,Master,24.79,0.00,1900-01-01,2075-12-31
