ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_SCARL-MOAK,S CAROLINA MOSSY HAT,20001303,20001303,,,,a,601 22 110,Each,1.00,,,u,_886381088765,Master,5.95,0.00,1900-01-01,2075-12-31
_SCARL-SLV,S CAROLINA SLVR,20001205,20001205,,,,a,601 22 110,Each,1.00,,,u,_768353514673,Master,5.95,0.00,1900-01-01,2075-12-31
_SCARL-US-MSKT,S CAROLINA MOSSY KNIT,20001572,20001572,,,,a,601 22 110,Each,1.00,,,u,_886381128935,Master,5.95,0.00,1900-01-01,2075-12-31
_SD ST-KNIT,S DAKOTA ST KNIT,20001473,20001473,,,,a,601 22 110,Each,1.00,,,u,_768353821498,Master,4.00,0.00,1900-01-01,2075-12-31
_SDAK-1K,S DAKOTA 1K,20001074,20001074,,,,a,601 22 110,Each,1.00,,,u,_768353713021,Master,4.00,0.00,1900-01-01,2075-12-31
_SDAK-KNIT,S DAKOTA KNIT,20001472,20001472,,,,a,601 22 110,Each,1.00,,,u,_768353821481,Master,4.00,0.00,1900-01-01,2075-12-31
_SDAK-SLV,S DAKOTA SLVR,20001206,20001206,,,,a,601 22 110,Each,1.00,,,u,_768353514697,Master,5.95,0.00,1900-01-01,2075-12-31
_SDSU-1K,SAN DIEGO ST 1K,20001079,20001079,,,,a,601 22 110,Each,1.00,,,u,_768353713069,Master,4.00,0.00,1900-01-01,2075-12-31
_SETON-1K,SETON HALL 1K,20001080,20001080,,,,a,601 22 110,Each,1.00,,,u,_768353802251,Master,4.00,0.00,1900-01-01,2075-12-31
_SETON-KNIT,SETON HALL KNIT,20001477,20001477,,,,a,601 22 110,Each,1.00,,,u,_768353821535,Master,4.00,0.00,1900-01-01,2075-12-31
_SFLA-1K,S FLORIDA 1K,20001075,20001075,,,,a,601 22 110,Each,1.00,,,u,_768353822495,Master,4.00,0.00,1900-01-01,2075-12-31
_SFLA-KNIT,S FLORIDA KNIT,20001474,20001474,,,,a,601 22 110,Each,1.00,,,u,_768353821504,Master,4.00,0.00,1900-01-01,2075-12-31
_SFLA-MOAK,S FLORIDA MOSSY HAT,20001304,20001304,,,,a,601 22 110,Each,1.00,,,u,_886381088772,Master,5.95,0.00,1900-01-01,2075-12-31
_SFLA-SLV,S FLORIDA SLVR,20001207,20001207,,,,a,601 22 110,Each,1.00,,,u,_886381336538,Master,5.95,0.00,1900-01-01,2075-12-31
_SIL-1K,S ILLINOIS 1K,20001076,20001076,,,,a,601 22 110,Each,1.00,,,u,_768353713038,Master,4.00,0.00,1900-01-01,2075-12-31
_SIL-MOAK,S ILLINOIS MOSSY HAT,20001305,20001305,,,,a,601 22 110,Each,1.00,,,u,_886381226556,Master,5.95,0.00,1900-01-01,2075-12-31
_SIL-SLV,S ILLINOIS SLVR,20001208,20001208,,,,a,601 22 110,Each,1.00,,,u,_768353919553,Master,5.95,0.00,1900-01-01,2075-12-31
_SJSU-KNIT,SAN JOSE ST KNIT,20001476,20001476,,,,a,601 22 110,Each,1.00,,,u,_768353821528,Master,4.00,0.00,1900-01-01,2075-12-31
_SKIUT-KNIT,CAPTIVATING KNIT,20001355,20001355,,,,a,601 22 110,Each,1.00,,,u,_768353837413,Master,4.00,0.00,1900-01-01,2075-12-31
_SMISS-1K,S MISSISSIPPI 1K,20001077,20001077,,,,a,601 22 110,Each,1.00,,,u,_768353713045,Master,4.00,0.00,1900-01-01,2075-12-31
_SMISS-KNIT,S MISSISSIPPI KNIT,20001475,20001475,,,,a,601 22 110,Each,1.00,,,u,_768353821511,Master,4.00,0.00,1900-01-01,2075-12-31
_SMISS-MOAK,S MISSISSIPPI MOSSY HAT,20001306,20001306,,,,a,601 22 110,Each,1.00,,,u,_886381133229,Master,5.95,0.00,1900-01-01,2075-12-31
_SMISS-SLV,SOUTHERN MISS SLVR,20001210,20001210,,,,a,601 22 110,Each,1.00,,,u,_886381789570,Master,5.95,0.00,1900-01-01,2075-12-31
_SMISS-US-MSKT,S MISSISSIPPI MOSSY KNIT,20001573,20001573,,,,a,601 22 110,Each,1.00,,,u,_886381128942,Master,5.95,0.00,1900-01-01,2075-12-31
_SMU-1K,SMU 1K,20001082,20001082,,,,a,601 22 110,Each,1.00,,,u,_768353713076,Master,4.00,0.00,1900-01-01,2075-12-31
_SMU-KNIT,SMU KNIT,20001479,20001479,,,,a,601 22 110,Each,1.00,,,u,_768353821542,Master,4.00,0.00,1900-01-01,2075-12-31
_SOUTH-1K,SOUTHERN 1K,20001083,20001083,,,,a,601 22 110,Each,1.00,,,u,_768353713090,Master,4.00,0.00,1900-01-01,2075-12-31
_STANF-1K,STANFORD 1K,20001087,20001087,,,,a,601 22 110,Each,1.00,,,u,_768353713137,Master,4.00,0.00,1900-01-01,2075-12-31
_STANF-KNIT,STANFORD KNIT,20001482,20001482,,,,a,601 22 110,Each,1.00,,,u,_768353821573,Master,4.00,0.00,1900-01-01,2075-12-31
_STANF-SLV,STANFORD SLVR,20001211,20001211,,,,a,601 22 110,Each,1.00,,,u,_886381019837,Master,5.95,0.00,1900-01-01,2075-12-31
_STCLO-KNIT,ST CLOUD ST KNIT,20001480,20001480,,,,a,601 22 110,Each,1.00,,,u,_768353821559,Master,4.00,0.00,1900-01-01,2075-12-31
_STJOE-1K,ST JOSEPHS 1K,20001085,20001085,,,,a,601 22 110,Each,1.00,,,u,_768353879710,Master,4.00,0.00,1900-01-01,2075-12-31
_STJOH-1K,ST JOHNS 1K,20001084,20001084,,,,a,601 22 110,Each,1.00,,,u,_768353713113,Master,4.00,0.00,1900-01-01,2075-12-31
_STLOU-1K,ST LOUIS 1K,20001086,20001086,,,,a,601 22 110,Each,1.00,,,u,_768353802268,Master,4.00,0.00,1900-01-01,2075-12-31
_STLOU-KNIT,ST LOUIS KNIT,20001481,20001481,,,,a,601 22 110,Each,1.00,,,u,_768353821566,Master,4.00,0.00,1900-01-01,2075-12-31
_SYRA-1K,SYRACUSE 1K,20001088,20001088,,,,a,601 22 110,Each,1.00,,,u,_768353713168,Master,4.00,0.00,1900-01-01,2075-12-31
_SYRA-KNIT,SYRACUSE KNIT,20001483,20001483,,,,a,601 22 110,Each,1.00,,,u,_768353821580,Master,4.00,0.00,1900-01-01,2075-12-31
_SYRA-MOAK,SYRACUSE MOSSY HAT,20001308,20001308,,,,a,601 22 110,Each,1.00,,,u,_886381088796,Master,5.95,0.00,1900-01-01,2075-12-31
_SYRA-SLV,SYRACUSE SLVR,20001212,20001212,,,,a,601 22 110,Each,1.00,,,u,_768353882727,Master,5.95,0.00,1900-01-01,2075-12-31
_TCU-1K,TCU 1K,20001098,20001098,,,,a,601 22 110,Each,1.00,,,u,_768353713243,Master,4.00,0.00,1900-01-01,2075-12-31
_TCU-KNIT,TCU KNIT,20001491,20001491,,,,a,601 22 110,Each,1.00,,,u,_768353821610,Master,4.00,0.00,1900-01-01,2075-12-31
_TCU-MOAK,TCU MOSSY HAT,20001313,20001313,,,,a,601 22 110,Each,1.00,,,u,_886381133236,Master,5.95,0.00,1900-01-01,2075-12-31
_TCU-SLV,TCU SLVR,20001218,20001218,,,,a,601 22 110,Each,1.00,,,u,_886381088178,Master,5.95,0.00,1900-01-01,2075-12-31
_TCU-US-MSKT,TCU MOSSY KNIT,20001577,20001577,,,,a,601 22 110,Each,1.00,,,u,_886381128980,Master,5.95,0.00,1900-01-01,2075-12-31
_TEMP-1K,TEMPLE 1K,20001089,20001089,,,,a,601 22 110,Each,1.00,,,u,_768353802275,Master,4.00,0.00,1900-01-01,2075-12-31
_TEMP-KNIT,TEMPLE KNIT,20001484,20001484,,,,a,601 22 110,Each,1.00,,,u,_768353821597,Master,4.00,0.00,1900-01-01,2075-12-31
_TN ST-1K,TENN ST 1K,20001092,20001092,,,,a,601 22 110,Each,1.00,,,u,_768353713182,Master,4.00,0.00,1900-01-01,2075-12-31
_TN ST-KNIT,TENN ST KNIT,20001487,20001487,,,,a,601 22 110,Each,1.00,,,u,_768353515403,Master,4.00,0.00,1900-01-01,2075-12-31
_TN-1K,TENNESSEE 1K,20001090,20001090,,,,a,601 22 110,Each,1.00,,,u,_768353713175,Master,4.00,0.00,1900-01-01,2075-12-31
_TNC-1K,TENN CHAT 1K,20001091,20001091,,,,a,601 22 110,Each,1.00,,,u,_768353747811,Master,4.00,0.00,1900-01-01,2075-12-31
_TNC-KNIT,TENN CHAT KNIT,20001486,20001486,,,,a,601 22 110,Each,1.00,,,u,_768353821603,Master,4.00,0.00,1900-01-01,2075-12-31
_TNC-MOAK,TENN CHAT MOSSY HAT,20001310,20001310,,,,a,601 22 110,Each,1.00,,,u,_886381226563,Master,5.95,0.00,1900-01-01,2075-12-31
_TN-KNIT,TENNESSEE KNIT,20001485,20001485,,,,a,601 22 110,Each,1.00,,,u,_768353515373,Master,4.00,0.00,1900-01-01,2075-12-31
_TN-MOAK,TENNESSEE MOSSY HAT,20001309,20001309,,,,a,601 22 110,Each,1.00,,,u,_886381088802,Master,5.95,0.00,1900-01-01,2075-12-31
