ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_097076016349,,,,,,,,,,,,,u,_044194016348,,,,,
_097076016349,,,,,,,,,,,,,u,_097076016349,,,,,
_097076152108,CAP,1065178,1065178,,,,a,601 21 200,Each,1.00,,,u,_097076152108,Master,2.75,0.00,1900-01-01,2075-12-31
_097076212666,SWIM GOGGLE 12+,1065186,1065186,,,,a,601 27 100,Each,1.00,,,u,_044194212665,Master,3.25,0.00,1900-01-01,2075-12-31
_097076212666,,,,,,,,,,,,,u,_044194215116,,,,,
_097076212666,,,,,,,,,,,,,u,_097076212666,,,,,
_097076216329,SNORKEL COMBO 7+,1065181,1065181,,,,a,601 27 100,Each,1.00,,,u,_044194146687,Master,5.15,0.00,1900-01-01,2075-12-31
_097076216329,,,,,,,,,,,,,u,_044194216328,,,,,
_097076216329,,,,,,,,,,,,,u,_097076216329,,,,,
_097076311413,DIVING MASK 12+,1065182,1065182,,,,a,601 27 100,Each,1.00,,,u,_044194114112,Master,5.90,0.00,1900-01-01,2075-12-31
_097076311413,,,,,,,,,,,,,u,_044194311412,,,,,
_097076311413,,,,,,,,,,,,,u,_097076311413,,,,,
_097076311680,DIVING MASK 4+,1065184,1065184,,,,a,601 27 100,Each,1.00,,,u,_044194111401,Master,2.20,0.00,1900-01-01,2075-12-31
_097076311680,,,,,,,,,,,,,u,_044194311689,,,,,
_097076311680,,,,,,,,,,,,,u,_097076311680,,,,,
_097076313998,NAME DROP TERRY EMBROIDERED TOWEL,1065173,1065173,,,,a,601 27 100,Each,1.00,,,u,_097076313998,Master,9.25,0.00,1900-01-01,2075-12-31
_097076314131,DIVING MASK 7+,1065183,1065183,,,,a,601 27 100,Each,1.00,,,u,_044194011534,Master,2.90,0.00,1900-01-01,2075-12-31
_097076314131,,,,,,,,,,,,,u,_044194113016,,,,,
_097076314131,,,,,,,,,,,,,u,_097076314131,,,,,
_097076316135,DELUXE SNORKEL COMBO 12+,1065179,1065179,,,,a,601 27 100,Each,1.00,,,u,_044194165718,Master,8.25,0.00,1900-01-01,2075-12-31
