ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_475319,JMB RLL BTH TISS SCOTT,1076451,1076451,,,,a,77 01 000,Case,12.00,,,,,Master,35.12,0.00,2019-01-17,2075-12-31
_475319,,,,,,,,,,,,,,,Rhode Island,35.36,0.00,2019-01-17,2075-12-31
_475319,,,,,,,,,,,,,,,New Hampshire,33.05,0.00,2019-01-17,2075-12-31
_475319,,,,,,,,,,,,,,,Connecticut,35.15,0.00,2019-01-17,2075-12-31
_475319,,,,,,,,,,,,,,,Massachusetts High Cigar,35.12,0.00,2019-01-17,2075-12-31
_475319,,,,,,,,,,,,,,,MA Filtered Cigar,35.12,0.00,2019-01-17,2075-12-31
_475319,,,,,,,,,,,,,,,MA Orleans High Cigar,35.12,0.00,2019-01-17,2075-12-31
_475632,MUTI-FOLD TWLS,1077731,1077731,,,,a,77 01 000,Case,4000.00,,,,,Master,22.53,0.00,2019-01-17,2075-12-31
_475632,,,,,,,,,,,,,,,Rhode Island,22.68,0.00,2019-01-17,2075-12-31
_475632,,,,,,,,,,,,,,,New Hampshire,21.20,0.00,2019-01-17,2075-12-31
_475632,,,,,,,,,,,,,,,Connecticut,22.55,0.00,2019-01-17,2075-12-31
_475632,,,,,,,,,,,,,,,Massachusetts High Cigar,22.53,0.00,2019-01-17,2075-12-31
_475632,,,,,,,,,,,,,,,MA Filtered Cigar,22.53,0.00,2019-01-17,2075-12-31
_475632,,,,,,,,,,,,,,,MA Orleans High Cigar,22.53,0.00,2019-01-17,2075-12-31
_570820,KENNYS JUICY TWIST GREEN APPLE PEG,159085,159085,,,,a,601 02X 000,Each,1.00,,,,,Master,0.86,0.00,1900-01-01,2075-12-31
_702779,MTC BAG DOUBLE OPEN 8X9,192859,192859,,,,a,221 05 100,Case,1000.00,,,,,Master,20.17,0.00,2018-04-05,2075-12-31
_702779,,,,,,,,,,,,,,,Rhode Island,20.17,0.00,2018-04-05,2075-12-31
_702779,,,,,,,,,,,,,,,New Hampshire,20.17,0.00,2018-04-05,2075-12-31
_702779,,,,,,,,,,,,,,,Connecticut,20.17,0.00,2018-04-05,2075-12-31
_702779,,,,,,,,,,,,,,,Massachusetts High Cigar,20.17,0.00,2018-04-05,2075-12-31
_702779,,,,,,,,,,,,,,,MA Filtered Cigar,20.17,0.00,2018-04-05,2075-12-31
_702779,,,,,,,,,,,,,,,MA Orleans High Cigar,20.17,0.00,2018-04-05,2075-12-31
_705061,REFRESHER FUB GREEN APPLE.5G,1067363,1067363,,,*UNAVAILABLE*,a,215 03 001,Case,6.00,,,,,Master,25.16,0.00,1900-01-01,2075-12-31
_724229,RELISH GALLON,183107,183107,,,,a,218 02 001,Each,1.00,,,,,Master,7.83,0.00,2018-11-10,2075-12-31
_724229,,,,,,,,,,,,,,,Rhode Island,7.83,0.00,2018-11-10,2075-12-31
_724229,,,,,,,,,,,,,,,New Hampshire,7.83,0.00,2018-11-10,2075-12-31
_724229,,,,,,,,,,,,,,,Connecticut,7.83,0.00,2018-11-10,2075-12-31
_724229,,,,,,,,,,,,,,,Massachusetts High Cigar,7.83,0.00,2018-11-10,2075-12-31
_724229,,,,,,,,,,,,,,,MA Filtered Cigar,7.83,0.00,2018-11-10,2075-12-31
_724229,,,,,,,,,,,,,,,MA Orleans High Cigar,7.83,0.00,2018-11-10,2075-12-31
_MC-TOTE,MCLANE TOTE DO NOT ORDER,1064113,1064113,,,,a,06 01 000,Each,1.00,,,,,Master,10.00,0.00,1900-01-01,2075-12-31
