ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_085000007099,LIV CELLARS WHITE ZINFANDEL 1.5L,1056429,1056429,,,,a,401 03A 000,Case,6.00,,,u,_085000007099,Master,36.00,0.00,2018-01-02,2075-12-31
_085000007136,CARLO ROSSI SANGRIA 1.5L,112412,112412,,,,a,401 03A 000,Case,6.00,,,u,_085000007136,Master,40.74,0.00,2014-11-24,2075-12-31
_085000007228,CARLO ROSSI PAISANO 1.5L,34261,34261,,,,a,401 03A 000,Case,6.00,,,u,_085000007228,Master,40.74,0.00,2014-11-24,2075-12-31
_085000007303,BOONES FRM STRW HILL 750ML,16450,16450,,,,a,401 03A 000,Case,12.00,,,u,_085000007303,Master,31.50,0.00,2018-12-02,2075-12-31
_085000007488,ANDRE EXTRA DRY 750ML,1061942,1061942,,,,a,401 03A 000,Case,12.00,,,u,_085000007488,Master,67.08,0.00,2018-12-04,2075-12-31
_085000007839,E&J GALLO WHITE ZIN 750ML,13544,13544,,,,a,401 03A 000,Case,12.00,,,u,_085000007839,Master,62.88,0.00,1900-01-01,2075-12-31
_085000007846,E&J TWN VLY ZIN 1.5L,17304,17304,,,,a,401 03A 000,Case,6.00,,,u,_085000007846,Master,45.00,0.00,2018-01-02,2075-12-31
_085000008065,LIV CELLARS CHARDONNAY 1.5L,58719,58719,,,,a,401 03A 000,Case,6.00,,,u,_085000008065,Master,36.00,0.00,2018-01-02,2075-12-31
_085000008287,ANDRE SPUMANTE 750ML,1077610,1077610,,,,a,401 03A 000,Case,12.00,,,u,_085000008287,Master,58.44,0.00,2015-12-14,2075-12-31
_085000008430,ECCO DOMANI PINOT GRIGIO 750ML,71886,71886,,,,a,401 03A 000,Case,12.00,,,u,_085000008430,Master,99.00,0.00,2018-12-31,2075-12-31
_085000008454,ECCO DOMANI PINOT GRIGIO VENEZIE 750ML,1077718,1077718,,,,a,401 03A 000,Case,12.00,,,u,_085000008454,Master,99.00,0.00,2018-12-31,2075-12-31
_085000009840,E&J GALLO MERLOT 4PK 187ML,79839,79839,,,,a,401 03A 000,Case,12.00,,,u,_085000009840,Master,62.88,0.00,2014-11-24,2075-12-31
_085000009864,LIV CELLARS MERLOT 1.5L,1061923,1061923,,,,a,401 03A 000,Case,6.00,,,u,_085000009864,Master,36.00,0.00,2018-01-02,2075-12-31
_085000010006,REDWOOD CREEK GRIGIO 750ML,148577,148577,,,,a,401 03A 000,Case,12.00,,,u,_085000010006,Master,45.00,0.00,2017-08-09,2075-12-31
_085000010181,DANCING BULL ZINFANDEL 750ML,1056426,1056426,,,,a,401 03A 000,Case,12.00,,,u,_085000010181,Master,98.88,0.00,1900-01-01,2075-12-31
_085000010457,REDWOOD CREEK CHARDONNY 750ML,148578,148578,,,,a,401 03A 000,Case,12.00,,,u,_085000010457,Master,45.00,0.00,2017-08-09,2075-12-31
_085000010563,FREI BROS CHARDONNAY 750ML,1061971,1061971,,,,a,401 03A 000,Case,12.00,,,u,_085000010563,Master,167.88,0.00,2015-02-16,2075-12-31
_085000011201,BLACK SWAN SHIRAZ 750ML,141243,141243,,,,a,401 03A 000,Case,12.00,,,u,_085000011201,Master,57.48,0.00,1900-01-01,2075-12-31
_085000011270,LIBERTY CREEK WHT ZIN 1.5L,1061928,1061928,,,,a,401 03A 000,Case,6.00,,,u,_085000011270,Master,40.50,0.00,2018-01-02,2075-12-31
_085000011287,LIBERTY CREEK MERLOT 1.5L,1061929,1061929,,,,a,401 03A 000,Case,6.00,,,u,_085000011287,Master,40.50,0.00,2018-01-02,2075-12-31
_085000011294,LIBERTY CREEK CABERNET 1.5L,1061930,1061930,,,,a,401 03A 000,Case,6.00,,,u,_085000011294,Master,40.50,0.00,2018-01-02,2075-12-31
_085000011300,LIBERTY CREEK CHARDONNAY 1.5L,1066758,1066758,,,,a,401 03A 000,Case,6.00,,,u,_085000011300,Master,40.50,0.00,2018-01-02,2075-12-31
_085000011416,TISDALE MERLOT 750ML,178074,178074,,,,a,401 03A 000,Case,12.00,,,u,_085000011416,Master,44.88,0.00,1900-01-01,2075-12-31
_085000011423,TISDALE CAB SAUV 750ML,1054655,1054655,,,,a,401 03A 000,Case,12.00,,,u,_085000011423,Master,44.88,0.00,1900-01-01,2075-12-31
_085000011430,TISDALE CHARDONNAY 750ML,178073,178073,,,,a,401 03A 000,Case,12.00,,,u,_085000011430,Master,44.88,0.00,1900-01-01,2075-12-31
_085000011638,LOUIS MARTINI SONOMA CABERNET 750ML,1056430,1056430,,,,a,401 03A 000,Case,12.00,,,u,_085000011638,Master,180.00,0.00,2018-01-02,2075-12-31
_085000011676,DANCING BULL SAUVIGNON BLANC 750ML,1056425,1056425,,,,a,401 03A 000,Case,12.00,,,u,_085000011676,Master,98.88,0.00,1900-01-01,2075-12-31
_085000012017,WHITEHAVEN SAUV BLANC 750ML,1061895,1061895,,,,a,401 03A 000,Case,6.00,,,u,_085000012017,Master,85.44,0.00,1900-01-01,2075-12-31
_085000012161,BOONES FRM BLUE HAWAII 750ML,150210,150210,,,,a,401 03A 000,Case,12.00,,,u,_085000012161,Master,31.50,0.00,2018-12-02,2075-12-31
_085000012178,DAVINCI DOCG CHIANTI 750ML,1056427,1056427,,,,a,401 03A 000,Case,12.00,,,u,_085000012178,Master,108.00,0.00,2018-01-02,2075-12-31
_085000012260,MIRASSOU CABERNET SAUVIGNON 750ML,1056433,1056433,,,,a,401 03A 000,Case,12.00,,,u,_085000012260,Master,90.00,0.00,2018-01-02,2075-12-31
_085000012277,MIRASSOU PINOT NOIR 750ML,174622,174622,,,,a,401 03A 000,Case,12.00,,,u,_085000012277,Master,90.00,0.00,2018-01-02,2075-12-31
_085000012284,MIRASSOU CHARDONNAY 750ML,166169,166169,,,,a,401 03A 000,Case,12.00,,,u,_085000012284,Master,90.00,0.00,2018-01-02,2075-12-31
_085000013052,LIV CELLARS SANGRIA 1.5L,1061924,1061924,,,,a,401 03A 000,Case,6.00,,,u,_085000013052,Master,36.00,0.00,2018-01-02,2075-12-31
_085000013922,POLKA DOT RIESLING 750ML,178076,178076,,,,a,401 03A 000,Case,12.00,,,u,_085000013922,Master,86.28,0.00,2014-11-24,2075-12-31
_085000014431,BAREFOOT PINOT GRIGIO 1.5L,1065291,1065291,,,,a,401 03A 000,Case,6.00,,,u,_085000014431,Master,58.44,0.00,2018-02-08,2075-12-31
_085000014448,BAREFOOT PINOT GRIGIO 750ml,168774,168774,,,,a,401 03A 000,Case,12.00,,,u,_085000014448,Master,66.00,0.00,2018-12-02,2075-12-31
_085000014714,RED ROCK MERLOT 750ML,1056365,1056365,,,,a,401 03A 000,Case,12.00,,,u,_085000014714,Master,107.88,0.00,1900-01-01,2075-12-31
_085000014790,DANCING BULL CABERNET 750ML,1056424,1056424,,,,a,401 03A 000,Case,12.00,,,u,_085000014790,Master,98.88,0.00,1900-01-01,2075-12-31
_085000015209,E&J GALLO MOSCATO 1.5L,1061893,1061893,,,,a,401 03A 000,Case,6.00,,,u,_085000015209,Master,45.00,0.00,2018-01-02,2075-12-31
_085000015216,E&J GALLO MOSCATO 750ML,177980,177980,,,,a,401 03A 000,Case,12.00,,,u,_085000015216,Master,62.88,0.00,1900-01-01,2075-12-31
_085000015810,BAREFOOT RIESLING 750ML,1054653,1054653,,,,a,401 03A 000,Case,12.00,,,u,_085000015810,Master,63.00,0.00,2018-01-02,2075-12-31
_085000015841,TISDALE WHT ZINFANDEL 750ML,178075,178075,,,,a,401 03A 000,Case,12.00,,,u,_085000015841,Master,44.88,0.00,1900-01-01,2075-12-31
_085000015865,TURNING LEAF PINOT GRIGIO 1.5L,1061887,1061887,,,,a,401 03A 000,Case,6.00,,,u,_085000015865,Master,53.94,0.00,2015-02-16,2075-12-31
_085000015889,TURNING LEAF PINOT NOIR 1.5L,1061890,1061890,,,,a,401 03A 000,Case,6.00,,,u,_085000015889,Master,53.94,0.00,2015-02-16,2075-12-31
_085000016473,BRIDLEWOOD CHARDONNAY 750ML,1061962,1061962,,,,a,401 03A 000,Case,12.00,,,u,_085000016473,Master,116.88,0.00,2015-02-16,2075-12-31
_085000016602,STARBOROUGH MARLBOROUGH SAUV BLANC 750ML,1056437,1056437,,,,a,401 03A 000,Case,12.00,,,u,_085000016602,Master,117.00,0.00,2018-01-02,2075-12-31
_085000016633,MIRASSOU PINOT GRIGIO 750ML,1061918,1061918,,,,a,401 03A 000,Case,12.00,,,u,_085000016633,Master,90.00,0.00,2018-01-02,2075-12-31
_085000016688,BAREFOOT MOSCATO 750ml,178068,178068,,,,a,401 03A 000,Case,12.00,,,u,_085000016688,Master,66.00,0.00,2018-12-02,2075-12-31
_085000016923,MADRIA SANGRIA 750ML,1056431,1056431,,,,a,401 03A 000,Case,12.00,,,u,_085000016923,Master,54.00,0.00,2018-01-02,2075-12-31
_085000017074,BAREFOOT PINOT NOIR 750ML,1061948,1061948,,,,a,401 03A 000,Case,12.00,,,u,_085000017074,Master,63.00,0.00,2018-01-02,2075-12-31
_085000017425,BODEGA ELENA MALBEC 750ML,1061958,1061958,,,,a,401 03A 000,Case,12.00,,,u,_085000017425,Master,71.88,0.00,2015-02-16,2075-12-31
_085000017524,NAKED GRAPE PINOT GRIGIO 750ML,1056434,1056434,,,,a,401 03A 000,Case,12.00,,,u,_085000017524,Master,71.88,0.00,1900-01-01,2075-12-31
_085000017593,BAREFOOT BUBBLY MOSCATO 750ML,1056368,1056368,,,,a,401 03A 000,Case,12.00,,,u,_085000017593,Master,96.00,0.00,2018-12-02,2075-12-31
_085000017739,LA MARCA PROSECCO 750ML,1061931,1061931,,,,a,401 03A 000,Case,12.00,,,u,_085000017739,Master,153.00,0.00,2018-12-04,2075-12-31
_085000017746,APOTHIC RED WINE 750ML,1056363,1056363,,,,a,401 03A 000,Case,12.00,,,u,_085000017746,Master,108.00,0.00,2018-01-02,2075-12-31
_085000018194,ALAMOS MALBEC 750ML,1056419,1056419,,,,a,401 03A 000,Case,12.00,,,u,_085000018194,Master,99.00,0.00,2018-12-31,2075-12-31
_085000018378,TISDALE PINOT GRIGIO 750ML,1054656,1054656,,,,a,401 03A 000,Case,12.00,,,u,_085000018378,Master,44.88,0.00,1900-01-01,2075-12-31
_085000018392,LIBERTY CREEK PINOT GRIGIO 1.5L,1080004,1080004,,,,a,401 03A 000,Case,6.00,,,u,_085000018392,Master,40.50,0.00,2018-01-02,2075-12-31
_085000018453,NAKED GRAPE PINOT NOIR 750ML,1056435,1056435,,,,a,401 03A 000,Case,12.00,,,u,_085000018453,Master,71.88,0.00,1900-01-01,2075-12-31
_085000018491,BAREFOOT SWEET RED 750ML,1061952,1061952,,,,a,401 03A 000,Case,12.00,,,u,_085000018491,Master,66.00,0.00,2018-12-02,2075-12-31
_085000019061,RED ROCK WINEMAKERS BLEND 750ML,1056436,1056436,,,,a,401 03A 000,Case,12.00,,,u,_085000019061,Master,107.88,0.00,1900-01-01,2075-12-31
_085000019108,MIRASSOU MOSCATO 750ML,1061921,1061921,,,,a,401 03A 000,Case,12.00,,,u,_085000019108,Master,90.00,0.00,2018-01-02,2075-12-31
_085000019658,BAREFOOT BUBBLY PINK MOSCATO 750ML,1061939,1061939,,,,a,401 03A 000,Case,12.00,,,u,_085000019658,Master,99.00,0.00,2019-01-14,2075-12-31
_085000019733,APOTHIC WHITE WINE 750ML,1056420,1056420,,,,a,401 03A 000,Case,12.00,,,u,_085000019733,Master,108.00,0.00,2018-01-02,2075-12-31
_085000019894,BAREFOOT RED MOSCATO 750ML,1054652,1054652,,,,a,401 03A 000,Case,12.00,,,u,_085000019894,Master,66.00,0.00,2018-12-02,2075-12-31
_085000019917,E&J GALLO PINK MOSCATO 1.5L,1061891,1061891,,,,a,401 03A 000,Case,6.00,,,u,_085000019917,Master,45.00,0.00,2018-01-02,2075-12-31
_085000019931,E&J GALLO SANGRIA 750ML,1054654,1054654,,,,a,401 03A 000,Case,12.00,,,u,_085000019931,Master,62.88,0.00,1900-01-01,2075-12-31
_085000020302,DARK HORSE CAB SAUV 750ML,1077477,1077477,,,,a,401 03A 000,Case,12.00,,,u,_085000020302,Master,81.00,0.00,2018-01-02,2075-12-31
_085000020319,DARK HORSE CHARDONNAY 750ML,1077672,1077672,,,,a,401 03A 000,Case,12.00,,,u,_085000020319,Master,81.00,0.00,2018-01-02,2075-12-31
_085000020425,CARNIVOR CABERNET 750ML,1061964,1061964,,,,a,401 03A 000,Case,12.00,,,u,_085000020425,Master,134.28,0.00,1900-01-01,2075-12-31
_085000020456,BAREFOOT PINK MOSCATO 750ML,1053257,1053257,,,,a,401 03A 000,Case,12.00,,,u,_085000020456,Master,66.00,0.00,2018-12-02,2075-12-31
_085000020746,DARK HORSE RED BLEND 750ML,1077478,1077478,,,,a,401 03A 000,Case,12.00,,,u,_085000020746,Master,81.00,0.00,2018-01-02,2075-12-31
_085000021088,BAREFOOT IMPRESSION RED 750ML,1054650,1054650,,,,a,401 03A 000,Case,12.00,,,u,_085000021088,Master,63.00,0.00,2018-01-02,2075-12-31
_085000021149,BAREFOOT REFRESH SWEET WHT 750ML,1061951,1061951,,,,a,401 03A 000,Case,12.00,,,u,_085000021149,Master,35.94,0.00,2017-08-09,2075-12-31
_085000021156,BAREFOOT REFRESH CRISP WHITE750ML,1056422,1056422,,,,a,401 03A 000,Case,12.00,,,u,_085000021156,Master,66.00,0.00,2018-12-02,2075-12-31
_085000021163,BAREFOOT REFRESH SUMMER RED 750ML,1061950,1061950,,,,a,401 03A 000,Case,12.00,,,u,_085000021163,Master,35.94,0.00,2017-08-09,2075-12-31
_085000021255,BAREFOOT REFRESH PERFECT PINK 750ML,1061949,1061949,,,,a,401 03A 000,Case,12.00,,,u,_085000021255,Master,35.94,0.00,2017-08-09,2075-12-31
_085000021811,LIBERTY CREEK CHARDONNAY 500ML,1061925,1061925,,,,a,401 03A 000,Case,12.00,,,u,_085000021811,Master,36.00,0.00,2018-01-02,2075-12-31
