ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_7684761516,GRIPPO CHEESE POPCORN 4z,51781,51781,,,,a,601 04A 270,Each,1.00,,,u,_076847615165,Master,1.14,0.00,2016-05-16,2075-12-31
_7684761550,GRIPPO HOT & SPICY POPCORN 4z,51780,51780,,,,a,601 04A 270,Each,1.00,,,u,_076847615509,Master,1.14,0.00,2016-05-16,2075-12-31
_7684761612,GRIPPO PORK RINDS 2z,16785,16785,,,,a,601 04A 270,Each,1.00,,,u,_076847616124,Master,1.00,0.00,2016-11-09,2075-12-31
_7684761613,GRIPPO BBQ PORK RINDS 2z,16786,16786,,,,a,601 04A 270,Each,1.00,,,u,_076847616131,Master,1.00,0.00,2015-07-16,2075-12-31
_7684761614,GRIPPO HOT PORK RINDS 2z,16787,16787,,,,a,601 04A 270,Each,1.00,,,u,_076847616148,Master,1.00,0.00,2016-11-09,2075-12-31
_7684761650,GRIPPO PLAIN PORK RINDS 1z,50608,50608,,,,a,601 04A 270,Each,1.00,,,u,_076847616506,Master,0.46,0.00,2012-09-17,2075-12-31
_7684761651,GRIPPO BBQ PORK RINDS 1z,50609,50609,,,,a,601 04A 270,Each,1.00,,,u,_076847616513,Master,0.46,0.00,2012-09-17,2075-12-31
_7684761652,GRIPPO HOT PORK RINDS 1z,50610,50610,,,,a,601 04A 270,Each,1.00,,,u,_076847616520,Master,0.46,0.00,2012-09-17,2075-12-31
_7684764601,GRIPPO CARAMEL CORN,142005,142005,,,,a,601 04A 270,Each,1.00,,,u,_076847646015,Master,1.20,0.00,1900-01-01,2075-12-31
_7684771710,GRIPPO ONION RING 3.5z,75380,75380,,,,a,601 04A 270,Each,1.00,,,u,_076847717104,Master,0.86,0.00,2012-09-17,2075-12-31
_7684771712,GRIPPO BBQ RINGS 2z,1052940,1052940,,,,a,601 04A 270,Each,1.00,,,u,_076847717128,Master,0.86,0.00,1900-01-01,2075-12-31
_7684772020,GRIPPO CHEDR/JALPNO 1.75z,75382,75382,,,,a,601 04A 270,Each,1.00,,,u,_076847720203,Master,0.72,0.00,2014-04-28,2075-12-31
_7684772021,GRIPPO CHD CHEESE & JAL 3.5z,75383,75383,,,,a,601 04A 270,Each,1.00,,,u,_076847141275,Master,1.07,0.00,2014-04-28,2075-12-31
