ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_124872,GFS PIZZA 16inch,124872,124872,,,,a,221 05 103,Each,1.00,,,,,Master,3.24,0.00,1900-01-01,2075-12-31
_131349,SUBWAY SUPPLIES (206),131349,131349,,,,a,206 01 000,Each,1.00,,,,,Master,0.10,0.00,1900-01-01,2075-12-31
_135072,WET MOP/HANDLE COMBO PROF,135072,135072,,,,a,77 01 000,Each,1.00,,,,,Master,13.29,0.00,1900-01-01,2075-12-31
_145520,SUBWAY CHEESE~ PROV SLI .5Z,115962,115962,,,,a,206 05 000,Case,18.00,,,,,Master,39.32,0.00,1900-01-01,2075-12-31
_145860,SUBWAY SLICED HAM,114874,114874,,,,a,206 01 000,Case,6.00,,,,,Master,29.89,0.00,1900-01-01,2075-12-31
_1489111,POLY GLOVES MED,131513,131513,,,,a,77 01 000,Each,1.00,,,,,Master,2.84,0.00,1900-01-01,2075-12-31
_150790,DIXIE LID SOUF 5.5 PLS,118298,118298,,,,a,206 01 000,Case,24.00,,,,,Master,31.29,0.00,1900-01-01,2075-12-31
_162100,SUBWAY BANANA PEPPERS,114869,114869,,,,a,206 01 000,Case,8.00,,,,,Master,24.49,0.00,1900-01-01,2075-12-31
_172150,C/PKG FILM~ 18X2000,117028,117028,,,,a,206 01 000,Each,1.00,,,,,Master,12.45,0.00,1900-01-01,2075-12-31
_184000,GFS RIB BBQ CHOPS,140091,140091,,,,a,206 01 000,Case,80.00,,,,,Master,10.00,0.00,1900-01-01,2075-12-31
_200778,ONIONS DEPT 218,35975,35975,,,,a,218 01 000,Each,1.00,,,,,Master,11.65,0.00,1900-01-01,2075-12-31
_219723,SUBWAY GLOVE LG,115541,115541,,,,a,206 01 000,Case,500.00,,,,,Master,2.19,0.00,1900-01-01,2075-12-31
_245076,SUBWAY PICKLE SLICES,116635,116635,,,,a,206 15B 000,Case,8.00,,,,,Master,16.49,0.00,1900-01-01,2075-12-31
_248717,OLIVES,42251,42251,,,,a,206 01 000,Case,10.00,,,,,Master,28.39,0.00,1900-01-01,2075-12-31
_251892,SUBWAY MAYO LITE,59194,59194,,,,a,206 01 000,Case,8.00,,,,,Master,12.86,0.00,1900-01-01,2075-12-31
_255737,SUBWAY FF ITALIAN DRESSING,117497,117497,,,,a,206 05 000,Case,60.00,,,,,Master,7.74,0.00,1900-01-01,2075-12-31
_262345,SUBWAY MUSTARD~ YELLOW 75405,116630,116630,,,,a,206 05 000,Case,8.00,,,,,Master,11.22,0.00,1900-01-01,2075-12-31
_266523,SUBWAY DRSN~ RANCH B/MLK,116621,116621,,,,a,206 05 000,Each,1.00,,,,,Master,19.03,0.00,1900-01-01,2075-12-31
_268026,SWEET ONION SAUCE,140090,140090,,,,a,206 01 000,Case,8.00,,,,,Master,10.30,0.00,1900-01-01,2075-12-31
_268027,SUBWAY HORSERADISH SAUCE,115625,115625,,,,a,206 05 000,Case,8.00,,,,,Master,10.30,0.00,1900-01-01,2075-12-31
_268028,GFS TERIYAKI SAUCE,140092,140092,,,,a,206 01 000,Case,8.00,,,,,Master,10.30,0.00,1900-01-01,2075-12-31
_268201,SUBWAY SOUTHWEST SAUCE,114882,114882,,,,a,206 01 000,Case,8.00,,,,,Master,10.30,0.00,1900-01-01,2075-12-31
_28381,i/aPIZZA SLICE,28381,28381,,,,a,221 01 100,Each,1.00,,,,,Master,0.66,0.00,1900-01-01,2075-12-31
_309435,SUBWAY OLIVE OIL,115627,115627,,,,a,206 05 000,Each,1.00,,,,,Master,22.19,0.00,1900-01-01,2075-12-31
_322560,TUNA SALAD,42246,42246,,,,a,206 01 000,Case,6.00,,,,,Master,29.11,0.00,1900-01-01,2075-12-31
_326301,MUSTARD SPICY,42250,42250,,,,a,206 01 000,Case,8.00,,,,,Master,16.56,0.00,1900-01-01,2075-12-31
_406411,SW BACON,42230,42230,,,,a,206 01 000,Case,2.00,,,,,Master,21.42,0.00,1900-01-01,2075-12-31
_420190,SUBWAY AM. CHEESE TRIANGLE,114879,114879,,,,a,206 01 000,Case,4.00,,,,,Master,26.51,0.00,1900-01-01,2075-12-31
_42711,SMOM APPLE,42711,42711,,,*INACTIVE*,a,201 05 000,Each,1.00,,,,,Master,0.10,0.00,1900-01-01,2075-12-31
_429093,MONTEREY JACK CHEESE,42553,42553,,,,a,206 01 000,Case,2.00,,,,,Master,9.63,0.00,1900-01-01,2075-12-31
_431429,SUBWAY SLICED TURKEY BREAST,114870,114870,,,,a,206 01 000,Case,9.00,,,,,Master,42.67,0.00,1900-01-01,2075-12-31
_438501,RED WINE VINEGAR,42257,42257,,,,a,206 01 000,Case,8.00,,,,,Master,10.30,0.00,1900-01-01,2075-12-31
_444380,SUBWAY EGG~ PATTY,116048,116048,,,,a,206 05 000,Case,120.00,,,,,Master,22.62,0.00,1900-01-01,2075-12-31
_452409,SUBWAY DELI STYLE ROLL,114857,114857,,,,a,206 01 000,Each,1.00,,,,,Master,9.50,0.00,1900-01-01,2075-12-31
_456209,BUTTERMILK DRESSING,42203,42203,,,,a,206 01 000,Each,1.00,,,,,Master,8.87,0.00,1900-01-01,2075-12-31
_461350,SUBWAY SLICE BACON,114875,114875,,,,a,206 01 000,Case,2.00,,,,,Master,22.09,0.00,1900-01-01,2075-12-31
_469940,SUBWAY SLICED BEEF J/PAC,114873,114873,,,,a,206 01 000,Case,3.00,,,,,Master,37.39,0.00,1900-01-01,2075-12-31
