ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_034100007805,REDDS APPLE ALE 16z CN,1052616,1052616,,,,a,401 01J 000,Case,24.00,,,u,_034100007805,Master,33.36,0.00,2018-10-01,2075-12-31
_034100007836,ICEHOUSE EDGE 4PK 16z CN,1053272,1053272,,,,a,401 01A 000,Case,24.00,,,u,_034100007836,Master,18.96,0.00,2018-10-01,2075-12-31
_034100008406,TWO HATS LIME 6PK 16z CN,1086034,1086034,,,,a,401 01B 000,Case,24.00,,,u,_034100008406,Master,17.52,0.00,1900-01-01,2075-12-31
_034100008413,TWO HATS PINEAPPLE 6PK 16z CN,1086045,1086045,,,,a,401 01B 000,Case,24.00,,,u,_034100008413,Master,17.52,0.00,1900-01-01,2075-12-31
_034100008536,ICEHOUSE EDGE 42z CN,1087343,1087343,,,,a,401 01J 000,Case,12.00,,,u,_034100008536,Master,18.39,0.00,2018-10-01,2075-12-31
_034100008567,REDDS WICKED LEMONADE 24Z CN,1087852,1087852,,,,a,401 01J 000,Case,12.00,,,u,_034100008567,Master,26.28,0.00,2018-10-01,2075-12-31
_034100008802,ICEHOUSE 24z CN,38006,38006,,,,a,401 01J 000,Case,12.00,,,u,_034100008802,Master,17.56,0.00,2018-10-01,2075-12-31
_034100008802,,,,,,,,,,,,,u,_034100623463,,,,,
_034100008840,ICEHOUSE 42z LN,32345,32345,,,,a,401 01J 000,Case,12.00,,,u,_034100008840,Master,18.39,0.00,2018-10-01,2075-12-31
_034100009069,MILLER GD 16z ALUM (LOOSE),1050304,1050304,,,,a,401 01J 000,Case,15.00,,,u,_034100009069,Master,13.38,0.00,2017-08-15,2075-12-31
_034100012564,MILLER HL 18PK 12z LN,158688,158688,,,,a,401 01F 000,Case,18.00,,,u,_034100012564,Master,10.42,0.00,2017-10-02,2075-12-31
_034100013400,MILLER HL 18PK 12z CN,41418,41418,,,,a,401 01F 000,Case,18.00,,,u,_034100013400,Master,10.42,0.00,2017-10-02,2075-12-31
_034100015053,MILLER HL 6PK 12z LN,13480,13480,,,,a,401 01B 000,Case,24.00,,,u,_034100000219,Master,18.37,0.00,2018-10-01,2075-12-31
_034100015053,,,,,,,,,,,,,u,_034100012052,,,,,
_034100015053,,,,,,,,,,,,,u,_034100015053,,,,,
_034100015091,MILLER HL 12PK 12z LN,15745,15745,,,,a,401 01D 000,Case,24.00,,,u,_034100015091,Master,13.89,0.00,2018-10-01,2075-12-31
_034100016364,MILLER HL 12PK 12z CN,13481,13481,,,,a,401 01D 000,Case,24.00,,,u,_034100016029,Master,13.89,0.00,2018-10-01,2075-12-31
_034100016364,,,,,,,,,,,,,u,_034100016364,,,,,
_034100035099,MILLER HL LT 12PK 12z LN,23837,23837,,,,a,401 01D 000,Case,24.00,,,u,_034100035099,Master,13.89,0.00,2018-10-01,2075-12-31
_034100035099,,,,,,,,,,,,,u,_034100035280,,,,,
_034100073060,MILW BEST LT 24PK 12z CN,21335,21335,,,,a,401 01H 000,Case,24.00,,,u,_034100073060,Master,11.59,0.00,2017-01-02,2075-12-31
_034100073442,MILW BEST LT 15PK 12Z CN,1087002,1087002,,,,a,401 01E 000,Case,30.00,,,u,_034100073442,Master,12.15,0.00,2018-10-01,2075-12-31
_034100076023,MILW BEST LT 12PK 12z CN,13521,13521,,,,a,401 01D 000,Case,24.00,,,u,_034100076023,Master,12.15,0.00,2018-10-01,2075-12-31
_034100087166,REDDS APPLE ALE 6PK 12z LN,1052617,1052617,,,,a,401 01B 000,Case,24.00,,,u,_034100087166,Master,23.96,0.00,2017-01-02,2075-12-31
_034100087180,REDDS APPLE ALE 12PK 12z CN,1053782,1053782,,,,a,401 01D 000,Case,24.00,,,u,_034100087180,Master,23.98,0.00,2017-01-02,2075-12-31
_034100087227,REDDS APPLE ALE 12PK 12z LN,1055292,1055292,,,,a,401 01D 000,Case,24.00,,,u,_034100087227,Master,23.98,0.00,2017-01-02,2075-12-31
_034100087302,REDDS PEACH ALE 6PK 12z LN,1054188,1054188,,,,a,401 01B 000,Case,24.00,,,u,_034100087302,Master,23.96,0.00,2017-01-02,2075-12-31
_034100087326,REDDS PEACH ALE 12PK 12z LN,1054186,1054186,,,,a,401 01D 000,Case,24.00,,,u,_034100087326,Master,23.98,0.00,2017-01-02,2075-12-31
_034100087357,REDDS VARIETY 12PK 12z CN,1056141,1056141,,,,a,401 01D 000,Case,24.00,,,u,_034100087357,Master,23.98,0.00,2017-01-02,2075-12-31
_034100087463,REDDS BLUEBERRY 6PK 12z LN,1064593,1064593,,,,a,401 01B 000,Case,24.00,,,u,_034100087463,Master,23.96,0.00,2017-01-02,2075-12-31
_034100087470,REDDS GREEN APPLE 12PK 12z LN,1064571,1055292,,,,a,401 01D 000,Case,24.00,,,u,_034100087227,Master,23.98,0.00,2017-01-02,2075-12-31
_034100087470,,,,,,,,,,,,,u,_034100087470,,,,,
_034100152567,MILLER 64 18PK 12z LN,148523,148523,,,,a,401 01F 000,Case,18.00,,,u,_034100152567,Master,13.83,0.00,2017-10-02,2075-12-31
_034100153403,MILLER 64 18PK 12z CN,82123,82123,,,,a,401 01F 000,Case,18.00,,,u,_034100153403,Master,13.83,0.00,2017-10-02,2075-12-31
_034100155056,MILLER 64 6PK 12z LN,13477,13477,,,,a,401 01B 000,Case,24.00,,,u,_034100155056,Master,25.56,0.00,1900-01-01,2075-12-31
_034100155094,MILLER 64 12PK 12z LN,15746,15746,,,,a,401 01D 000,Case,24.00,,,u,_034100155094,Master,17.83,0.00,2017-01-02,2075-12-31
_034100156367,MILLER 64 12PK 12z CN,14117,14117,,,,a,401 01D 000,Case,24.00,,,u,_034100156367,Master,17.83,0.00,2017-01-02,2075-12-31
_034100172565,MILLER GD 18PK 12z LN.,80574,80574,,,,a,401 01F 000,Case,18.00,,,u,_034100172565,Master,13.83,0.00,2017-10-02,2075-12-31
_034100173067,MILLER GD 24PK 12z CN (STCS),21334,21334,,,,a,401 01H 000,Case,24.00,,,u,_034100173067,Master,17.85,0.00,2017-01-02,2075-12-31
_034100173401,MILLER GD 18PK 12z CN.,47170,47170,,,,a,401 01F 000,Case,18.00,,,u,_034100173401,Master,13.83,0.00,2017-10-02,2075-12-31
_034100173654,MILLER GD 9PK 16z ALUM,1053232,1053232,,,,a,401 01O 000,Case,18.00,,,u,_034100173654,Master,19.62,0.00,2017-01-02,2075-12-31
_034100175054,MILLER GD 6PK 12z LN.,13472,13472,,,,a,401 01B 000,Case,24.00,,,u,_034100005627,Master,25.56,0.00,2018-10-01,2075-12-31
_034100175054,,,,,,,,,,,,,u,_034100172053,,,,,
_034100175054,,,,,,,,,,,,,u,_034100175054,,,,,
_034100175092,MILLER GD 12PK 12z LN.,75052,75052,,,,a,401 01D 000,Case,24.00,,,u,_034100175092,Master,18.73,0.00,2018-10-01,2075-12-31
_034100176365,MILLER GD 12PK 12z CN.,13469,13469,,,,a,401 01D 000,Case,24.00,,,u,_034100176020,Master,17.83,0.00,2017-01-02,2075-12-31
_034100176365,,,,,,,,,,,,,u,_034100176365,,,,,
_034100303068,MILW BEST ICE 24PK 12z CN,34933,34933,,,,a,401 01H 000,Case,24.00,,,u,_034100303068,Master,11.59,0.00,2017-01-02,2075-12-31
_034100303402,MILW BEST ICE 18PK 12z CN,155323,155323,,,,a,401 01F 000,Case,18.00,,,u,_034100303402,Master,9.68,0.00,2017-10-02,2075-12-31
_034100303440,MILW BEST ICE 15PK 12Z CN,1087001,1087001,,,,a,401 01E 000,Case,30.00,,,u,_034100303440,Master,12.15,0.00,2018-10-01,2075-12-31
_034100306021,MILW BEST ICE 12PK 12z CN,46007,46007,,,,a,401 01D 000,Case,24.00,,,u,_034100306021,Master,12.15,0.00,2018-10-01,2075-12-31
_034100313067,MILW BEST 24PK 12z CN,21336,21336,,,,a,401 01H 000,Case,24.00,,,u,_034100313067,Master,11.59,0.00,2017-01-02,2075-12-31
_034100313449,MILW BEST 15PK 12Z CN,1087009,1087009,,,,a,401 01E 000,Case,30.00,,,u,_034100313449,Master,12.15,0.00,2018-10-01,2075-12-31
_034100316020,MILW BEST 12PK 12z CN,13518,13518,,,,a,401 01D 000,Case,24.00,,,u,_034100316020,Master,12.15,0.00,2018-10-01,2075-12-31
_034100516215,HENRYS HARD GRAPE 6PK 12z LN,1083017,1083017,,,,a,401 01B 000,Case,24.00,,,u,_034100516215,Master,28.76,0.00,2016-12-07,2075-12-31
_034100516451,LEINENK SSL SHANDY 24z CN,1086031,1086031,,,,a,401 01J 000,Case,12.00,,,u,_034100516451,Master,26.00,0.00,1900-01-01,2075-12-31
_034100516574,HENRYS HARD GRAPE 4PK 16Z CN,1086032,1086032,,,,a,Default,Case,24.00,,,u,_034100516574,Master,31.20,0.00,1900-01-01,2075-12-31
_034100516581,HENRYS HARD LEMON LIME 6PK 12Z LN,1086035,1086035,,,,a,401 01B 000,Case,24.00,,,u,_034100516581,Master,26.97,0.00,1900-01-01,2075-12-31
_034100516581,,,,,,,,,,,,,u,_034100516598,,,,,
_034100516659,HENRYS HARD SPKLG PSSN FRT 6PK 12Z CN,32000255,32000255,,,,a,401 01B 000,Case,24.00,,,u,_034100516659,Master,28.76,0.00,1900-01-01,2075-12-31
_034100570231,MILLER LT 9PK 16z ALUM,178825,178825,,,,a,401 01O 000,Case,18.00,,,u,_034100570224,Master,19.62,0.00,2017-01-02,2075-12-31
_034100570231,,,,,,,,,,,,,u,_034100570231,,,,,
_034100572433,MILLER LT 24PK 12z LN,140842,140842,,,,a,401 01H 000,Case,24.00,,,u,_034100572150,Master,25.56,0.00,2018-10-01,2075-12-31
_034100572433,,,,,,,,,,,,,u,_034100572433,,,,,
_034100572563,MILLER LT 18PK 12z LN.,75124,75124,,,,a,401 01F 000,Case,18.00,,,u,_034100572563,Master,13.83,0.00,2017-01-02,2075-12-31
_034100573065,MILLER LT 24PK 12z CN (STCS),21333,21333,,,,a,401 01H 000,Case,24.00,,,u,_034100573065,Master,17.85,0.00,2017-01-02,2075-12-31
_034100573409,MILLER LT 18PK 12z CN.,39611,39611,,,,a,401 01F 000,Case,18.00,,,u,_034100573409,Master,13.83,0.00,2017-01-02,2075-12-31
_034100575052,MILLER LT 6PK 12z LN.,43591,43591,,,,a,401 01B 000,Case,24.00,,,u,_034100000301,Master,25.56,0.00,2018-10-01,2075-12-31
_034100575052,,,,,,,,,,,,,u,_034100003623,,,,,
_034100575052,,,,,,,,,,,,,u,_034100575052,,,,,
_034100575052,,,,,,,,,,,,,u,_034100922054,,,,,
_034100575052,,,,,,,,,,,,,u,_034100922153,,,,,
_034100575052,,,,,,,,,,,,,u,_034100925055,,,,,
_034100575090,MILLER LT 12PK 12z LN.,75051,75051,,,,a,401 01D 000,Case,24.00,,,u,_034100575090,Master,18.73,0.00,2018-10-01,2075-12-31
