ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_087692000044,SAM ADAMS LIMITED TIME SSL 6PK 12z LN,1051893,1051893,,,,a,401 01B 000,Case,24.00,,,u,_087692000044,Master,29.50,0.00,2016-10-03,2075-12-31
_087692000792,ANGRY ORCHARD SSL 6pk 12z LN,1055277,1055277,,,,a,401 05B 000,Case,24.00,,,u,_087692000792,Master,29.50,0.00,2016-10-03,2075-12-31
_087692000808,ANGRY ORCHARD SSL 16z CN,1056930,1056930,,,,a,401 05J 000,Case,24.00,,,u,_087692000808,Master,31.00,0.00,2014-08-15,2075-12-31
_087692000808,,,,,,,,,,,,,u,_087692002192,,,,,
_087692000808,,,,,,,,,,,,,u,_087692002215,,,,,
_087692000846,ANGRY ORCHARD CRISP 16z CN,1054718,1054718,,,,a,401 05J 000,Case,24.00,,,u,_087692000846,Master,31.00,0.00,2014-02-28,2075-12-31
_087692000846,,,,,,,,,,,,,u,_087692001539,,,,,
_087692000891,TWISTED TEA SSL 24z CN,1055782,1055782,,,,a,401 01J 000,Case,12.00,,,u,_087692000891,Master,22.00,0.00,2014-10-01,2075-12-31
_087692000891,,,,,,,,,,,,,u,_087692001973,,,,,
_087692001027,SAM ADAMS HOP TOUR 6PK 12z LN,1057876,1057876,,,,a,401 01B 000,Case,24.00,,,u,_087692001027,Master,29.50,0.00,2016-10-03,2075-12-31
_087692001270,SAM ADAMS REBEL IPA 6PK 12z LN,1056059,1056059,,,,a,401 01B 000,Case,24.00,,,u,_087692001270,Master,29.50,0.00,2016-10-03,2075-12-31
_087692001355,SAM ADAMS 16z CN,1055783,1055783,,,,a,401 01J 000,Case,24.00,,,u,_087692001355,Master,31.05,0.00,2017-06-07,2075-12-31
_087692001591,SAM ADAMS REBEL IPA 16z CN,1056054,1056054,,,,a,401 01J 000,Case,24.00,,,u,_087692001591,Master,31.05,0.00,2015-02-02,2075-12-31
_087692002321,TWISTED TEA STRAWBERRY LIME 24z CN,1065281,1065281,,,,a,401 01J 000,Case,12.00,,,u,_087692002321,Master,22.00,0.00,2015-01-24,2075-12-31
_087692002628,SAM ADAMS SSL 16z CN,1064586,1064586,,,,a,401 01J 000,Case,24.00,,,u,_087692002628,Master,31.05,0.00,2015-02-03,2075-12-31
_087692002697,SAM ADAMS REBEL ROUSER 6PK 12z LN,1065801,1065801,,,,a,401 01B 000,Case,24.00,,,u,_087692002697,Master,29.50,0.00,2016-10-03,2075-12-31
_087692002722,SAM ADAMS REBEL RIDER 6PK 12z LN,1064590,1064590,,,,a,401 01B 000,Case,24.00,,,u,_087692002727,Master,29.50,0.00,2016-10-03,2075-12-31
_087692002901,ANGRY ORCHARD GREEN APPLE 16z CN,1064587,1064587,,,,a,401 05J 000,Case,24.00,,,u,_087692000297,Master,31.00,0.00,2014-11-28,2075-12-31
_087692002901,,,,,,,,,,,,,u,_087692002901,,,,,
_087692003151,TWISTED TEA BOURBON BARREL 24z CN,1077125,1077125,,,,a,401 01J 000,Case,12.00,,,u,_087692003151,Master,22.00,0.00,2015-11-17,2075-12-31
_087692003434,SAM ADAMS REBEL GRAPEFRUIT 6PK 12z LN,1077126,1077126,,,,a,401 01B 000,Case,24.00,,,u,_087692003434,Master,29.50,0.00,2016-10-03,2075-12-31
_087692003694,SAM ADAMS REBEL GRAPEFRUIT 16Z CN,1078993,1078993,,,,a,401 01J 000,Case,24.00,,,u,_087692003694,Master,42.00,0.00,2016-02-19,2075-12-31
_087692004905,TWISTED TEA PEACH 24z CN,1082879,1082879,,,,a,401 01J 000,Case,12.00,,,u,_087692004905,Master,22.00,0.00,2016-11-30,2075-12-31
_087692004981,SAM ADAMS 76 16z CN,1086302,1086302,,,,a,401 01J 000,Case,24.00,,,u,_087692004981,Master,31.05,0.00,2017-12-19,2075-12-31
